,X1,X2,Opportunity_cost,Y,C_bool
0,3.75,1.25,0.0,28.006141747097274,1
1,1.25,4.75,0.0,27.200456238877607,1
2,4.75,2.75,0.0,17.036734429998518,1
3,0.7500000000000001,4.25,0.0,23.43273129963687,1
4,2.75,3.75,0.0,24.635140404314463,0
5,1.7500000000000002,0.7500000000000001,0.0,28.61044600016642,1
6,3.250000000000001,1.7500000000000002,0.0,36.956293403945246,1
7,4.25,0.25,0.0,13.790160039619234,0
8,0.25,2.25,0.0,36.54331881408965,0
9,2.25,3.250000000000001,0.0,40.80447653420392,0
10,2.281155372716324,2.0472643522116463,2.7438336441912554,38.35822406072939,0
11,2.6901500971700245,2.159900366513667,0.8882610204169197,39.761092149296736,1
12,3.1631653035539693,2.5111507420716133,0.8397206384919826,37.11317366519292,1
13,2.2243137559594177,1.6439012380692737,0.4820305819379769,32.36693153262218,1
14,3.204277926031424,2.7688995957434193,0.027256572322542638,31.598774519793775,1
15,2.9664177994111185,2.6397257580589204,0.16649133213545753,36.8010709736232,0
16,2.247391481645486,1.8233141289949948,0.16480657284098044,35.764803605682246,1
17,2.3043256688954847,1.8226358651795724,0.1622605494400986,33.70262825306983,1
18,2.8052695741204334,1.6238252400469388,0.08960733005679344,34.00859965416762,1
19,3.1204681539685546,2.7402640784426886,0.08242485987255321,32.243503550167354,0
20,2.693753609303244,2.3600596845022985,0.13632509122581382,40.20901110221072,0
21,1.8250340813238735,2.3434918426637803,0.13071698065110127,35.97347814628157,0
22,3.101571150889032,2.656511666785337,0.07245264556895137,35.35057915331814,1
23,3.80061845684953,3.652009530721191,0.06738614552440225,25.505980212795308,0
24,1.810452131922637,1.2084997216817046,0.17622603889150668,30.571587655805757,1
25,2.374101517885676,1.971901001206987,0.15273937365293477,39.097651959010655,1
26,2.894208512950573,2.6106565451130734,0.20859534684436198,38.103067158161856,0
27,2.3741470854923326,1.971922432478079,0.1974147243984774,37.355152188701176,1
28,3.7507808190369265,3.1193150150464453,0.19638522580740414,19.80831120174756,1
29,2.446452431471124,2.0504073217722962,0.11666763981568096,36.94590192093407,1
30,3.006038530322581,2.546450671404856,0.0931660327636692,39.12995072629204,1
31,2.4613637468661316,2.0656087496261137,0.06989745906312805,37.021422837622445,1
32,2.9739481019548992,2.5861512758095837,0.05335580523394157,39.87237472440355,0
33,2.4820704812512755,2.093414019858856,0.03394830357274259,38.72346967218921,0
34,3.0062014935610875,2.546762203244988,0.03296667884281135,38.82730258417784,1
35,2.4820704812512755,2.093414019858856,0.026663781889411098,38.54570823413541,0
36,2.4919158821672998,2.0893559504446477,0.024889966564984434,38.47448090643799,1
37,2.9855663853982475,2.5736236445369993,0.02310687915016274,39.49034838087189,1
38,2.4947797231692435,2.096960611134371,0.01587261702270837,39.31139078537235,1
39,2.9848799295181205,2.580688653208992,0.01731992980125341,37.604341311507156,1
40,2.5064224305802942,2.1306506559607983,0.0189896468112849,40.825525805781496,0
41,2.471259579128258,2.7875825576816933,0.02430742661132257,41.700394702849024,0
42,3.0062014935610875,2.546762203244988,0.024510263688597433,37.471642161382164,1
43,3.005721407680032,2.546125092534852,0.027153525454785665,40.10920428883469,1
44,2.5760456745807323,2.120369849397687,0.019129073320108603,40.03064095185113,1
45,2.9734601689611493,2.427293586477771,0.020074253287987176,37.264536582464686,1
46,2.5760456745807323,2.120369849397687,0.02708898129023396,40.9030427705337,1
47,2.9404942521606707,2.5175398039659806,0.031293011387816705,39.817805448090496,1
48,2.4820704812512755,2.093414019858856,0.028541551273171706,36.947884673554256,0
49,3.028517646635403,2.843658435168439,0.021012715305289476,33.613938903756036,0
