,X1,X2,Opportunity_cost,Y,C_bool
0,0.25,1.25,0.0,36.5852463902123,0
1,1.25,0.25,0.0,31.07490008441015,1
2,4.75,3.250000000000001,0.0,20.98939216118294,1
3,4.25,3.75,0.0,26.047038089168137,1
4,1.7500000000000002,2.25,0.0,35.709275856873816,0
5,3.250000000000001,2.75,0.0,29.1779669582428,1
6,3.75,0.7500000000000001,0.0,17.729360166629693,1
7,0.7500000000000001,1.7500000000000002,0.0,36.081867755530304,0
8,2.75,4.25,0.0,17.738280982599605,0
9,2.25,4.75,0.0,14.34857276229871,0
10,1.2256598611189229,0.8594833515881801,9.315548771256061,32.65978551527101,0
11,1.5134025366613317,1.1598565283853834,8.63528072058677,31.716914729691844,0
12,1.4566896014656643,1.0512345417253581,9.694879933964021,31.40432710021647,1
13,2.293509155638563,1.473543051376028,9.305083776765954,31.702892601012895,1
14,0.9409731411676718,0.35581293146059545,9.47056500214994,31.235167173930428,1
15,0.5794956125145784,0.011087259737298913,9.563337124193442,30.91904018753236,1
16,2.3600011573332003,1.878391223678416,9.470939802413902,35.5186750994708,1
17,1.8794534973554664,1.4878418792836394,9.880348910877313,31.011098959652923,0
18,2.575684582560156,2.314794486454125,9.85698584406552,40.792129266906706,0
19,3.0137697013121914,2.4856487938142315,1.1244437601333175,38.46120957954431,1
20,2.626651208101987,2.9275621280507345,0.5546812282890272,38.734262698354726,0
21,2.309838603640291,1.8907209855709566,0.3321071002172289,36.59148023197243,1
22,3.2575116470518437,2.44102069608563,0.3430466585450205,34.90141887500571,1
23,2.41820480837508,1.9065038230068108,0.2517874096048587,34.725435127768286,1
24,3.008633695623533,2.638387455258329,0.17855889583442064,37.156326028754464,0
25,3.223316758813432,2.855659107505404,0.14960543206903054,29.75855389116736,0
26,2.9341840917311646,2.4991442869850635,0.16933625048049805,40.09958393791803,1
27,2.3970738084745387,1.9961857719660616,0.11086964224234919,38.40669142785774,1
28,3.9780517072687416,3.2946147370357277,0.12745755730853148,22.095241088364965,1
29,2.4585088239212127,2.0097431051303736,0.14326535872160662,36.598536320386394,1
30,3.065257547827736,1.7476163978992942,0.11804476963853006,35.656807913484315,1
31,3.008633695623533,2.638387455258329,0.11894726753686768,37.90117169964927,0
32,2.3828570789797636,2.029046743873678,0.09532491941008203,38.2276114439526,0
33,2.96833501315272,2.5474618001480964,0.10084935504442427,39.98713055368676,1
34,2.442123816774457,2.0437591367570316,0.07110378004967544,38.224064203764996,1
35,2.96833501315272,2.5474618001480964,0.06935893861312081,39.07705319974395,1
36,2.442123816774457,2.0437591367570316,0.059562910360483556,39.662055858184004,1
37,2.96833501315272,2.5474618001480964,0.07075181847348944,37.33578649093788,1
38,2.443115979827421,2.0442058754135846,0.08177442374880428,38.73369072704966,1
39,2.7487563351148983,2.3071602829637756,0.0834747736616066,40.668870308731165,1
40,2.9668980653668995,2.5480739761022693,0.08343898224228496,38.98824397407993,1
41,2.443115979827421,2.0442058754135846,0.07627100721977342,38.38255173959793,1
42,2.9668980653668995,2.5480739761022693,0.07478984152246682,39.91847908034068,1
43,2.4491038435233783,2.056123853978065,0.06154146285970796,38.224113329073845,1
44,2.9294751032568898,2.498527057437398,0.058319143498870574,40.753831389805,1
45,2.4492546005959475,2.0568949221806223,0.04774588508820443,40.2933223466778,0
46,2.933226439397624,2.4995392910891683,0.05714492149460426,38.3301739036875,1
47,2.442123816774457,2.0437591367570316,0.06362966684910987,36.21567272740639,1
48,3.249888452267079,2.7503890619921085,0.049156036991476526,32.51525113395628,1
49,2.4492551719067737,2.056899139802088,0.04888493358647139,37.5743654616061,0
50,2.9683281474347067,2.5474644093693577,0.0434971320362294,36.75712122879155,1
51,2.9683281474347067,2.5474644093693577,0.05340562830925677,38.66234056711119,1
52,2.4490805338263724,2.0953945252531376,0.051894084188440104,38.4820155241221,0
53,2.4490805338263724,2.0953945252531376,0.04961555931498651,39.51896392150476,0
54,2.7121774968849808,2.3181081492769158,0.052148626149332244,41.660298802729734,1
