,X1,X2,Opportunity_cost,Y,C_bool
0,3.75,1.7500000000000002,0.0,36.54249126819659,1
1,3.250000000000001,0.25,0.0,20.60370300749766,1
2,0.25,0.7500000000000001,0.0,35.20898162978855,0
3,4.75,3.250000000000001,0.0,22.075884775579052,1
4,2.75,1.25,0.0,28.163307258802423,1
5,4.25,4.75,0.0,5.249670763343247,0
6,0.7500000000000001,4.25,0.0,26.944734485877664,1
7,1.7500000000000002,3.75,0.0,35.747498567977466,0
8,2.25,2.75,0.0,40.55336875162138,0
9,1.25,2.25,0.0,31.920527294859685,0
10,3.2973208129284366,2.5074097471425336,4.8635112164257706,34.380191846675345,1
11,3.5384218459269188,2.646012580113426,1.6504899057717353,26.625139592054182,1
12,2.62727970448835,2.220691718801068,0.29931637741482575,41.18241642070795,1
13,2.100864150485641,1.9855225509101593,0.5439525166547128,35.35681514811829,0
14,2.9073047611673677,2.7429990368386545,0.38609660655004063,39.155931232323674,0
15,2.5868433288852364,1.8524584961281787,0.11391944215503003,36.18755202348288,1
16,2.905940972279364,2.606029525604431,0.09042477122405046,40.101608397442924,0
17,2.354923110792604,2.0579364487457625,0.046616507054835665,36.87388688615167,0
18,1.2907689322861529,1.3818734550305924,0.02818824395468056,32.300171132472656,0
19,2.976856341279089,2.8382930064693346,0.015525402615104156,35.263684855347066,0
20,2.202256165800218,1.9087784781993054,0.023290213502306756,35.63068309801993,0
21,2.892754400088949,2.4254373973451306,0.034318289033883786,39.371358584066556,1
22,2.4014368522361735,2.109064403248953,0.037898339035209005,37.184069403970156,0
23,2.4149087309523427,2.0983084687494875,0.024707571751171997,36.150863074912756,0
24,2.938832576132889,2.602864749955487,0.011980807400888693,37.76407781835714,0
25,2.4813405270021818,2.120413917194465,0.015085469582345468,40.90946162719869,0
26,4.071822950399938,3.247336063210737,0.026600439822885846,22.61157439052153,1
27,3.159247842911987,2.7063278378183635,0.05164232784032663,33.813420433424525,1
28,2.9946978170140506,2.4586802979668736,0.05870650091215168,38.94000587446921,1
29,2.456284095539307,2.077636832853791,0.05123797853512713,38.17086071078501,0
30,2.955825025588014,2.5200619728101854,0.049837866421263755,39.029068461932205,1
31,2.477970471097292,2.100372301276811,0.044833981104396514,38.50804225071336,0
32,2.939026305144473,2.6026227177419607,0.04367577914021581,38.69426866279765,0
33,2.532186420334081,2.1348973774892603,0.04038232178408663,40.64998945159686,1
34,3.1590847629248935,2.7067515588870315,0.047516280508396846,33.86836267715297,1
35,3.1374270979530863,2.5680394607509958,0.05043438622401908,35.61457975064587,1
36,2.461951059109808,1.8202662703053154,0.05214924255657394,35.9002577364896,1
37,2.892945499473003,2.4255388828534823,0.058131810122773686,40.618655687364,1
38,2.4563733345044017,2.0776517108247354,0.05193994689386727,38.532988895258214,0
39,2.456284095539308,2.0776368328537917,0.05181552347350049,39.51515022477351,0
40,2.9354309422084115,2.4690242033547185,0.057415175786339034,39.55748637663626,1
41,1.8905090208266613,1.184627784543094,0.05498615701829834,30.71987301780621,1
42,2.532186420334081,2.1348973774892603,0.03148249751367871,41.6125611428739,1
43,2.9023909500548264,2.4985537690057327,0.03833910670621066,38.3187858955673,1
44,2.9023909500548264,2.4985537690057327,0.04601155170372806,38.2910515973167,1
45,2.202265872061382,1.908759173703964,0.05310997648565774,35.64159780991985,0
46,2.477970471097292,2.100372301276811,0.05538440820662771,39.146763693415416,0
47,2.7231624391402693,2.287579493496725,0.055993827909944116,42.46368148729019,1
48,3.098397192660664,1.8831498244740363,0.052529083587558034,38.493464155779215,1
49,2.939026305144473,2.6026227177419607,0.05327705414519812,39.328559234591985,0
50,3.0203786399298527,1.9065924406419945,0.04787464314548373,38.49834735758717,1
51,3.4267657504651274,3.492107676409585,0.04811559552065603,21.11096248024516,0
52,2.976856341279089,2.8382930064693346,0.04595934484053288,36.760770290259956,0
53,2.9527679889738647,1.8952745125081636,0.04111383374796418,38.351141678466156,1
54,4.136616904704242,2.7417556648797903,0.04125443619558666,19.59037531533941,1
