,X1,X2,Opportunity_cost,Y,C_bool
0,1.7500000000000002,1.25,0.0,29.714330607563127,1
1,1.25,2.75,0.0,34.22064632492774,0
2,2.25,4.75,0.0,15.50331299797766,0
3,0.25,2.25,0.0,37.6748300718166,0
4,4.75,3.75,0.0,16.065108264588922,1
5,4.25,0.7500000000000001,0.0,17.788561737058604,1
6,3.250000000000001,1.7500000000000002,0.0,37.023367797142654,1
7,2.75,0.25,0.0,26.255477395487233,1
8,3.75,3.250000000000001,0.0,22.758966063802273,1
9,0.7500000000000001,4.25,0.0,25.461161962654312,1
10,2.381066528403094,2.3731141272712972,4.876460495225025,41.201374565128724,0
11,3.301962005120593,1.7298546945449267,2.27962115717105,35.919600200695115,1
12,2.5988464743772783,1.2804397261504628,2.09307966108949,28.74110332242191,1
13,3.221082129102607,2.7312077190718487,0.14164001375628743,33.27870205803525,1
14,2.1127920214080116,1.8283633559986203,0.3582338481895846,32.799647896925485,0
15,2.3780176762731,2.9264214442435676,0.05634597690495724,42.35728083405916,0
16,2.799547083575937,2.3723115576956313,0.02253790772807207,42.116043438007026,1
17,3.1993033481713398,2.8190382783675156,0.011328897195397758,32.29065033266971,0
18,3.2612075619781646,2.6844234045445443,0.014379481317860154,31.289798131619882,1
19,2.4292652692547456,1.9209891345141168,0.04678193756228666,37.005626381125055,1
20,3.125732192728872,2.687254709193695,0.05675245879173474,35.734147308309126,1
21,2.4260052581326477,1.9714808796125463,0.048624884475451324,38.187374933846016,1
22,2.942658097808303,2.548006065353788,0.06280753424793772,38.765239189610035,1
23,2.486273498820536,2.0009807667066983,0.06531193891928666,37.27370575117958,1
24,2.945625915457142,2.546732366939791,0.051167247426029405,39.3128261563433,1
25,3.181806924572068,2.6159675654713177,0.045917230392689135,36.43854650702822,1
26,2.5082708047932187,2.047650305397204,0.035068410618549706,39.02304023949042,1
27,2.8906709364244527,1.907873150914033,0.03798861217390481,37.89297749581373,1
28,3.1579041313995013,2.6200037405244245,0.03753179523523187,36.504309778335596,1
29,1.844671233669203,2.5043467502434815,0.03168641549055451,36.366994870826716,0
30,2.4223952850601855,2.0080858463735614,0.022174258315295958,38.00306962627466,1
31,2.905098751277482,2.603199711139513,0.023611492206349283,39.384027503160155,0
32,2.4220681253599956,2.009106826261618,0.02358104472641287,36.36180546519511,1
33,2.94491203183758,2.546921897727581,0.015519761079247019,39.20595962244952,1
34,3.2417294714471105,2.4679055848184595,0.015340476494507982,36.80839100901921,1
35,4.103648728288884,3.227169242277351,0.013398777810500917,23.39683531610563,1
36,2.487926143093353,2.113948079029396,0.019879648001314365,38.49643903579252,0
37,2.9456219683633953,2.5467323667585693,0.016892289532528082,38.81234032425521,1
38,2.4948997122235568,2.104179939026028,0.018055191736976894,38.79876871379045,0
39,2.9456219683633953,2.5467323667585693,0.01697543578035976,39.90990028236186,1
40,2.488217439796218,2.1140539046844458,0.014409814865224746,40.464745296263935,0
41,2.9447760269157843,2.546140788062741,0.01870098536720377,38.28839219752815,1
42,2.4948997122235568,2.104179939026028,0.02189747375422968,38.485354269251204,0
43,2.941857963754245,2.547105798532565,0.019471812555984513,39.92054686477627,1
44,2.488217439796218,2.1140539046844458,0.01711574434803964,38.996072267399875,0
45,3.1992763060484357,2.8190714820799805,0.016474178567975173,30.180242095275318,0
46,2.941857963754245,2.547105798532565,0.020688485865356654,38.27683640433673,1
47,2.4948997122235568,2.104179939026028,0.023691310174108082,39.55677283827631,0
48,2.94491203183758,2.546921897727581,0.024911342144555704,39.54402902436861,1
49,2.5082708047932187,2.047650305397204,0.02339460798324211,39.20161848919827,1
50,2.945625915457142,2.546732366939791,0.025237132912451443,39.56758874241603,1
51,2.7975208126448043,2.2805353222320286,0.023848995020806285,39.64337856671522,1
52,2.49498954519793,2.1045157888065398,0.024583538148441164,38.346821206721636,0
53,2.941857963754245,2.547105798532565,0.022145012587365898,39.03066319904095,1
54,2.724431723205729,2.329995059173296,0.022298141470642463,40.81912095119948,1
