,X1,X2,Opportunity_cost,Y,C_bool
0,1.7500000000000002,0.7500000000000001,0.0,29.988483063197922,0
1,4.25,4.75,0.0,4.5881385464284365,1
2,3.250000000000001,4.25,0.0,24.102452652669523,1
3,2.75,3.75,0.0,23.140269818541647,1
4,0.7500000000000001,1.7500000000000002,0.0,35.760493270016596,1
5,3.75,0.25,0.0,18.32970132606159,0
6,2.25,2.75,0.0,41.12167965058622,1
7,1.25,3.250000000000001,0.0,33.58211177875835,1
8,0.25,1.25,0.0,36.10900974638024,1
9,4.75,2.25,0.0,15.164146172788923,0
10,1.9990199468035574,2.1853754057135086,41.12167965058622,36.40894036857291,1
