,X1,X2,Opportunity_cost,Y,C_bool
0,2.75,2.75,0.0,37.992863479063104,0
1,1.7500000000000002,2.25,0.0,34.13851154391389,0
2,0.25,3.250000000000001,0.0,34.322638916411165,1
3,2.25,3.75,0.0,32.14875019460436,0
4,4.25,0.25,0.0,13.005597818831296,0
5,0.7500000000000001,4.25,0.0,25.776479265089684,1
6,3.250000000000001,4.75,0.0,25.302176196893818,0
7,1.25,1.25,0.0,33.71853494350481,0
8,4.75,1.7500000000000002,0.0,21.38943323312974,1
9,3.75,0.7500000000000001,0.0,19.368161397431216,1
10,0.6325000000000001,2.2075,7.4334064510236715,34.89937222543166,0
11,2.9875,2.3825000000000003,7.433406463218965,39.98613219032286,1
12,3.6024999999999996,2.4675,1.1187505055177382,30.183084259614645,1
13,2.9125,2.3725,0.5825209784957082,40.884357866737815,1
14,2.7424999999999997,1.8975,0.5825209784957082,37.894401520362166,1
15,2.7275000000000005,2.1625,0.7732878176208757,39.12561145041527,1
16,2.9875,2.3675,0.7732878176208757,39.12558270280635,1
17,2.7775000000000007,2.0225,0.7732878176208757,37.99633034031849,1
18,2.7125,2.1875,0.6456476052437807,40.612990740939495,1
19,2.7675000000000005,2.3275,0.06103356599366805,41.1956807567398,1
20,2.5424999999999995,2.0875,0.06103356599366805,38.70119156206258,1
21,2.5225,2.0825,0.06103356599366805,39.28220672024361,1
22,2.5925,2.0975,0.06103356599366805,39.45525665080063,1
23,2.8675000000000006,2.2875,0.06103356599366805,38.517338689175496,1
24,2.5925,2.1025,0.06103356599366805,39.63610416546571,1
25,2.857500000000001,1.8025,0.06103356599366805,37.32620214770731,1
26,2.9674999999999994,2.0475000000000003,0.06103356599366805,40.286656194981376,1
27,2.6975000000000007,1.8875,0.06103356599366805,34.99479430185472,1
28,3.0774999999999997,2.3925,0.06103356599366805,38.40901766845659,1
29,2.8925,2.0875,0.06103356599366805,40.51274813222031,1
30,3.0874999999999995,2.5375000000000005,0.06103356599366805,36.65341903094122,1
31,2.6875000000000004,2.0525,0.06103356599366805,39.848495533638335,1
32,2.8475000000000006,2.0175,0.06103356599366805,41.143090661373044,1
33,2.8725,2.4375,0.06103356599366805,41.867806030975416,1
34,3.0374999999999996,2.0275000000000003,0.06103356599366805,39.80059992970688,1
35,2.7075000000000005,2.0825,0.06103356599366805,39.37621672616091,1
36,2.8925,2.2925,0.06103356599366805,42.06611909074222,1
37,2.7925,2.3325,0.06103356599366805,39.03530545879825,1
38,2.9174999999999995,2.4025,0.06103356599366805,38.36630445280227,1
39,2.7725,2.0675000000000003,0.06103356599366805,40.52010977337981,1
40,3.0474999999999994,2.2575000000000003,0.06103356599366805,39.700685157461976,1
41,2.8974999999999995,2.3425000000000002,0.06103356599366805,41.423166610102086,1
42,2.8525,2.1875,0.06103356599366805,41.2934058394002,1
43,3.1875,1.9125,0.06103356599366805,40.036646230547305,1
44,2.7675000000000005,2.1525,0.2955628306086382,41.013328103299884,1
45,2.7375000000000007,2.2425,0.2955628306086382,41.95473565866973,1
46,3.0225,2.2925,0.06103356599366805,41.80856585369643,1
47,2.8825000000000003,2.1975,0.2955628306086382,41.18560753374494,1
48,2.9074999999999998,2.4625,0.2955628306086382,40.45251585379615,1
49,2.9925,2.1825,0.2955628306086382,39.54995965322071,1
50,2.8874999999999993,2.4225,0.2955628306086382,40.502787035198715,1
51,3.0225,2.3125,0.09398876882063689,40.57928068802279,1
52,2.7824999999999998,2.3325,0.2955628306086382,42.732292682309115,1
53,2.8075000000000006,2.4025,0.06103356599366805,41.114627381541396,1
54,2.8075000000000006,2.3025,0.15394782137708063,40.23594087340407,1
