,X1,X2,Opportunity_cost,Y,C_bool
0,0.25,0.7500000000000001,0.0,35.04748326088231,0
1,4.75,0.25,0.0,10.238344643996129,0
2,1.25,3.250000000000001,0.0,34.67820738657796,0
3,2.75,4.75,0.0,18.012025691891417,0
4,4.25,2.25,0.0,22.48213967326696,1
5,0.7500000000000001,1.25,0.0,35.443678342110886,0
6,1.7500000000000002,1.7500000000000002,0.0,34.558206187486974,0
7,3.250000000000001,2.75,0.0,32.49070822415278,1
8,2.25,3.75,0.0,32.152084383582725,0
9,3.75,4.25,0.0,26.151851848590383,0
10,2.7424999999999997,2.4025,9.783878417176965,40.72457278769614,0
11,2.6975000000000007,2.1925,9.783878417176965,39.91501320794977,1
12,2.5975,2.1725,1.1182240837194115,40.46084652101353,1
13,2.5824999999999996,2.1625,1.2620069012183777,42.24699163928552,1
14,2.7075000000000005,2.1425,1.2620069012183777,39.75558774411191,1
15,2.6375,1.9025,1.2620069012183777,38.047779644214245,1
16,2.4925,2.0875,1.2620069012183848,36.98430334752789,1
17,2.5024999999999995,2.0675000000000003,1.1182240837194186,38.83831691915059,1
18,2.7775000000000007,2.3375000000000004,1.1182240837194186,40.018380090639894,1
19,2.7275000000000005,2.3325,0.018534774889829464,43.18743693239555,1
20,2.8874999999999993,2.4074999999999998,0.018534774889829464,41.167906734195185,1
21,2.9425,2.5124999999999997,0.018534774889829464,39.37302038930323,1
22,2.7725,2.3125,0.018534774889829464,42.094843018456245,1
23,2.6675000000000004,2.2275,0.018534774889829464,39.433328817697145,1
24,2.9074999999999998,2.4525,0.018534774889829464,40.63969435242117,1
25,2.817500000000001,2.3025,0.018534774889829464,40.41418523574725,1
26,2.8025,2.3525,0.018534774889829464,41.59452504385114,1
27,2.8775000000000004,2.3675,0.018534774889829464,40.838049715420986,1
28,2.6525,2.2025,0.018534774889829464,41.43267483552084,1
29,2.6925,2.1725,0.018534774889829464,41.0524611172327,1
30,2.6624999999999996,2.2375,0.018534774889829464,41.64751169162339,1
31,2.9875,2.1725,0.018534774889829464,39.83327577952171,1
32,2.7775000000000007,2.3475,0.018534774889829464,40.01092350478771,1
33,2.7125,2.2375,0.018534774889829464,40.76019563651762,1
34,2.7075000000000005,2.3075,0.08475528351654305,41.67530857491754,1
35,2.6675000000000004,2.2325,0.08475528351654305,40.063514001150175,1
36,2.6224999999999996,2.1275,0.08475528351654305,37.974863040972714,1
37,2.4925,1.9925000000000002,0.018534774889829464,37.28004800134297,1
38,2.7424999999999997,2.1825,0.018534774889829464,39.663900818043736,1
39,2.6475000000000004,2.2425,0.018534774889829464,39.45613039204857,1
40,2.9025,2.2975000000000003,0.018534774889829464,40.65844738111086,1
41,2.6525,2.1025,0.018534774889829464,38.844207927634706,1
42,2.8925,2.4725,0.018534774889829464,38.8207526220249,1
43,2.7725,2.0475000000000003,0.018534774889829464,38.540622704179434,1
44,2.7275000000000005,2.1225,0.018534774889829464,40.822949251634704,1
45,2.7725,2.3275,0.018534774889829464,41.40683887545856,1
46,3.1875,2.0875,0.018534774889829464,38.16605129607922,1
47,2.817500000000001,2.0575,0.018534774889829464,41.398848411497866,1
48,3.0025000000000004,2.3925,0.018534774889829464,41.13979808411478,1
49,3.0325,2.4775,0.018534774889829464,39.1376445161557,1
50,2.8775000000000004,2.3375000000000004,0.018534774889829464,40.36059049331134,1
51,2.7225,2.2125,0.018534774889829464,41.300595922682774,1
52,3.0374999999999996,2.2425,0.018534774889829464,40.99321545409559,1
53,2.8325,2.4274999999999998,0.018534774889829464,40.40967070314388,1
54,2.9174999999999995,2.1225,0.018534774889829464,40.08502353706354,1
