,X1,X2,Opportunity_cost,Y,C_bool
0,3.250000000000001,1.7500000000000002,0.0,37.80363381648038,1
1,0.7500000000000001,2.25,0.0,34.623046324718445,0
2,2.25,3.250000000000001,0.0,38.41965386219063,0
3,4.25,1.25,0.0,25.938166239284737,1
4,3.75,0.7500000000000001,0.0,19.40833030575596,1
5,1.7500000000000002,2.75,0.0,40.558902238030655,0
6,4.75,4.25,0.0,5.517087993643328,1
7,2.75,4.75,0.0,19.065971208856453,0
8,1.25,0.25,0.0,30.525880548240554,1
9,0.25,3.75,0.0,31.538646505598514,1
10,2.8425000000000002,2.2325,3.935128355700215,40.08165873232629,1
11,2.0875,2.0125,0.34850740327256347,36.55332133551999,0
12,3.0925000000000002,2.1625,0.34850740327256347,39.830705151216804,1
13,3.1975,2.5625,0.34850740327256347,35.764369302390314,1
14,2.9125,1.8725,0.34850740327256347,38.18661671929339,1
15,2.6175000000000006,2.2125,0.7488510194232916,41.27784036319293,1
16,2.9525,2.1975,0.7488510194232916,40.04266221593766,1
17,2.8525,2.2975000000000003,0.7488510194232916,41.002203610219475,1
18,2.5675000000000003,1.7874999999999999,0.7488510194232916,35.48000408633868,1
19,2.9125,2.4325,0.25093505983717534,40.54800042526061,1
20,2.7225,2.2875,0.14446742545376878,40.46266665809904,1
21,2.9674999999999994,2.2075,0.14446742545376878,40.854227042561256,1
22,2.6175000000000006,2.1225,0.14446742545376878,39.174189538047195,1
23,3.2725000000000004,2.4425,0.14446742545376878,35.336534642811664,1
24,2.8925,2.1625,0.14446742545376878,38.775909184542776,1
25,2.9625000000000004,2.3225000000000002,0.14446742545376878,41.55013384147808,1
26,2.7225,2.2975000000000003,0.11120432130605451,41.68315972365783,1
27,2.8125,2.3375000000000004,0.11120432130605451,39.98595608527051,1
28,2.9725,2.3875,0.11120432130605451,38.94103119495302,1
29,2.8125,2.3325,0.11120432130605451,39.77647285524535,1
30,2.7475000000000005,2.0725000000000002,0.11120432130605451,38.022678318085354,1
31,3.2325000000000004,2.1975,0.11120432130605451,38.79938418546689,1
32,2.5575,2.1375,0.11120432130605451,40.07595054317001,1
33,2.7824999999999998,2.1975,0.11120432130605451,40.36172417439658,1
34,2.5225,2.0775,0.11120432130605451,40.86987041414895,1
35,3.1825,1.9825000000000002,0.11120432130605451,37.69539818015183,1
36,2.9425,2.1425,0.11120432130605451,39.698119010377006,1
37,2.8075000000000006,2.3425000000000002,0.11120432130605451,42.55643307457932,1
38,2.7125,2.2475,0.11120432130605451,38.62502261749071,1
39,2.6725,2.2425,0.11120432130605451,39.48460516157977,1
40,2.7125,2.0675000000000003,0.11120432130605451,39.12540244747144,1
41,2.9825,2.3475,0.11120432130605451,39.14054438065172,1
42,2.9574999999999996,2.0375,0.11120432130605451,38.861311661692135,1
43,2.7975000000000003,2.3675,0.11120432130605451,41.24915551587549,1
44,2.7024999999999997,2.3075,0.08713303092402214,40.53413781462042,1
45,2.7875000000000005,2.0825,0.08713303092402214,41.90234451055541,1
46,2.5024999999999995,2.0875,0.08713303092402214,38.98284868240288,1
47,2.8874999999999993,2.4425,0.08713303092402214,41.64126251121307,1
48,2.6375,2.1125,0.08713303092402214,40.92569966651017,1
49,3.1525000000000003,1.9475,0.08713303092402214,39.08041366170672,1
50,2.8525,2.1075,0.08713303092402214,40.832285379181755,1
51,3.0725000000000002,1.8925,0.08713303092402214,40.776788054579754,1
52,2.8225,2.2725,0.08713303092402214,40.47921347054207,1
53,2.6624999999999996,2.1975,0.08713303092402214,41.238714021509146,1
54,2.8325,2.2325,0.08713303092402214,40.128644333209365,1
