,X1,X2,Opportunity_cost,Y,C_bool
0,4.25,3.250000000000001,0.0,24.77660821279388,1
1,4.75,0.7500000000000001,0.0,12.579627122407658,0
2,3.250000000000001,2.75,0.0,30.31745875021508,1
3,2.75,4.25,0.0,17.87627684676359,0
4,1.25,1.7500000000000002,0.0,34.32373559115015,0
5,2.25,1.25,0.0,31.08186817366197,1
6,0.7500000000000001,4.75,0.0,21.836822910409108,1
7,1.7500000000000002,2.25,0.0,35.73837920053314,0
8,0.25,3.75,0.0,30.399526913506282,1
9,3.75,0.25,0.0,18.392056215259863,1
10,2.4425,2.5925,11.829451092799445,42.425248136351804,0
11,2.9125,2.3125,9.78387841718709,41.17342613736004,1
12,2.9475,2.0475000000000003,0.4538413257436318,38.74097647454744,1
13,2.6075000000000004,2.0575,2.1005045978646066,37.75716211727805,1
14,3.1625000000000005,2.0825,2.1005045978646066,38.055858266304426,1
15,2.7875000000000005,2.3625000000000003,2.1005045978646066,40.54046069720645,1
16,2.7175000000000002,2.1975,0.574405755612176,41.284652002629315,1
17,2.5424999999999995,2.1325,1.7088731122729826,40.238199709842725,1
18,2.6725,2.1375,1.7088731122729826,38.45598962317546,1
19,2.5875000000000004,2.1574999999999998,1.2813200802404126,38.465576315072674,1
20,2.5625,1.8575,1.2813200802404126,35.229958822767784,1
21,2.7225,2.0775,1.2813200802404126,40.92609679045078,1
22,2.6375,1.9425000000000001,1.2813200802404126,36.91322496574253,1
23,2.6175000000000006,2.2075,0.7832434874823662,40.32441621368999,1
24,2.7824999999999998,2.0825,0.7832434874823662,39.98273584777392,1
25,2.7424999999999997,2.1825,0.7832434874823662,42.131412948069105,1
26,2.6025,1.9275,0.7832434874823662,36.305419847849905,1
27,2.9525,1.9875,0.7832434874823662,39.80834913419109,1
28,2.8075000000000006,2.3425000000000002,0.7832434874823662,41.06285605252378,1
29,2.8625,2.3825000000000003,0.07030147594360159,40.384423070566626,1
30,2.8375000000000004,2.4375,0.07030147594360159,39.03851328787242,1
31,3.0225,2.3175,0.07030147594360159,39.86273448058555,1
32,2.9625000000000004,2.4274999999999998,0.07030147594360159,39.656034316556294,1
33,2.9274999999999993,2.1225,0.07030147594360159,40.22776956932153,1
34,2.8525,2.3125,0.07030147594360159,40.67422533815784,1
35,2.8425000000000002,2.2025,0.07030147594360159,40.395626175865246,1
36,2.7925,2.1675,0.07030147594360159,39.020792366064455,1
37,2.9925,2.4575,0.07030147594360159,39.65211025520177,1
38,2.6275000000000004,2.0825,0.07030147594360159,40.250102826846,1
39,2.9425,2.2925,0.07030147594360159,40.49375707879012,1
40,2.8675000000000006,2.2825,0.07030147594360159,41.54176173132097,1
41,2.9125,2.3625000000000003,0.07030147594360159,38.499871341740295,1
42,3.0025000000000004,2.5225,0.07030147594360159,39.70813317748221,1
43,2.8225,2.3675,0.07030147594360159,41.77796550009472,1
44,2.6475000000000004,2.2075,0.07030147594360159,39.58860593243469,1
45,2.8725,2.4425,0.07030147594360159,40.13338510971249,1
46,2.9825,2.1675,0.07030147594360159,39.3558944787341,1
47,2.8974999999999995,2.2175000000000002,0.07030147594360159,39.37247899734543,1
48,2.8475000000000006,2.4325,0.07030147594360159,39.516986364891146,1
49,2.9274999999999993,2.0775,0.07030147594360159,38.64059568551082,1
50,2.6825,2.2475,0.07030147594360159,41.44475133460149,1
51,2.7424999999999997,2.2225,0.07030147594360159,41.00743656822106,1
52,2.6775,2.2125,0.07030147594360159,41.63440210884671,1
53,2.8525,2.0375,0.07030147594360159,39.29206057317828,1
54,2.8725,2.3325,0.07030147594360159,40.17638517937558,1
