,X1,X2,Opportunity_cost,Y,C_bool
0,0.7500000000000001,2.75,0.0,34.77689352723442,0
1,2.25,3.75,0.0,33.13199858888656,0
2,1.25,2.25,0.0,33.72640221803779,0
3,3.250000000000001,4.25,0.0,22.542009883536732,0
4,4.25,1.7500000000000002,0.0,30.157192742332533,1
5,3.75,1.25,0.0,28.182625138146758,1
6,2.75,3.250000000000001,0.0,29.89080127579404,0
7,1.7500000000000002,4.75,0.0,24.279773461215445,1
8,0.25,0.7500000000000001,0.0,33.532601235391105,0
9,4.75,0.25,0.0,7.461682534248522,0
10,3.5725,1.7075,5.005382691911677,35.32542234561198,1
11,3.2275,2.2375,2.330930629460042,39.05455217029087,1
12,2.9074999999999998,2.2775,2.330930629460049,41.251393050795166,1
13,2.8375000000000004,1.8725,0.41683117257431235,38.22885485323348,1
14,2.8275000000000006,2.1625,0.6290702077038617,40.6891973257063,1
15,2.9125,2.2125,0.6290702077038617,39.861678961830556,1
16,2.9974999999999996,1.9475,0.6290702077038617,39.435109825367135,1
17,2.8825000000000003,2.2575000000000003,0.6290702077038617,40.846607537033194,1
18,2.6075000000000004,1.9825000000000002,0.6290702077038617,37.292936679896066,1
19,2.9425,2.1075,0.5021793331182636,39.41849159053501,1
20,3.2874999999999996,1.9625000000000001,0.5021793331182636,39.50096268944403,1
21,3.1125000000000003,2.2575000000000003,0.9095407768533548,42.84558280696772,1
22,3.1975,2.2525,1.4705409921657235,37.43930912477038,1
23,3.6125,2.1875,0.5021793331182636,35.82705536378692,1
24,2.7875000000000005,2.2775,0.5021793331182636,41.49214570038471,1
25,3.3775,1.9875,0.5021793331182636,39.78021305071841,1
26,2.8974999999999995,2.2275,0.5021793331182636,39.481548617018866,1
27,3.1174999999999997,1.9425000000000001,0.5021793331182636,37.94986052610176,1
28,2.7925,2.0575,0.5021793331182636,39.996248061185355,1
29,3.0074999999999994,2.3975,0.5021793331182636,38.58155832639641,1
30,3.0025000000000004,1.8675,0.5021793331182636,39.10555171014687,1
31,2.9974999999999996,2.2225,0.5021793331182636,39.49048300489873,1
32,2.8325,2.0775,0.5021793331182636,40.63764437454303,1
33,2.9774999999999996,2.0925,0.5021793331182636,39.773612767680135,1
34,2.7875000000000005,2.2075,0.5021793331182636,40.15164613689552,1
35,3.2375,2.3075,0.5021793331182636,36.84505049018103,1
36,2.817500000000001,2.0575,0.6290702077038617,40.94046769610198,1
37,3.1425,2.3525,0.6290702077038617,40.13810461858151,1
38,2.9774999999999996,2.1625,0.6290702077038617,40.736278415223204,1
39,2.9225000000000003,2.2525,0.6290702077038617,41.583910397332176,1
40,2.8225,2.3275,0.4318408524932167,42.78313129787386,1
41,2.7675000000000005,2.2625,0.21915927453787276,38.652143999181455,1
42,3.3225000000000007,1.9725000000000001,0.4318408524932167,37.18160370316163,1
43,3.0125,2.1174999999999997,0.21915927453787276,39.25040791780148,1
44,3.0925000000000002,2.0275000000000003,0.21915927453787276,38.57895581280466,1
45,2.9725,2.0425,0.21915927453787276,38.991225942827484,1
46,3.0425000000000004,2.2075,0.21915927453787276,39.31484245389133,1
47,2.8375000000000004,2.0625,0.21915927453787276,37.68449974255321,1
48,2.9725,2.1525,0.21915927453787276,39.65131496743334,1
49,3.2775,2.3425000000000002,0.21915927453787276,36.78620983101661,1
50,2.8325,2.1675,0.21915927453787276,39.70666544182552,1
51,2.7625,2.1675,0.21915927453787276,39.29522130028505,1
52,2.8425000000000002,2.3025,0.21915927453787276,41.649034137849405,1
53,2.6325,2.2225,0.21915927453787276,41.232817564576735,1
54,2.9725,2.1425,0.21915927453787276,39.518223429743,1
