,X1,X2,Opportunity_cost,Y,C_bool
0,1.7500000000000002,3.75,0.0,35.46053159306155,0
1,4.75,3.250000000000001,0.0,22.483377319804617,1
2,4.25,0.25,0.0,15.938121084624154,0
3,1.25,2.25,0.0,35.23114279469453,0
4,2.25,0.7500000000000001,0.0,25.927524543274068,1
5,0.7500000000000001,1.25,0.0,34.296758852022556,0
6,0.25,4.25,0.0,27.028453861052355,1
7,3.75,2.75,0.0,21.648550341149864,1
8,2.75,4.75,0.0,17.270034158148228,0
9,3.250000000000001,1.7500000000000002,0.0,37.839028335666725,1
10,3.2975,1.4175000000000002,3.935128355700215,31.41181308012077,1
11,2.5225,1.7725,5.885198096522636,34.89888443432438,1
12,0.9575,4.0125,5.885198096522636,29.437287985794814,1
13,2.6425,2.0125,2.396254233220816,39.7475089376511,1
14,1.5325,1.1875,2.396254233220816,33.20112588512007,0
15,2.8325,2.2425,2.396254233220816,39.114592792209244,1
16,2.4325,1.8375,2.396254233220816,35.259475382313454,1
17,3.2074999999999996,1.8225,0.310907254228205,39.51469002325371,1
18,3.0025000000000004,2.0325,1.3577276823326443,40.80099081878299,1
19,2.9825,2.0475000000000003,1.2580250553808554,41.46595938764479,1
20,3.1325000000000003,2.2175000000000002,1.2580250553808554,40.04526753151501,1
21,3.0225,2.0025,1.2580250553808554,39.4229652778966,1
22,3.3075,2.0375,1.2580250553808554,39.45892130022314,1
23,3.1274999999999995,1.8275,1.2580250553808554,36.61208252763945,1
24,3.1025,2.1325,1.2580250553808554,42.53378502132815,1
25,2.7725,2.3225000000000002,1.2580250553808554,42.37580975975685,1
26,2.8325,2.3075,0.310907254228205,41.68282395336273,1
27,2.9374999999999996,2.1375,0.310907254228205,41.39813881412938,1
28,2.8675000000000006,2.2775,0.310907254228205,41.569621526625205,1
29,2.6575000000000006,2.1275,0.310907254228205,38.46512463241545,1
30,2.6825,2.2475,0.30361036834362665,40.69602460024347,1
31,2.9925,2.1375,0.30361036834362665,39.9038113838802,1
32,2.9475,2.0875,0.30361036834362665,40.480037201356524,1
33,2.857500000000001,2.3375000000000004,0.30361036834362665,39.748132080878406,1
34,2.9875,2.0975,0.310907254228205,39.95482667044525,1
35,2.9625000000000004,2.1075,0.310907254228205,40.698748533870265,1
36,2.7024999999999997,1.9975,0.310907254228205,37.86156258543629,1
37,3.2725000000000004,2.1525,0.30361036834362665,38.90694101642876,1
38,3.2925000000000004,2.0275000000000003,0.30361036834362665,39.65753644013831,1
39,2.817500000000001,2.2425,0.30361036834362665,41.71789110440168,1
40,3.1625000000000005,2.0075000000000003,0.30361036834362665,39.78143983566299,1
41,2.6224999999999996,2.1475,0.30361036834362665,40.79777070626785,1
42,3.0425000000000004,2.3075,0.310907254228205,38.56895006682859,1
43,2.8025,2.0675000000000003,0.310907254228205,38.616840185072896,1
44,3.1774999999999998,2.0025,0.310907254228205,40.64473377556752,1
45,2.9774999999999996,2.2225,0.310907254228205,39.44434037097654,1
46,2.9574999999999996,2.1875,0.310907254228205,40.323733096132514,1
47,2.9174999999999995,2.1075,0.310907254228205,40.265448136785466,1
48,2.6675000000000004,2.1475,0.2990309367806461,39.94566763437737,1
49,2.9925,2.0525,0.310907254228205,40.13023454872097,1
50,3.1025,2.2075,0.310907254228205,40.632161683706734,1
51,2.5175,2.0875,0.310907254228205,37.080616641294256,1
52,3.0425000000000004,2.2425,0.310907254228205,38.82640126654233,1
53,2.8125,2.2575000000000003,0.310907254228205,40.07371273655269,1
54,3.0425000000000004,2.1975,0.310907254228205,41.29699020035876,1
