,X1,X2,Opportunity_cost,Y,C_bool
0,0.25,1.7500000000000002,0.0,36.29527064072801,0
1,4.25,4.75,0.0,5.606489013688475,0
2,2.75,3.250000000000001,0.0,34.60136317888632,0
3,1.7500000000000002,0.7500000000000001,0.0,30.632655376769492,1
4,4.75,1.25,0.0,21.49975978092262,1
5,0.7500000000000001,0.25,0.0,31.323553049987602,1
6,3.250000000000001,2.25,0.0,37.4636920724429,1
7,1.25,3.75,0.0,33.45499781387448,0
8,3.75,4.25,0.0,26.43226816995065,0
9,2.25,2.75,0.0,42.429170293865866,0
10,3.5025000000000004,2.6075000000000004,2.6322373564052484,31.100341197356624,1
11,2.7625,2.3125,2.6322373568093766,41.205130481269215,1
12,2.3225000000000002,1.9725000000000001,0.08228153671067417,37.17318054672373,0
13,2.4725,1.9575,0.08228153671067417,37.80950219692768,1
14,2.7525,2.0375,0.08228153671067417,39.9928761235947,1
15,2.5524999999999998,2.1025,0.08228153671067417,38.695029209147336,1
16,3.4074999999999998,1.8675,0.08228153671067417,37.726921363512936,1
17,2.7875000000000005,2.3875,0.08228153671067417,39.759991817385256,1
18,2.6775,2.2475,0.3746146765996414,41.49581452569105,1
19,3.2925000000000004,1.8074999999999999,0.3746146765996414,38.85609185868367,1
20,2.9625000000000004,1.7375000000000003,0.3746146765996414,36.391527501824285,1
21,2.9325,2.4825,0.3746146765996414,39.39192573992656,1
22,2.7325,2.1574999999999998,0.3746146765996414,40.23745032218143,1
23,2.8325,2.1625,0.3746146765996414,39.27025980406249,1
24,3.0825000000000005,2.1125,0.3746146765996414,39.8501849245571,1
25,2.8075000000000006,2.3175,0.3746146765996414,40.00345531032672,1
26,2.5424999999999995,2.0675000000000003,0.3746146765996414,38.432695785067864,1
27,2.7625,2.3025,0.3746146765996414,39.86615915451753,1
28,3.0074999999999994,2.1275,0.3746146765996414,39.516334343891444,1
29,2.6775,2.1675,0.3746146765996414,40.42297117203267,1
30,2.6425,2.2425,0.48295681576238536,43.53345381356349,1
31,2.6375,2.1525,0.48295681576238536,40.589704473227044,1
32,2.7024999999999997,2.1875,0.48295681576238536,40.18673032172406,1
33,2.7575000000000003,2.0775,0.48295681576238536,39.91094560464859,1
34,2.7325,2.2125,0.48295681576238536,40.97024952357024,1
35,2.8075000000000006,2.3625000000000003,0.48295681576238536,39.73446510559375,1
36,3.0525,2.4175,0.48295681576238536,38.414111367676504,1
37,2.6075000000000004,2.1775,0.48295681576238536,40.74254399621665,1
38,2.5475000000000003,2.0575,0.48295681576238536,38.69618634732973,1
39,2.7775000000000007,2.3175,0.48295681576238536,40.740646099398326,1
40,1.0425,0.6225,0.48295681576238536,33.448219273898616,1
41,2.7325,2.2925,0.48295681576238536,41.46051710237595,1
42,2.7275000000000005,2.1675,0.48295681576238536,39.91992688977523,1
43,2.7375000000000007,2.1225,0.48295681576238536,38.355076674219895,1
44,2.8925,2.1925,0.48295681576238536,41.257153701860126,1
45,2.8874999999999993,2.1475,0.12467715804480406,39.21765929753101,1
46,2.9025,2.3725,0.12467715804480406,42.73769147248319,1
47,2.7975000000000003,2.2825,0.12467715804480406,41.505905339024494,1
48,2.9125,2.4325,0.12467715804480406,40.898168766840776,1
49,2.7725,2.2025,0.12467715804480406,42.07763737989073,1
50,2.7775000000000007,2.2125,0.12467715804480406,40.923189699210646,1
51,3.0625,2.0325,0.12467715804480406,38.43839158988353,1
52,2.8475000000000006,2.3175,0.12467715804480406,41.84338351711966,1
53,2.9225000000000003,2.1525,0.12467715804480406,40.507641597016246,1
54,2.8874999999999993,2.4025,0.12467715804480406,39.62756535512375,1
