,X1,X2,Opportunity_cost,Y,C_bool
0,2.25,0.25,0.0,15.6577888233016,1
1,2.75,3.250000000000001,0.0,19.811445421198282,0
2,3.75,0.7500000000000001,0.0,7.383566262027634,1
3,1.25,4.75,0.0,14.189358534658298,1
4,3.250000000000001,2.75,0.0,19.390396329989112,1
5,0.7500000000000001,2.25,0.0,23.412201989140147,0
6,0.25,3.75,0.0,18.644031579295184,1
7,1.7500000000000002,1.25,0.0,18.911044761693645,1
8,4.25,4.25,0.0,2.9445270285219705,0
9,4.75,1.7500000000000002,0.0,9.655897159890047,1
10,4.797875338025878,4.225909232609337,19.390396329989112,-6.591639424362283,1
11,0.18741028152380712,0.7073443335682733,19.390396329989112,21.93257057350947,0
12,4.399862743781535,0.6867469371004592,19.390396329989112,2.6633993180178615,0
13,0.10016966122553317,1.776758161073595,19.390396329989112,25.0158710797615,0
14,3.7664432699843218,1.4056834727629526,19.570678946086364,19.570678946086364,1
15,0.17633658652213446,3.727873681564626,19.570678946086364,18.94009848589785,1
16,3.4263782183503793,3.910332592228226,19.570678946086364,11.88238626836698,0
17,0.6334856579807119,1.9002104880076005,19.570678946086364,24.195909950646495,0
18,3.33959255647133,1.270867275586809,19.570678946086364,17.303437913338882,1
19,3.4192073885617855,3.838487743842597,19.570678946086364,11.139211668178836,0
20,1.6385699014768351,4.81199773819342,19.570678946086364,13.270052392580318,1
21,2.2347957020471387,2.9612415011965703,19.570678946086364,28.85862038188545,0
22,2.590157894860867,4.06425449972121,19.570678946086364,8.920457805426878,0
23,3.8717019329031683,4.98678730517489,19.570678946086364,-6.403174444316216,0
24,2.651218033498228,3.5852441940879123,19.570678946086364,15.670124615100107,0
25,3.1336654160359156,3.275829066994313,19.570678946086364,12.269375880057408,0
26,2.239703400708912,1.216018741391716,19.570678946086364,17.14082701673477,1
27,0.10419401470032952,0.4961786486779729,19.570678946086364,20.659030324459515,0
28,0.028303606366623102,1.199311413946318,19.570678946086364,23.7568831865671,0
29,0.6537495399327065,1.9227808531083208,19.570678946086364,24.113642752841177,0
30,4.639905850132761,4.224873324232056,19.570678946086364,-4.833898576627868,1
31,2.188459594405541,3.132049979404182,19.570678946086364,28.194238030922886,0
32,1.3431674302040741,0.9401992297095024,20.260346678962843,20.260346678962843,1
33,1.1581669348805539,2.3866215058691447,20.260346678962843,22.085406329256724,0
34,2.5677593082697143,0.9414543291565569,20.260346678962843,14.317219377565461,1
35,4.707346064629925,2.5812677970799527,20.260346678962843,3.8015849585060697,1
36,3.268886736862262,0.04275510462022569,20.260346678962843,11.375476170828483,1
37,0.8540700675025181,1.712288756999139,20.260346678962843,23.327461060896415,0
38,3.702153704351664,0.06610618497767673,20.260346678962843,8.211246366571345,0
39,1.275056875634875,4.249930380629648,20.260346678962843,18.258040181083647,1
40,0.8964954323564378,4.076927857497774,20.260346678962843,15.58440782355944,1
41,0.6082891801464096,0.2982024669647626,20.260346678962843,19.788813472256106,0
42,0.40543129534661715,3.397103908434506,20.480380106688898,20.480380106688898,1
43,3.3018590308760527,4.175685575048076,20.480380106688898,12.348623441733084,0
44,1.078961462830013,2.22843996853699,20.480380106688898,22.304879999043063,0
45,3.307367320566323,2.8872922652548807,20.480380106688898,15.727994045952922,1
46,2.9099589803699932,2.633024854858032,20.480380106688898,26.741176567979338,0
47,3.163437715480526,3.161827638515291,20.480380106688898,13.544320858792176,0
48,3.1228973463887213,4.811197777112179,20.480380106688898,11.658106881901364,0
49,4.813144088155256,4.979537378810963,20.480380106688898,-5.487221844031737,0
50,2.681045940506647,4.223969629213497,20.480380106688898,6.397208850047581,0
51,1.8140617747293397,1.8813922999508033,20.480380106688898,21.52076787706336,0
52,1.142740240036975,4.365101883109011,20.480380106688898,15.997126917110949,1
53,2.6278420176473856,2.1695296770905754,28.15133647709124,28.15133647709124,1
54,4.987543812235008,3.513415068218173,28.15133647709124,2.2037504060059465,1
