,X1,X2,Opportunity_cost,Y,C_bool
0,1.25,4.25,0.0,17.975056187821306,1
1,2.75,0.25,0.0,13.099470863726939,1
2,4.75,1.25,0.0,10.394299662886343,1
3,2.25,1.7500000000000002,0.0,21.828785944658723,1
4,3.250000000000001,3.75,0.0,8.901396612915555,0
5,0.7500000000000001,4.75,0.0,9.089912658892219,1
6,1.7500000000000002,3.250000000000001,0.0,26.31174051017487,0
7,0.25,2.75,0.0,23.836298338126596,0
8,3.75,0.7500000000000001,0.0,7.383564983785303,1
9,4.25,2.25,0.0,10.436447378133654,1
10,2.28843199661489,4.302669564734632,21.828785944658723,10.079732076113356,0
11,1.3898875331180065,2.2731103776097337,21.828785944658723,22.10437262781473,0
12,1.0270517230249376,1.0068935552153657,21.828785944658723,21.74921279666943,0
13,2.4179276617579326,1.8108810619391669,23.254190987591638,23.254190987591638,1
14,3.5384331090783556,3.7337311155100226,23.254190987591638,11.566390527035649,0
15,1.8680006207446413,3.3406740236763377,23.254190987591638,26.94961575100938,0
16,1.6992433197840895,2.863969349344375,23.254190987591638,25.39515032524473,0
17,0.30764465414969633,1.2133771109216906,23.254190987591638,23.99350310147601,0
18,4.858013030867838,1.15292102177537,23.254190987591638,7.857278804887033,0
19,3.6196956971874106,2.3754430531721566,23.254190987591638,19.481405041162272,1
20,2.9833188730093143,0.3348471196641317,23.254190987591638,11.295819112715293,1
21,0.9390741246193912,4.760506215156041,23.254190987591638,10.566213048016465,1
22,3.4080588940371332,2.7050983667988557,23.254190987591638,17.23787527256445,1
23,4.633628421268639,4.1959652889998535,23.254190987591638,-4.2741623672141955,1
24,3.631597492140186,2.40119978042705,23.254190987591638,18.798558768227878,1
25,3.3016295319980626,4.569876335029689,23.254190987591638,13.424042848140425,0
26,3.1683278189378736,1.829702924263047,26.119851998593543,26.119851998593543,1
27,0.9603614819680156,3.6283481196641043,26.119851998593543,18.53304908951856,0
28,3.9246835171556556,4.860491818418829,26.119851998593543,-4.61142580743805,0
29,0.44895434761532405,2.4443662230805643,26.119851998593543,24.168454378638636,0
30,4.639681737810628,3.9380909975173815,26.119851998593543,1.0096591324091984,1
31,1.0899288420467679,0.8860669040091179,26.119851998593543,21.2388308688212,0
32,0.36811834609678795,4.461965937935463,26.119851998593543,12.121720135468799,1
33,2.0706345985810364,0.2455446219893681,26.119851998593543,16.436487482367188,1
34,1.0468667476118183,3.6535406206451917,26.119851998593543,18.897301194507868,0
35,1.3739025274781964,3.2611156253309237,26.119851998593543,22.63709525194922,0
36,4.782247556586902,2.177602780875964,26.119851998593543,3.3160562700504475,1
37,0.8501677211856734,1.3017253636445758,26.119851998593543,22.979758487441927,0
38,3.4598875593642138,4.477851640709918,26.119851998593543,13.941349361811037,0
39,4.3205983470532185,1.4543622291473801,26.119851998593543,16.949647946467,1
40,3.7054120319978128,0.79016827350747,26.119851998593543,8.111147787657284,1
41,3.6357603937335465,1.795537624317457,26.119851998593543,24.382689616053838,1
42,3.6334487574509895,0.6973356209123016,26.119851998593543,7.457203166302923,1
43,4.386060194721585,0.768701042855715,26.119851998593543,4.085099720529782,0
44,4.400623951246578,3.9948215961040194,26.119851998593543,5.572311371525162,1
45,1.0246988445388956,1.202851601672995,26.119851998593543,22.121422916986646,0
46,4.139314007107105,4.826140742969577,26.119851998593543,-7.41903325938158,0
47,1.4352488234056642,4.1684394217157985,26.119851998593543,20.346316095005346,0
48,4.360897541997129,0.46065795900295803,26.119851998593543,0.8603015996569259,0
49,4.241519485397481,1.5732649938199867,26.119851998593543,18.395818666322448,1
50,1.3964729842342816,2.1540751100923,26.119851998593543,21.923363139312738,0
51,4.184560693568075,2.673674351756605,26.119851998593543,6.68151054556931,1
52,3.8748390752046182,1.1541813278816342,26.119851998593543,14.311512403696671,1
53,3.502558894831364,4.202805427431185,26.119851998593543,14.687921359486314,0
54,0.22748652927934432,0.27820770525844085,26.119851998593543,19.438386011925676,0
