,X1,X2,Opportunity_cost,Y,C_bool
0,0.25,2.25,0.0,24.929823766553444,0
1,2.75,1.25,0.0,16.80785770602034,1
2,3.250000000000001,3.75,0.0,8.901397003068535,0
3,1.7500000000000002,0.25,0.0,17.613576416040438,1
4,4.75,4.75,0.0,-5.944299674463763,0
5,4.25,3.250000000000001,0.0,11.556214121104711,1
6,2.25,0.7500000000000001,0.0,15.283827560885772,1
7,3.75,1.7500000000000002,0.0,23.428176946491117,1
8,0.7500000000000001,2.75,0.0,22.22140386466776,0
9,1.25,4.25,0.0,17.97505808696956,1
10,0.44041338633656224,2.5895825461738142,23.428176946491117,23.83917401972964,0
11,0.5237762728652867,3.2383510596814395,23.428176946491117,20.937628983834358,0
12,1.3076258754122843,2.3292590978538508,23.428176946491117,22.0803603284303,0
13,3.3409022303368885,4.965922349983114,23.428176946491117,8.220331799352678,0
14,3.0615107813531823,1.5550511130641087,23.428176946491117,22.070659718394545,1
15,4.565797800665229,4.357064694899606,23.428176946491117,-5.726033018434838,0
16,2.0657279224876697,1.1263487236214358,23.428176946491117,17.23772989947499,1
17,3.0874365798384327,1.5996075605401279,23.428176946491117,22.863877557335282,1
18,3.6385020294641004,0.5051910143651772,23.428176946491117,6.434906393782864,1
19,0.06963816870364348,0.639206654816275,23.428176946491117,21.41929547643594,0
20,3.0334764323976127,2.91568065370527,23.428176946491117,20.43452873486081,0
21,0.8845382133519786,0.6332045853778057,23.428176946491117,21.105443458607912,0
22,1.02187567831912,4.337931063276777,23.428176946491117,14.82705043579342,1
23,1.622963645974698,3.117081003287956,23.428176946491117,25.089314560958847,0
24,0.9264249702984206,2.2381713623495707,23.428176946491117,22.75657389624619,0
25,3.1495685760488525,2.396107730160933,26.391602238602943,26.391602238602943,1
26,4.071347683426458,0.5927589503072755,26.391602238602943,3.838337514945597,1
27,3.4000759872432837,0.12975247241409749,26.391602238602943,9.8275759298816,1
28,4.354602527318275,2.7369833421560488,26.391602238602943,5.950068936395135,1
29,0.3465732700755164,0.7952376491073326,26.391602238602943,22.43416289355718,0
30,3.4926487670163286,1.3202818191300447,26.391602238602943,18.273398197179645,1
31,4.841383508719216,2.6762200257471807,26.391602238602943,4.411618961052146,1
32,4.677965440581978,3.3563358027819996,26.391602238602943,10.394912180715494,1
33,0.9329614434040773,3.0983367989127544,26.391602238602943,20.702007049373893,0
34,1.1199301629988283,0.38132170555299216,26.391602238602943,19.642758617949035,1
35,0.7266358042788074,4.504947710275494,26.391602238602943,11.348382212156999,1
36,3.2732363307912578,0.15212652939588622,26.391602238602943,10.50192379707846,1
37,0.6537923880051011,3.483776793125407,26.391602238602943,19.136430135194907,1
38,1.150394635331522,0.48623339713866676,26.391602238602943,19.934171062549744,1
39,2.561999173392664,4.1450953777659905,26.391602238602943,8.17414867101961,0
40,1.2237267281535975,4.335022856390902,26.391602238602943,17.140672655393786,1
41,3.146694423434781,2.106286586968017,27.742811239013818,27.742811239013818,1
42,4.7551805507754255,4.470852607841721,27.742811239013818,-7.163561868583505,0
43,2.015118831906901,4.487821925232519,27.742811239013818,12.30957396281895,0
44,1.7233288492810195,0.5151347508354137,27.742811239013818,17.913996973183313,1
45,3.5660057245122845,0.22579149406447618,27.742811239013818,7.90395948790787,1
46,0.2798750949996087,4.38144076018418,27.742811239013818,13.214832362718822,1
47,2.0926025832735156,0.8981568566639275,27.742811239013818,16.394072464018915,1
48,1.2269917243909556,4.817964168980145,27.742811239013818,13.340546404500401,1
49,1.1724389922276353,2.0804494823743616,27.742811239013818,22.115926248358267,0
50,1.8824220341768916,2.90233440121195,27.742811239013818,27.15876107410028,0
51,3.999383795655671,1.9883782336698212,27.742811239013818,19.222808446832374,1
52,4.035552734714628,3.309064815867153,27.742811239013818,11.188346932986196,1
53,1.5354926161606937,0.5218118046588044,27.742811239013818,18.723472970337422,1
54,0.8299820784546152,1.8990352130421984,27.742811239013818,23.416599908394723,0
