,X1,X2,Opportunity_cost,Y,C_bool
0,3.75,2.75,0.0,10.656939061289394,1
1,2.75,3.250000000000001,0.0,19.811444348030584,0
2,4.25,4.75,0.0,-7.4118604063530835,0
3,1.7500000000000002,3.75,0.0,24.642811881625498,0
4,0.25,1.7500000000000002,0.0,25.020910104841484,0
5,0.7500000000000001,0.25,0.0,19.475975328749538,1
6,4.75,4.25,0.0,-6.396685404623496,1
7,2.25,2.25,0.0,26.70545968891764,0
8,1.25,0.7500000000000001,0.0,20.306917866925208,1
9,3.250000000000001,1.25,0.0,16.894081675529176,1
10,2.2993666291530337,3.8159414253832917,20.306917866925208,18.593842657219707,0
11,4.140963308154586,1.441494987802654,20.306917866925208,18.332530601260014,1
12,4.761341270828063,1.708133350792254,20.306917866925208,9.973737154655739,1
13,0.05347818380975422,1.8608501024277535,20.306917866925208,25.017823327004194,0
14,3.906922213017002,2.5136902166283823,20.306917866925208,11.776101592691395,1
15,2.2569484588520146,3.3357643304806235,20.306917866925208,26.188481157329665,0
16,1.9654491645773198,3.2492535276852963,20.306917866925208,27.597219585829595,0
17,1.3527666063135668,1.9628010941850556,20.306917866925208,21.671061977150732,0
18,3.374278167580242,2.4434700493848647,22.574408683830768,22.574408683830768,1
19,4.79495354817033,1.153347873887881,22.574408683830768,8.555924084517873,0
20,3.8071826371331703,0.7956894883561044,22.574408683830768,7.7012379665127755,1
21,0.7428738316003208,3.049382901204593,22.574408683830768,21.128699424196437,0
22,2.8413161082446785,4.239178023108282,22.574408683830768,6.635554414487496,0
23,2.3213523950817807,2.623143744211137,22.574408683830768,29.18158270521715,0
24,3.409854461703898,0.6232783877708009,22.574408683830768,8.277843110339063,1
25,2.323674988549401,2.5113330351763032,22.574408683830768,28.840658823067784,0
26,0.661667915391253,4.676986534539744,22.574408683830768,9.490799686730806,1
27,4.821191148793328,0.7613600007179105,22.574408683830768,0.7451769584579293,0
28,2.023293953131971,2.782851737159398,22.574408683830768,27.965800919158017,0
29,2.9154001156957077,4.785370086506568,22.574408683830768,9.00348921192546,0
30,3.3032481246111045,4.963374814530176,22.574408683830768,8.963195187173655,0
31,0.613776277112017,1.9388768278340784,22.574408683830768,24.25417438699154,0
32,2.5789127018739704,2.0178699749496483,26.522546566978193,26.522546566978193,1
33,4.577289620188107,0.45475648661699064,26.522546566978193,-1.0122624809447351,0
34,0.44050112102348105,3.7054939296052387,26.522546566978193,18.354997915697854,1
35,4.7835502861265535,2.246000206220995,26.522546566978193,2.797094179468638,1
36,1.9759398544369526,3.4513611563692415,26.522546566978193,26.665955649752977,0
37,4.716835887544673,1.8520377427528545,26.522546566978193,8.80773567798239,1
38,0.131274661444441,0.8308915111747922,26.522546566978193,22.4700428835193,0
39,4.997780054603826,1.5885600742589423,26.522546566978193,6.993003190877973,1
40,4.556676453521115,4.313264107345195,26.522546566978193,-5.00006814579692,0
41,1.7572796214407842,0.08074483715898362,26.522546566978193,17.43462290986883,1
42,3.5435383200663875,1.5933168060188985,26.522546566978193,22.968449756326947,1
43,0.8532597687611582,4.287995095353201,26.522546566978193,13.793374500688362,1
44,2.128786032886749,2.151144628812883,26.522546566978193,25.014594901846984,0
45,2.0707056666467505,3.9897858660436736,26.522546566978193,19.820567918715074,0
46,0.03084184743052165,0.9749061272866133,26.522546566978193,22.947341507684254,0
47,0.32918826508926746,4.43005004247719,26.522546566978193,12.575125490334392,1
48,2.876189108997918,3.0688150181740053,26.522546566978193,20.64912249700374,0
49,0.7064871059306949,2.845024024567175,26.522546566978193,22.041507212128966,0
50,0.45357266069293023,1.7603920611919937,26.522546566978193,24.727806693614724,0
51,2.019951142102072,1.2285610294235956,26.522546566978193,17.84223822976495,1
52,3.7304385224727437,1.0005510378130862,26.522546566978193,11.498982130979673,1
53,0.5816783844845763,1.3566052512006883,26.522546566978193,23.93347455635482,0
54,4.928241585242519,3.3045047401235617,26.522546566978193,6.796755959221718,1
