,OC sampled,OC GP mean,Y,C,C_bool,recommended_val_sampled,recommended_val_GP,optimum
40,0.0,0.0,-1.0669896757245476,7.9886524208591325,0,0.0,0.0,0.0
41,0.0,0.0,-3.1121238746700763,12.268555030130903,0,0.0,0.0,0.0
42,0.0,0.0,-1.9329472431600645,7.484964670354192,0,0.0,0.0,0.0
43,0.0,0.0,-5.0790786038084095,13.362642387256956,0,0.0,0.0,0.0
44,0.0,0.0,-0.7197364602965647,7.215364284881495,0,0.0,0.0,0.0
45,0.0,0.0,-0.3799671398863721,5.164494690478012,0,0.0,0.0,0.0
46,0.0,0.0,-2.445381517204852,7.141838354040224,0,0.0,0.0,0.0
47,0.0,0.0,-2.3887772862892898,7.150918530218191,0,0.0,0.0,0.0
48,0.0,0.0,-0.10176049074805343,5.426617413618957,0,0.0,0.0,0.0
49,0.0,0.0,-2.9519913496459385,12.088308271942726,0,0.0,0.0,0.0
50,0.0,0.0,-2.2136156666402496,7.015481646273303,0,0.0,0.0,0.0
51,0.0,0.0,-0.2985220993151604,5.756526678104037,0,0.0,0.0,0.0
52,0.0,0.0,-1.2305984523367497,5.682993992614329,0,0.0,0.0,0.0
53,0.0,0.0,-0.7314478948727993,5.059990458317127,0,0.0,0.0,0.0
54,0.0,0.0,-1.437054037183874,9.130143917645245,0,0.0,0.0,0.0
55,0.0,0.0,-4.2500954181793205,9.641166173546253,0,0.0,0.0,0.0
56,0.0,0.0,-1.4108099971095152,11.574668913620124,0,0.0,0.0,0.0
57,0.0,0.0,-0.6767999739248475,5.983811391631213,0,0.0,0.0,0.0
58,0.0,0.0,-0.9254143068980564,5.34239837555979,0,0.0,0.0,0.0
59,0.0,0.0,-2.1844745793446307,6.464967948855192,0,0.0,0.0,0.0
60,0.0,0.0,-0.6643821259005687,5.879785435885185,0,0.0,0.0,0.0
61,0.0,0.0,0.40459922700262574,5.0519086540042935,0,0.0,0.0,0.0
62,0.0,0.0,-5.6180261777452625,11.086558541690383,0,0.0,0.0,0.0
63,0.0,0.0,0.08839720123549316,4.952074082198863,0,0.0,0.0,0.0
64,0.0,0.0,-1.0629617160619491,6.507041840433923,0,0.0,0.0,0.0
65,0.0,0.0,-0.5729045806386215,5.613956828210972,0,0.0,0.0,0.0
66,0.0,0.0,-5.88681802754852,10.701800444903997,0,0.0,0.0,0.0
67,0.0,0.0,-1.6872557874855192,7.331225234282039,0,0.0,0.0,0.0
68,0.0,0.0,-2.1406455961409545,6.355747624869274,0,0.0,0.0,0.0
69,0.0,0.0,-0.7853780012291829,5.4346880859682045,0,0.0,0.0,0.0
70,0.0,0.0,-1.3997310754629764,8.613011274500128,0,0.0,0.0,0.0
71,0.0,0.0,-1.2502449899360148,5.724639621803839,0,0.0,0.0,0.0
72,0.0,0.0,-0.6434646835125499,5.446379204466687,0,0.0,0.0,0.0
73,0.0,0.0,-4.483990206656638,8.885505453590069,0,0.0,0.0,0.0
74,0.0,0.0,-0.2552277164690495,4.938882963921165,0,0.0,0.0,0.0
75,0.0,0.0,-1.22081279499481,6.70034646253878,0,0.0,0.0,0.0
76,0.0,0.0,-1.6166842954353615,6.307741793656204,0,0.0,0.0,0.0
77,0.0,0.0,0.196311929618637,5.8293477288179245,0,0.0,0.0,0.0
78,0.0,0.0,-3.5145755610766662,10.430198437701492,0,0.0,0.0,0.0
79,0.0,0.0,0.024080361586744547,6.427759722381058,0,0.0,0.0,0.0
80,0.0,0.0,-0.5757782725952132,5.235920959264862,0,0.0,0.0,0.0
81,0.0,0.0,-2.454501946249388,6.751452657421826,0,0.0,0.0,0.0
82,0.0,0.0,-4.380405810403496,10.911420454206343,0,0.0,0.0,0.0
83,0.0,0.0,-2.94256546340603,9.802564959194918,0,0.0,0.0,0.0
84,0.0,0.0,-0.7161387322280696,8.440344491281644,0,0.0,0.0,0.0
85,0.0,0.0,-1.1485491164570891,8.695745752676878,0,0.0,0.0,0.0
86,0.0,0.0,0.8851874992771613,8.209964353584109,0,0.0,0.0,0.0
87,0.0,0.0,2.592473966298464,6.085961773474307,0,0.0,0.0,0.0
88,0.0,0.0,-0.8381946755784209,6.445688644909072,0,0.0,0.0,0.0
89,0.0,0.0,-3.36906590339154,13.366568835938786,0,0.0,0.0,0.0
90,0.0,0.0,-2.319469534367829,7.141838354040224,0,0.0,0.0,0.0
91,0.0,0.0,-2.4039749592303656,7.193325667017847,0,0.0,0.0,0.0
92,0.0,0.0,-1.6036367924619177,10.869692864638449,0,0.0,0.0,0.0
93,0.0,0.0,-2.800679789318996,8.523953930681705,0,0.0,0.0,0.0
94,0.0,0.0,-0.28544470275231154,6.055816582043715,0,0.0,0.0,0.0
95,0.0,0.0,-2.3607824494118854,7.141838354040224,0,0.0,0.0,0.0
96,0.0,0.0,-1.9702243384352849,7.113197017407957,0,0.0,0.0,0.0
97,0.0,0.0,-2.45517820162509,6.791389990809246,0,0.0,0.0,0.0
98,0.0,0.0,-0.6577173539921257,5.187384660588017,0,0.0,0.0,0.0
99,0.0,0.0,-2.54887472223154,9.582732280192097,0,0.0,0.0,0.0
100,0.0,0.0,-0.8415640860173653,5.6312562273896045,0,0.0,0.0,0.0
101,0.0,0.0,-3.123707792845343,7.687044946425647,0,0.0,0.0,0.0
102,0.0,0.0,-1.0659178541541712,5.777600528636067,0,0.0,0.0,0.0
103,0.0,0.0,-2.780823330733728,9.860072497555642,0,0.0,0.0,0.0
104,0.0,0.0,-2.100870432114106,7.40545189969338,0,0.0,0.0,0.0
105,0.0,0.0,0.4690415959260021,5.188981969966031,0,0.0,0.0,0.0
106,0.0,0.0,-2.4495404738790505,8.070517164603613,0,0.0,0.0,0.0
107,0.0,0.0,0.3748925040593417,5.292730789739207,0,0.0,0.0,0.0
108,0.0,0.0,2.3947446615392454,7.790967708234372,0,0.0,0.0,0.0
109,0.0,0.0,-0.8233921277878232,5.6697567953437815,0,0.0,0.0,0.0
110,0.0,0.0,-2.5836559436307147,7.033421901681516,0,0.0,0.0,0.0
111,0.0,0.0,-1.3613398117540032,7.01681825429813,0,0.0,0.0,0.0
112,0.0,0.0,-0.3989946069027965,5.240880353430014,0,0.0,0.0,0.0
113,0.0,0.0,-3.9548876940374886,9.884438133534168,0,0.0,0.0,0.0
114,0.0,0.0,-1.1558992863366668,11.083455265904801,0,0.0,0.0,0.0
115,0.0,0.0,-0.865638658946996,6.1352933885337135,0,0.0,0.0,0.0
116,0.0,0.0,-0.5475400228598857,6.399125831058581,0,0.0,0.0,0.0
117,0.0,0.0,-7.339664052549595,13.687816424634885,0,0.0,0.0,0.0
118,0.0,0.0,-1.0780014692962434,5.593168588753047,0,0.0,0.0,0.0
119,0.0,0.0,-1.9155739919792745,7.65564564250611,0,0.0,0.0,0.0
120,0.0,0.0,-0.5793310707491942,5.978870502981187,0,0.0,0.0,0.0
121,0.0,0.0,-3.571939891067337,9.7761365523946,0,0.0,0.0,0.0
122,0.0,0.0,-0.6561131386919581,10.288611124965273,0,0.0,0.0,0.0
123,0.0,0.0,0.035315914738003634,4.379497636703742,0,0.0,0.0,0.0
124,0.0,0.0,-2.286962927912408,6.892351997292935,0,0.0,0.0,0.0
125,0.0,0.0,-0.4976338078347224,7.661437299531549,0,0.0,0.0,0.0
126,0.0,0.0,-2.1636031157749933,7.356851074665607,0,0.0,0.0,0.0
127,0.0,0.0,0.4713084857841308,4.526506689052023,0,0.0,0.0,0.0
128,0.0,0.0,-0.7199750160400121,11.60350953332334,0,0.0,0.0,0.0
129,0.0,0.0,-0.7045898206515002,5.251414904525742,0,0.0,0.0,0.0
130,0.0,0.0,-0.9882433691059672,6.152247678507202,0,0.0,0.0,0.0
131,0.0,0.0,-2.439886699524485,6.977575664870964,0,0.0,0.0,0.0
132,0.0,0.0,-3.40232421766152,11.927318975754519,0,0.0,0.0,0.0
133,0.0,0.0,-2.100804830331478,6.350822680437991,0,0.0,0.0,0.0
134,0.0,0.0,-1.1820653288081575,5.7705847458958575,0,0.0,0.0,0.0
135,0.0,0.0,-0.6666616838279161,5.100446277242488,0,0.0,0.0,0.0
136,0.0,0.0,-5.742296579647883,15.16174352825629,0,0.0,0.0,0.0
137,0.0,0.0,-2.298650324176704,7.905377248612955,0,0.0,0.0,0.0
138,0.0,0.0,-2.3709407001221243,7.150918530218191,0,0.0,0.0,0.0
139,0.0,0.0,-1.1639183917413622,10.301972252655244,0,0.0,0.0,0.0
140,0.0,0.0,-0.01115271666119628,5.062835760417786,0,0.0,0.0,0.0
141,0.0,0.0,2.5689274535454585,8.49038651731852,0,0.0,0.0,0.0
142,0.0,0.0,-0.8049476633552637,5.419184111570737,0,0.0,0.0,0.0
143,0.0,0.0,-2.2690673805766965,6.705908650542108,0,0.0,0.0,0.0
144,0.0,0.0,-4.595019558773264,13.609492787123244,0,0.0,0.0,0.0
145,0.0,0.0,-1.3333490098502672,6.016142099371711,0,0.0,0.0,0.0
146,0.0,0.0,-0.3369089189679604,6.682145390945848,0,0.0,0.0,0.0
147,0.0,0.0,-0.9816124409858886,6.2613688070745805,0,0.0,0.0,0.0
148,0.0,0.0,-1.7885983770670284,6.634222795576575,0,0.0,0.0,0.0
149,0.0,0.0,-0.8671010613589702,5.35643815991656,0,0.0,0.0,0.0
150,0.0,0.0,-4.404838689117403,11.776729157552454,0,0.0,0.0,0.0
151,0.0,0.0,-0.040663260832466686,5.6288233268743575,0,0.0,0.0,0.0
152,0.0,0.0,-4.760658799517663,11.386868558444073,0,0.0,0.0,0.0
153,0.0,0.0,-0.5601908501592228,7.049921447552617,0,0.0,0.0,0.0
154,0.0,0.0,0.9388571988181134,4.942755642214898,0,0.0,0.0,0.0
155,0.0,0.0,0.9131608290026272,4.624877264966158,0,0.0,0.0,0.0
156,0.0,0.0,-2.2503289958636703,7.49496725066532,0,0.0,0.0,0.0
157,0.0,0.0,0.2247134747683689,4.962370098447345,0,0.0,0.0,0.0
158,0.0,0.0,-1.1641116430303091,6.193559571935648,0,0.0,0.0,0.0
159,0.0,0.0,0.7914109096604153,3.910604276440108,0,0.0,0.0,0.0
160,0.0,0.0,0.3713255880441772,5.3660467975125945,0,0.0,0.0,0.0
161,0.0,0.0,4.375111907809768,1.7723587685872741,0,0.0,0.0,0.0
162,0.0,0.0,0.5345322978212255,5.760814512264003,0,0.0,0.0,0.0
163,0.0,0.0,-1.3008580506328276,9.628073606240275,0,0.0,0.0,0.0
164,0.0,0.0,-3.033661913500635,9.386324410571277,0,0.0,0.0,0.0
165,0.0,0.0,-1.308195898501883,7.061221378591981,0,0.0,0.0,0.0
166,0.0,0.0,2.05340165025884,4.349674165411533,0,0.0,0.0,0.0
167,0.0,0.0,-0.11959917368936313,5.045383216476297,0,0.0,0.0,0.0
168,0.0,0.0,0.5869361262319974,5.974513011629517,0,0.0,0.0,0.0
169,0.0,0.0,-1.5525953061172044,6.438864808650007,0,0.0,0.0,0.0
170,0.0,0.0,-1.076201055805463,8.687685490953047,0,0.0,0.0,0.0
171,0.0,0.0,-0.7201536935377927,6.771691076472813,0,0.0,0.0,0.0
172,0.0,0.0,-2.0211915577930823,6.564613415009059,0,0.0,0.0,0.0
173,0.0,0.0,-3.0208906768740973,9.136548367283314,0,0.0,0.0,0.0
174,0.0,0.0,5.449675804653745,-0.6264749574524683,1,0.0,0.0,0.0
175,0.0,0.0,4.057937871029678,1.3986982966565409,0,0.0,0.0,0.0
176,0.0,0.0,5.2119728071613425,-0.258694747743113,1,0.0,0.0,0.0
177,0.0,0.0,5.537964016949762,-0.7763213079998343,1,0.0,0.0,0.0
178,0.0,0.0,5.072387829186393,-0.07483212697244143,1,0.0,0.0,0.0
179,0.0,0.0,5.537964016949762,-0.7763213079998343,1,0.0,0.0,0.0
180,0.0,0.0,4.419642950861805,3.6999860328428382,0,0.0,0.0,0.0
181,0.0,0.0,2.0111462391016386,3.6717411365293886,0,0.0,0.0,0.0
182,0.0,0.0,0.5410589404643517,5.514714848677038,0,0.0,0.0,0.0
183,0.0,0.0,1.2405506603653391,5.208247936488487,0,0.0,0.0,0.0
184,0.0,0.0,-3.529110401380673,10.498267425437524,0,0.0,0.0,0.0
185,0.0,0.0,5.317577803895794,-0.09390132091248687,1,0.0,0.0,0.0
186,0.0,0.0,0.3494622654437311,4.837427889064206,0,0.0,0.0,0.0
187,0.0,0.0,4.036281324105613,2.594164022951884,0,0.0,0.0,0.0
188,0.0,0.0,4.416617329603472,3.530034188291741,0,0.0,0.0,0.0
189,0.0,0.0,5.538049302086631,0.007717973267724574,0,0.0,0.0,0.0
190,0.0,0.0,4.904808075178909,1.0570803404656652,0,0.0,0.0,0.0
191,0.0,0.0,-0.7201058352274916,9.420428264530448,0,0.0,0.0,0.0
192,0.0,0.0,4.226249614106433,3.5234372447018827,0,0.0,0.0,0.0
193,0.0,0.0,5.108138689761347,2.6350824166795084,0,0.0,0.0,0.0
194,0.0,0.0,4.9328171215597365,3.674633522550968,0,0.0,0.0,0.0
195,0.0,0.0,-1.9721044356120248,6.44387721989365,0,0.0,0.0,0.0
196,0.0,0.0,0.2521423060493249,4.919293574632489,0,0.0,0.0,0.0
197,0.0,0.0,2.9696391769044004,4.332455180887994,0,0.0,0.0,0.0
198,0.0,0.0,4.0198643093140864,3.6889348674948454,0,0.0,0.0,0.0
199,0.0,0.0,5.565081830372003,-0.5377952709496765,1,0.0,0.0,0.0
200,0.0,0.0,5.130511333973797,2.624629495856612,0,0.0,0.0,0.0
201,0.0,0.0,5.501863538467903,-0.4657277903931208,1,0.0,0.0,0.0
202,0.0,0.0,5.576677849555751,-0.5377952709496765,1,0.0,0.0,0.0
203,0.0,0.0,5.550638105905597,-0.5377952709496765,1,0.0,0.0,0.0
204,0.0,0.0,5.5415188648702145,-0.5377952709496765,1,0.0,0.0,0.0
205,0.0,0.0,5.576677849555751,-0.5377952709496765,1,0.0,0.0,0.0
206,0.0,0.0,5.579429827807922,-0.5377952709496765,1,0.0,0.0,0.0
207,0.0,0.0,5.581180499243821,-0.5377952709496765,1,0.0,0.0,0.0
208,0.0,0.0,5.101363526768076,2.539043683332609,0,0.0,0.0,0.0
209,0.0,0.0,4.50503572827082,3.4440697599826113,0,0.0,0.0,0.0
210,0.0,0.0,5.070736025087811,2.668340448452476,0,0.0,0.0,0.0
211,0.0,0.0,5.595264857587013,-0.27573504301471075,1,0.0,0.0,0.0
212,0.0,0.0,5.487414482412489,-0.27161719844036325,1,0.0,0.0,0.0
213,0.0,0.0,5.541581378587141,-0.2526773412111254,1,0.0,0.0,0.0
214,0.0,0.0,5.521600817740109,-0.5429116648181617,1,0.0,0.0,0.0
215,0.0,0.0,5.549540578390241,-0.5789569175453221,1,0.0,0.0,0.0
216,0.0,0.0,4.991704990598746,3.925472212896232,0,0.0,0.0,0.0
217,0.0,0.0,5.584360200353826,-0.04403157010129803,1,0.0,0.0,0.0
218,0.0,0.0,1.7066793266057438,8.212926691657572,0,0.0,0.0,0.0
219,0.0,0.0,5.569447211508868,0.015842181847741017,0,0.0,0.0,0.0
220,0.0,0.0,5.5639504459063245,-0.5377952709496765,1,0.0,0.0,0.0
221,0.0,0.0,5.579429827807922,-0.5377952709496765,1,0.0,0.0,0.0
222,0.0,0.0,5.565852789168125,-0.4603581668965717,1,0.0,0.0,0.0
223,0.0,0.0,5.55995557526955,-0.34842123788692336,1,0.0,0.0,0.0
224,0.0,0.0,5.053123077933272,2.5305944163786167,0,0.0,0.0,0.0
225,0.0,0.0,5.573137737121563,-0.01813293620822492,1,0.0,0.0,0.0
226,0.0,0.0,5.513095552444451,-0.4409406152454824,1,0.0,0.0,0.0
227,0.0,0.0,5.642929134982808,-0.27573504301471075,1,0.0,0.0,0.0
228,0.0,0.0,5.034254813509835,2.3084545020948446,0,0.0,0.0,0.0
229,0.0,0.0,5.579963108441486,-0.4032746132820159,1,0.0,0.0,0.0
230,0.0,0.0,5.268138120784767,2.9595755920204048,0,0.0,0.0,0.0
231,0.0,0.0,5.5538987188590285,-0.27573504301471075,1,0.0,0.0,0.0
232,0.0,0.0,5.6365993870386575,-0.5290832733872844,1,0.0,0.0,0.0
233,0.0,0.0,5.031431276286306,3.1600501333012447,0,0.0,0.0,0.0
234,0.0,0.0,5.635138061891737,-0.44745192445959103,1,0.0,0.0,0.0
235,0.0,0.0,5.621803603279655,-0.1911170933028961,1,0.0,0.0,0.0
236,0.0,0.0,5.610040675760708,-0.1911170933028961,1,0.0,0.0,0.0
237,0.0,0.0,5.621318449165301,-0.27573504301471075,1,0.0,0.0,0.0
238,0.0,0.0,5.6497452901349074,-0.4107148657961466,1,0.0,0.0,0.0
239,0.0,0.0,5.2067346988103465,2.504385248157129,0,0.0,0.0,0.0
240,0.0,0.0,5.480477055089384,-0.25519093551959826,1,0.0,0.0,0.0
241,0.0,0.0,5.607455263197537,-0.4942422441536729,1,0.0,0.0,0.0
242,0.0,0.0,5.17690278784017,2.7613548026823893,0,0.0,0.0,0.0
243,0.0,0.0,5.652911742755864,-0.4107148657961466,1,0.0,0.0,0.0
244,0.0,0.0,5.61734239842988,-0.4107148657961466,1,0.0,0.0,0.0
245,0.0,0.0,5.565858672546638,-0.12787964491324033,1,0.0,0.0,0.0
246,0.0,0.0,5.642862460613389,-0.4107148657961466,1,0.0,0.0,0.0
247,0.0,0.0,5.135478465124208,2.902284002759528,0,0.0,0.0,0.0
248,0.0,0.0,5.565017950728872,-0.8036018518774121,1,0.0,0.0,0.0
249,0.0,0.0,5.566221599659348,-0.33650118715391786,1,0.0,0.0,0.0
250,0.0,0.0,5.573717665510224,-0.4107148657961466,1,0.0,0.0,0.0
251,0.0,0.0,5.4776288800218085,-0.25519093551959826,1,0.0,0.0,0.0
252,0.0,0.0,5.140746942016497,2.902284002759528,0,0.0,0.0,0.0
253,0.0,0.0,4.98239848869511,2.653291552014151,0,0.0,0.0,0.0
254,0.0,0.0,5.635970220588514,-0.4107148657961466,1,0.0,0.0,0.0
255,0.0,0.0,5.624350009635212,-0.2268095877782139,1,0.0,0.0,0.0
256,0.0,0.0,5.577506133435586,-0.2392127935908047,1,0.0,0.0,0.0
257,0.0,0.0,5.634959087374806,-0.44231191397372416,1,0.0,0.0,0.0
258,0.0,0.0,5.598657671047927,-0.4843654584732514,1,0.0,0.0,0.0
259,0.0,0.0,5.580446730549413,0.2651675892588958,0,0.0,0.0,0.0
260,0.0,0.0,5.175860085873835,2.6557707331147395,0,0.0,0.0,0.0
261,0.0,0.0,4.931305793813294,2.653291552014151,0,0.0,0.0,0.0
262,0.0,0.0,5.112087527092262,2.753561747617907,0,0.0,0.0,0.0
263,0.0,0.0,5.1428021285353935,2.8280650951339994,0,0.0,0.0,0.0
264,0.0,0.0,4.934555332244284,2.653291552014151,0,0.0,0.0,0.0
265,0.0,0.0,5.609312561278942,-0.2343732696788783,1,0.0,0.0,0.0
266,0.0,0.0,5.6497452901349074,-0.4107148657961466,1,0.0,0.0,0.0
267,0.0,0.0,4.972383690394116,2.639776900377284,0,0.0,0.0,0.0
268,0.0,0.0,4.79386664968666,2.7014400896543243,0,0.0,0.0,0.0
269,0.0,0.0,5.121922754573737,2.902284002759528,0,0.0,0.0,0.0
270,0.0,0.0,5.6209229831564125,-0.235949199947882,1,0.0,0.0,0.0
271,0.0,0.0,5.178945637002983,2.902284002759528,0,0.0,0.0,0.0
272,0.0,0.0,5.192398920746276,2.7613548026823893,0,0.0,0.0,0.0
273,0.0,0.0,5.609991037351217,-0.2447416765847544,1,0.0,0.0,0.0
274,0.0,0.0,5.577721113629584,-0.3357749033167749,1,0.0,0.0,0.0
275,0.0,0.0,5.176314666743381,2.504385248157129,0,0.0,0.0,0.0
276,0.0,0.0,5.156194089642283,2.2990016914853624,0,0.0,0.0,0.0
277,0.0,0.0,5.6394658915046385,-0.44745192445959103,1,0.0,0.0,0.0
278,0.0,0.0,5.6624995989343985,-0.4107148657961466,1,0.0,0.0,0.0
279,0.0,0.0,4.746950360329691,2.6557707331147395,0,0.0,0.0,0.0
280,0.0,0.0,5.517081762852273,-0.05533134797076286,1,0.0,0.0,0.0
281,0.0,0.0,5.58686057710569,-0.44745192445959103,1,0.0,0.0,0.0
282,0.0,0.0,5.642929134982808,-0.27573504301471075,1,0.0,0.0,0.0
283,0.0,0.0,5.156757046502147,2.5153716171479585,0,0.0,0.0,0.0
284,0.0,0.0,5.626813294296143,-0.2217351171717644,1,0.0,0.0,0.0
285,0.0,0.0,5.579055937974142,-0.08444029510861924,1,0.0,0.0,0.0
286,0.0,0.0,5.112031803248684,2.4822846108136143,0,0.0,0.0,0.0
287,0.0,0.0,5.592672485968668,-0.1730153628886967,1,0.0,0.0,0.0
288,0.0,0.0,5.025360835339443,2.653291552014151,0,0.0,0.0,0.0
289,0.0,0.0,5.053239404836237,2.653291552014151,0,0.0,0.0,0.0
290,0.0,0.0,5.495701631599512,-0.05734810330050664,1,0.0,0.0,0.0
291,0.0,0.0,4.649802983279385,2.7724125243749627,0,0.0,0.0,0.0
292,0.0,0.0,5.6105540993373895,-0.2325309004819872,1,0.0,0.0,0.0
293,0.0,0.0,5.167467993497152,2.653291552014151,0,0.0,0.0,0.0
294,0.0,0.0,5.227197141161351,2.8342190832721967,0,0.0,0.0,0.0
295,0.0,0.0,5.6035152706343245,-0.06692875571405921,1,0.0,0.0,0.0
296,0.0,0.0,5.429328993180438,0.019479126770478392,0,0.0,0.0,0.0
297,0.0,0.0,5.06624652953942,2.639776900377284,0,0.0,0.0,0.0
298,0.0,0.0,5.632607332526611,-0.7269063411537285,1,0.0,0.0,0.0
299,0.0,0.0,5.632607332526611,-0.7269063411537285,1,0.0,0.0,0.0
300,0.0,0.0,5.099749968826239,3.5551565343941536,0,0.0,0.0,0.0
301,0.0,0.0,5.188717930560058,2.902284002759528,0,0.0,0.0,0.0
302,0.0,0.0,5.501967973529436,-0.12391291523009955,1,0.0,0.0,0.0
303,0.0,0.0,5.641060334263487,-0.4107148657961466,1,0.0,0.0,0.0
304,0.0,0.0,5.6616270968423565,-0.4107148657961466,1,0.0,0.0,0.0
305,0.0,0.0,5.638210452850777,-0.4107148657961466,1,0.0,0.0,0.0
306,0.0,0.0,5.185151902981205,2.902284002759528,0,0.0,0.0,0.0
307,0.0,0.0,5.16587122755353,2.902284002759528,0,0.0,0.0,0.0
308,0.0,0.0,5.5475372684456525,-0.30987712337423884,1,0.0,0.0,0.0
309,0.0,0.0,5.658812204618486,-0.5961725987030086,1,0.0,0.0,0.0
310,0.0,0.0,5.627413655666556,-0.4514958876934298,1,0.0,0.0,0.0
311,0.0,0.0,5.156031747302734,2.383419109331132,0,0.0,0.0,0.0
312,0.0,0.0,5.668041492105558,-0.4514958876934298,1,0.0,0.0,0.0
313,0.0,0.0,5.592115648969847,-0.4107148657961466,1,0.0,0.0,0.0
314,0.0,0.0,4.735144378339371,2.8857270252296763,0,0.0,0.0,0.0
315,0.0,0.0,5.119860237184168,2.4153121942617406,0,0.0,0.0,0.0
316,0.0,0.0,5.053760848522541,3.5622623935109563,0,0.0,0.0,0.0
317,0.0,0.0,5.571482206493123,-0.11081746679888113,1,0.0,0.0,0.0
318,0.0,0.0,5.1483371295654585,2.8857270252296763,0,0.0,0.0,0.0
319,0.0,0.0,5.639774436599281,-0.4359061751318711,1,0.0,0.0,0.0
320,0.0,0.0,5.2252007515449295,2.551114769943824,0,0.0,0.0,0.0
321,0.0,0.0,5.619612274859404,-0.4514958876934298,1,0.0,0.0,0.0
322,0.0,0.0,4.668021063357696,2.902284002759528,0,0.0,0.0,0.0
323,0.0,0.0,5.577555937193521,-0.028106532752667026,1,0.0,0.0,0.0
324,0.0,0.0,5.172891927168113,2.653291552014151,0,0.0,0.0,0.0
325,0.0,0.0,5.6453239371430985,-0.4514958876934298,1,0.0,0.0,0.0
326,0.0,0.0,5.486666646599317,-0.09979314047649836,1,0.0,0.0,0.0
327,0.0,0.0,4.588355940842469,3.0637360615375155,0,0.0,0.0,0.0
328,0.0,0.0,5.190287540196944,2.902284002759528,0,0.0,0.0,0.0
329,0.0,0.0,5.632912681937691,-0.4107148657961466,1,0.0,0.0,0.0
330,0.0,0.0,5.404604689566439,0.011053958683136784,0,0.0,0.0,0.0
331,0.0,0.0,5.668041492105558,-0.4514958876934298,1,0.0,0.0,0.0
332,0.0,0.0,5.668041492105558,-0.4514958876934298,1,0.0,0.0,0.0
333,0.0,0.0,5.668041492105558,-0.4514958876934298,1,0.0,0.0,0.0
