,OC sampled,OC GP mean,Y,C,C_bool,recommended_val_sampled,recommended_val_GP,optimum
25,0.0,0.0,-4.488977496693946,10.285806703352176,0,0.0,0.0,0.0
26,0.0,0.0,-1.5010799252271767,7.05977604988973,0,0.0,0.0,0.0
27,0.0,0.0,-1.8254440792536997,8.609135535874293,0,0.0,0.0,0.0
28,0.0,0.0,-2.8701149466329015,9.767688894776963,0,0.0,0.0,0.0
29,0.0,0.0,-1.7304923693134406,7.208764499449261,0,0.0,0.0,0.0
30,0.0,0.0,-1.9153338573186125,7.141838354040224,0,0.0,0.0,0.0
31,0.0,0.0,-2.459252578952545,11.413632430334324,0,0.0,0.0,0.0
32,0.0,0.0,-4.8007265121633305,10.842501700131841,0,0.0,0.0,0.0
33,0.0,0.0,-2.3467797988460304,9.277162037637256,0,0.0,0.0,0.0
34,0.0,0.0,-0.9127868493437606,5.754293986134421,0,0.0,0.0,0.0
35,0.0,0.0,-1.6429389055138677,6.341454988245894,0,0.0,0.0,0.0
36,0.0,0.0,-2.996440482261164,9.670475789723405,0,0.0,0.0,0.0
37,0.0,0.0,-1.1617220901647751,7.856718896103198,0,0.0,0.0,0.0
38,0.0,0.0,-2.0368610345754106,8.971997220451724,0,0.0,0.0,0.0
39,0.0,0.0,-2.5024659523512214,7.528967151813122,0,0.0,0.0,0.0
40,0.0,0.0,-0.8672072458572544,5.373398011960867,0,0.0,0.0,0.0
41,0.0,0.0,-0.18638664473424754,4.752524106615845,0,0.0,0.0,0.0
42,0.0,0.0,0.08454252690419903,4.547981813243877,0,0.0,0.0,0.0
43,0.0,0.0,-2.043345569888009,8.697850058507429,0,0.0,0.0,0.0
44,0.0,0.0,-1.774704183116492,6.53283903159205,0,0.0,0.0,0.0
45,0.0,0.0,-2.870420992245333,7.5192549902847805,0,0.0,0.0,0.0
46,0.0,0.0,-0.7643086872021511,5.75405681803401,0,0.0,0.0,0.0
47,0.0,0.0,-2.451908325700061,8.61639063839469,0,0.0,0.0,0.0
48,0.0,0.0,-1.0631885344462977,5.741550683526461,0,0.0,0.0,0.0
49,0.0,0.0,-1.6608685960299687,6.281512396941088,0,0.0,0.0,0.0
50,0.0,0.0,-3.5517569601735355,8.830935178369664,0,0.0,0.0,0.0
51,0.0,0.0,-0.8552580206443036,5.460209206705217,0,0.0,0.0,0.0
52,0.0,0.0,-3.087789069641792,11.568605834808073,0,0.0,0.0,0.0
53,0.0,0.0,-1.638474067797958,6.486583591452693,0,0.0,0.0,0.0
54,0.0,0.0,-1.3665740740553605,5.9084535447505315,0,0.0,0.0,0.0
55,0.0,0.0,-2.9017244830774884,7.693782275049106,0,0.0,0.0,0.0
56,0.0,0.0,-1.5836927707476434,6.350822680437991,0,0.0,0.0,0.0
57,0.0,0.0,-2.510837465737094,11.725486136113592,0,0.0,0.0,0.0
58,0.0,0.0,-2.4032325240788457,6.666572107122388,0,0.0,0.0,0.0
59,0.0,0.0,-0.9943538362617136,7.088485418819313,0,0.0,0.0,0.0
60,0.0,0.0,-2.75725987907206,7.298080833194125,0,0.0,0.0,0.0
61,0.0,0.0,-1.7913961830381533,7.265018785365382,0,0.0,0.0,0.0
62,0.0,0.0,-2.268531155571056,6.697863227463306,0,0.0,0.0,0.0
63,0.0,0.0,-0.15051968621174244,4.98856418649713,0,0.0,0.0,0.0
64,0.0,0.0,-1.076630191646272,5.962306842941378,0,0.0,0.0,0.0
65,0.0,0.0,-2.4245891739603995,7.23903809823885,0,0.0,0.0,0.0
66,0.0,0.0,-1.0105748384932145,6.150813713990992,0,0.0,0.0,0.0
67,0.0,0.0,-0.5104524482298065,4.908084720273914,0,0.0,0.0,0.0
68,0.0,0.0,1.0207325952891808,5.924840792187343,0,0.0,0.0,0.0
69,0.0,0.0,-1.1901115376430524,5.512947959444356,0,0.0,0.0,0.0
70,0.0,0.0,-6.142763304548542,13.194360782231904,0,0.0,0.0,0.0
71,0.0,0.0,-3.4157032226140664,9.618659689475098,0,0.0,0.0,0.0
72,0.0,0.0,-2.526445263061891,7.468534762230879,0,0.0,0.0,0.0
73,0.0,0.0,-1.6774515829176335,6.2772312035787055,0,0.0,0.0,0.0
74,0.0,0.0,-0.928599251216116,5.781778442906084,0,0.0,0.0,0.0
75,0.0,0.0,-2.085740044122628,6.553042463799673,0,0.0,0.0,0.0
76,0.0,0.0,-3.2571557115997285,10.296620639707957,0,0.0,0.0,0.0
77,0.0,0.0,0.1394501963258403,4.8888388050746086,0,0.0,0.0,0.0
78,0.0,0.0,-2.0333848791381444,6.382532545985782,0,0.0,0.0,0.0
79,0.0,0.0,-2.2201551569161366,7.004643935575466,0,0.0,0.0,0.0
80,0.0,0.0,-2.211455771413698,7.066939317259051,0,0.0,0.0,0.0
81,0.0,0.0,-1.0298282893655744,9.772817620702623,0,0.0,0.0,0.0
82,0.0,0.0,-3.275276566987153,11.927318975754519,0,0.0,0.0,0.0
83,0.0,0.0,-2.6070071756391404,7.215330529590969,0,0.0,0.0,0.0
84,0.0,0.0,-0.5319265376535595,5.635586661435075,0,0.0,0.0,0.0
85,0.0,0.0,-3.2273180989966908,9.85029798028175,0,0.0,0.0,0.0
86,0.0,0.0,-1.085554504030918,5.618460767674552,0,0.0,0.0,0.0
87,0.0,0.0,-2.2046032763816057,8.933766443138895,0,0.0,0.0,0.0
88,0.0,0.0,-2.367765640884167,7.150918530218191,0,0.0,0.0,0.0
89,0.0,0.0,-1.6532152540175031,7.809577726214164,0,0.0,0.0,0.0
90,0.0,0.0,-3.096972074061388,8.637850901318004,0,0.0,0.0,0.0
91,0.0,0.0,-2.312677868883497,6.559259076033267,0,0.0,0.0,0.0
92,0.0,0.0,-2.065023065220556,8.556938292277732,0,0.0,0.0,0.0
93,0.0,0.0,-1.7941515078057804,6.750260691916004,0,0.0,0.0,0.0
94,0.0,0.0,-2.946414612998674,7.689167684729519,0,0.0,0.0,0.0
95,0.0,0.0,-0.1543595172107625,6.9846353943928605,0,0.0,0.0,0.0
96,0.0,0.0,-2.349332631625736,6.9911594068877525,0,0.0,0.0,0.0
97,0.0,0.0,-2.4054572976469752,6.9351393637388625,0,0.0,0.0,0.0
98,0.0,0.0,0.7239746479364102,5.965894660004059,0,0.0,0.0,0.0
99,0.0,0.0,-3.5894262732598863,14.258029086934053,0,0.0,0.0,0.0
100,0.0,0.0,-2.3454524706014257,6.550381125726066,0,0.0,0.0,0.0
101,0.0,0.0,-2.2021695905746768,6.686163616526314,0,0.0,0.0,0.0
102,0.0,0.0,-1.4235724498362947,7.863532722063968,0,0.0,0.0,0.0
103,0.0,0.0,-2.3788304822184485,7.150918530218191,0,0.0,0.0,0.0
104,0.0,0.0,-0.5232998998894509,5.075850297286538,0,0.0,0.0,0.0
105,0.0,0.0,-2.464014973305512,6.909139919101426,0,0.0,0.0,0.0
106,0.0,0.0,-2.109599780704285,7.222561414035312,0,0.0,0.0,0.0
107,0.0,0.0,0.7499793231826689,7.092399841870374,0,0.0,0.0,0.0
108,0.0,0.0,-1.6351784615449474,7.364321483575786,0,0.0,0.0,0.0
109,0.0,0.0,0.17552867969365302,4.748289281087426,0,0.0,0.0,0.0
110,0.0,0.0,-3.3244833270812286,10.63404561000918,0,0.0,0.0,0.0
111,0.0,0.0,-5.019658056985351,13.885968475564713,0,0.0,0.0,0.0
112,0.0,0.0,-1.97677179475504,7.55137147235484,0,0.0,0.0,0.0
113,0.0,0.0,-2.3887772862892898,7.150918530218191,0,0.0,0.0,0.0
114,0.0,0.0,-2.207408685538109,7.969467308779175,0,0.0,0.0,0.0
115,0.0,0.0,1.0292252607791434,5.171201419072318,0,0.0,0.0,0.0
116,0.0,0.0,-1.2070668754776297,5.883109750119589,0,0.0,0.0,0.0
117,0.0,0.0,-2.257010255666838,9.824811877242169,0,0.0,0.0,0.0
118,0.0,0.0,0.17163359184877067,4.912990977716953,0,0.0,0.0,0.0
119,0.0,0.0,-0.10955061174699923,4.9760748294861115,0,0.0,0.0,0.0
120,0.0,0.0,-0.0656561387980213,5.999543726095487,0,0.0,0.0,0.0
121,0.0,0.0,3.8267022900991803,3.7666471793434666,0,0.0,0.0,0.0
122,0.0,0.0,-2.3184296119783885,8.146740574743212,0,0.0,0.0,0.0
123,0.0,0.0,-1.3185420560974268,6.123254006476969,0,0.0,0.0,0.0
124,0.0,0.0,-3.4961308352345486,8.334683654441509,0,0.0,0.0,0.0
125,0.0,0.0,-2.7794308399918433,9.685895778095825,0,0.0,0.0,0.0
126,0.0,0.0,-2.1758388703642724,7.005769957060188,0,0.0,0.0,0.0
127,0.0,0.0,-1.1673359003270876,6.96948611869532,0,0.0,0.0,0.0
128,0.0,0.0,0.8764789087622801,5.562265224914963,0,0.0,0.0,0.0
129,0.0,0.0,0.5988122591746674,9.237469421511081,0,0.0,0.0,0.0
130,0.0,0.0,1.9809058321976392,6.178266590353651,0,0.0,0.0,0.0
131,0.0,0.0,0.507593251720789,4.061115098032122,0,0.0,0.0,0.0
132,0.0,0.0,0.027950627212899152,4.878689873347243,0,0.0,0.0,0.0
133,0.0,0.0,-0.9414626423295112,7.728748624034117,0,0.0,0.0,0.0
134,0.0,0.0,0.7284107542769551,3.698980176350752,0,0.0,0.0,0.0
135,0.0,0.0,-1.432361610809659,6.0551850289288165,0,0.0,0.0,0.0
136,0.0,0.0,-1.9173812028082664,6.350822680437991,0,0.0,0.0,0.0
137,0.0,0.0,1.3537320384337606,6.210656684588722,0,0.0,0.0,0.0
138,0.0,0.0,-2.3738261018586946,7.150918530218191,0,0.0,0.0,0.0
139,0.0,0.0,-2.0341963423838547,7.744754648293557,0,0.0,0.0,0.0
140,0.0,0.0,-2.408843216500556,7.193325667017847,0,0.0,0.0,0.0
141,0.0,0.0,-2.152275209307427,6.360714877595536,0,0.0,0.0,0.0
142,0.0,0.0,-2.2349754138750115,7.134041106928789,0,0.0,0.0,0.0
143,0.0,0.0,-2.373490924663335,7.150918530218191,0,0.0,0.0,0.0
144,0.0,0.0,-2.792282212184912,10.096171586993076,0,0.0,0.0,0.0
145,0.0,0.0,-3.2915694257996018,13.501908013521742,0,0.0,0.0,0.0
146,0.0,0.0,-2.8476906113861284,13.695071515716215,0,0.0,0.0,0.0
147,0.0,0.0,-1.933800943638744,7.323312072347647,0,0.0,0.0,0.0
148,0.0,0.0,-2.408843216500556,7.193325667017847,0,0.0,0.0,0.0
149,0.0,0.0,-2.1347634416589214,6.381507607069375,0,0.0,0.0,0.0
150,0.0,0.0,-7.031297827380211,13.79571025362508,0,0.0,0.0,0.0
151,0.0,0.0,-2.206662527604509,7.060924351292202,0,0.0,0.0,0.0
152,0.0,0.0,1.9231853832635295,3.953339278569779,0,0.0,0.0,0.0
153,0.0,0.0,-0.648988935194031,5.203647937945903,0,0.0,0.0,0.0
154,0.0,0.0,-1.813068067886379,7.210268012248278,0,0.0,0.0,0.0
155,0.0,0.0,-0.4301490383747311,6.326893003784399,0,0.0,0.0,0.0
156,0.0,0.0,0.534604158445305,4.79982450041359,0,0.0,0.0,0.0
157,0.0,0.0,-3.4825514797946897,8.281552082917754,0,0.0,0.0,0.0
158,0.0,0.0,-1.9894718263270772,6.382532545985782,0,0.0,0.0,0.0
159,0.0,0.0,0.15143050761313226,4.6591106477121045,0,0.0,0.0,0.0
160,0.0,0.0,-2.5125649385474578,6.994308386756201,0,0.0,0.0,0.0
161,0.0,0.0,-0.4640217366974969,5.215477710586339,0,0.0,0.0,0.0
162,0.0,0.0,-2.3873080803788858,7.150918530218191,0,0.0,0.0,0.0
163,0.0,0.0,-2.3537400111527096,9.843969008333923,0,0.0,0.0,0.0
164,0.0,0.0,-2.4001674698139093,6.949104537952909,0,0.0,0.0,0.0
165,0.0,0.0,-2.408843216500556,7.193325667017847,0,0.0,0.0,0.0
166,0.0,0.0,-0.3971189871000267,11.018770873295852,0,0.0,0.0,0.0
167,0.0,0.0,1.1209214173944657,7.0301234431535455,0,0.0,0.0,0.0
168,0.0,0.0,-3.101971712365517,13.705299194893213,0,0.0,0.0,0.0
169,0.0,0.0,-2.7756311286763107,7.333703500705861,0,0.0,0.0,0.0
170,0.0,0.0,2.1852504242164428,5.890483921027599,0,0.0,0.0,0.0
171,0.0,0.0,-1.8769369085418468,7.2410890953703175,0,0.0,0.0,0.0
172,0.0,0.0,-0.9489116470896533,5.687466072022272,0,0.0,0.0,0.0
173,0.0,0.0,-5.171893175573898,11.695689503135572,0,0.0,0.0,0.0
174,0.0,0.0,-0.6335053952371561,10.37654164206765,0,0.0,0.0,0.0
175,0.0,0.0,-1.0135984097964277,5.46867329010655,0,0.0,0.0,0.0
176,0.0,0.0,-5.631864614329276,14.384729007338395,0,0.0,0.0,0.0
177,0.0,0.0,-1.3444523573933194,8.214718418376313,0,0.0,0.0,0.0
178,0.0,0.0,-2.4002167369504694,7.193325667017847,0,0.0,0.0,0.0
179,0.0,0.0,2.2992936541228683,6.954084038951168,0,0.0,0.0,0.0
180,0.0,0.0,-1.5451678843099417,5.768654664598938,0,0.0,0.0,0.0
181,0.0,0.0,-0.3695043455544238,7.035750622814377,0,0.0,0.0,0.0
182,0.0,0.0,-4.03892577088371,9.961924758007,0,0.0,0.0,0.0
183,0.0,0.0,-6.1438084616780975,11.207470102772772,0,0.0,0.0,0.0
184,0.0,0.0,-1.3403900821059174,6.272862787551678,0,0.0,0.0,0.0
185,0.0,0.0,-6.342167312285492,12.420985422527522,0,0.0,0.0,0.0
186,0.0,0.0,-2.43835247236767,8.867109517176281,0,0.0,0.0,0.0
187,0.0,0.0,-5.6791110729857115,14.932030805058453,0,0.0,0.0,0.0
188,0.0,0.0,-3.2241387026199617,11.641817960147721,0,0.0,0.0,0.0
189,0.0,0.0,-0.5478383309303684,5.301395730970927,0,0.0,0.0,0.0
190,0.0,0.0,-3.085923689273676,10.554162736200656,0,0.0,0.0,0.0
191,0.0,0.0,-5.923429147216325,10.96809678162938,0,0.0,0.0,0.0
192,0.0,0.0,-0.22768716756660626,6.876111520002139,0,0.0,0.0,0.0
193,0.0,0.0,0.554862374177199,4.513257805779405,0,0.0,0.0,0.0
194,0.0,0.0,-0.8936368407748699,6.727650779714806,0,0.0,0.0,0.0
195,0.0,0.0,-2.4668042112919664,6.7140068905481565,0,0.0,0.0,0.0
196,0.0,0.0,-1.1349139317805597,5.638108936311856,0,0.0,0.0,0.0
197,0.0,0.0,-1.5289132240813503,8.758965804085621,0,0.0,0.0,0.0
198,0.0,0.0,-1.897596091302028,7.414295932534089,0,0.0,0.0,0.0
199,0.0,0.0,-1.2965585369738153,10.304746653274306,0,0.0,0.0,0.0
200,0.0,0.0,-1.1446546765464172,7.771930085246649,0,0.0,0.0,0.0
201,0.0,0.0,-0.4273779530645138,4.914567306778505,0,0.0,0.0,0.0
202,0.0,0.0,-1.4481816984914904,7.423520505303568,0,0.0,0.0,0.0
203,0.0,0.0,-2.408843216500556,7.193325667017847,0,0.0,0.0,0.0
204,0.0,0.0,-0.9227610272147744,5.3094622637427475,0,0.0,0.0,0.0
205,0.0,0.0,-1.3220416790251082,6.00274053156129,0,0.0,0.0,0.0
206,0.0,0.0,-2.61207141556812,7.074757681610098,0,0.0,0.0,0.0
207,0.0,0.0,-3.5754878346347434,9.614543515022355,0,0.0,0.0,0.0
208,0.0,0.0,-2.6124895110043442,11.725486136113592,0,0.0,0.0,0.0
209,0.0,0.0,-2.0449267757559544,7.364321483575786,0,0.0,0.0,0.0
210,0.0,0.0,-2.3777306653945582,6.7181709816895046,0,0.0,0.0,0.0
211,0.0,0.0,-0.4575988625345424,5.0006416375620875,0,0.0,0.0,0.0
212,0.0,0.0,0.4661801379811949,4.443484292413558,0,0.0,0.0,0.0
213,0.0,0.0,-1.7154901953115296,7.120602391581051,0,0.0,0.0,0.0
214,0.0,0.0,-2.606147610777744,11.725486136113592,0,0.0,0.0,0.0
215,0.0,0.0,-2.2008893035275667,7.037356374809809,0,0.0,0.0,0.0
216,0.0,0.0,-2.1720178556082947,8.146740574743212,0,0.0,0.0,0.0
217,0.0,0.0,-4.352987233665787,10.93553476550725,0,0.0,0.0,0.0
218,0.0,0.0,-5.92324008371804,12.033737949622633,0,0.0,0.0,0.0
219,0.0,0.0,-2.2640602170891917,7.193325667017847,0,0.0,0.0,0.0
220,0.0,0.0,-1.581577125541723,9.83342569607176,0,0.0,0.0,0.0
221,0.0,0.0,-2.3704006607091688,7.150918530218191,0,0.0,0.0,0.0
222,0.0,0.0,-4.181604819726118,10.843974064674326,0,0.0,0.0,0.0
223,0.0,0.0,-1.3767638224378902,6.363762336811036,0,0.0,0.0,0.0
224,0.0,0.0,-2.690877996848668,11.725486136113592,0,0.0,0.0,0.0
225,0.0,0.0,-2.26366768613423,6.522634689012722,0,0.0,0.0,0.0
226,0.0,0.0,-4.097533710538508,10.249298869745713,0,0.0,0.0,0.0
227,0.0,0.0,0.1802072943600972,4.3796925211913065,0,0.0,0.0,0.0
228,0.0,0.0,-2.3612930926132907,6.736130488636218,0,0.0,0.0,0.0
229,0.0,0.0,-3.436254373724537,9.328320528562807,0,0.0,0.0,0.0
230,0.0,0.0,-0.02787350244440586,9.228061485591313,0,0.0,0.0,0.0
231,0.0,0.0,-2.0706555975880785,7.208764499449261,0,0.0,0.0,0.0
232,0.0,0.0,-0.6020166553059183,8.872688024604354,0,0.0,0.0,0.0
233,0.0,0.0,4.364837344191277,0.4556012132211322,0,0.0,0.0,0.0
234,0.0,0.0,-2.41949803481013,7.210268012248278,0,0.0,0.0,0.0
235,0.0,0.0,-1.7897167138474317,11.7064302064085,0,0.0,0.0,0.0
236,0.0,0.0,-2.3887772862892898,7.150918530218191,0,0.0,0.0,0.0
237,0.0,0.0,-1.297052531614038,6.4632699676820415,0,0.0,0.0,0.0
238,0.0,0.0,-3.691559191942937,9.148310488034577,0,0.0,0.0,0.0
239,0.0,0.0,-0.6724847550308642,5.626576639254875,0,0.0,0.0,0.0
240,0.0,0.0,2.697495381373006,3.6502152528395295,0,0.0,0.0,0.0
241,0.0,0.0,-3.8972511227040303,10.686657921580396,0,0.0,0.0,0.0
242,0.0,0.0,1.7573504701049658,3.454974700499915,0,0.0,0.0,0.0
243,0.0,0.0,2.800603578547272,3.5324772022322306,0,0.0,0.0,0.0
244,0.0,0.0,-1.8915289524812464,7.01681825429813,0,0.0,0.0,0.0
245,0.0,0.0,-1.952189013566256,7.679821046785422,0,0.0,0.0,0.0
246,0.0,0.0,3.8860772561983215,4.113724487582072,0,0.0,0.0,0.0
247,0.0,0.0,5.117712936143422,-0.0013582840909049311,1,0.0,0.0,0.0
248,0.0,0.0,-4.940977993450433,10.980194960179425,0,0.0,0.0,0.0
249,0.0,0.0,-2.5822237366756133,9.184521895632367,0,0.0,0.0,0.0
250,0.0,0.0,4.68717808350956,1.0138787350185066,0,0.0,0.0,0.0
251,0.0,0.0,-1.9074665729513893,7.222561414035312,0,0.0,0.0,0.0
252,0.0,0.0,3.1686556072965004,2.264445499683163,0,0.0,0.0,0.0
253,0.0,0.0,4.088904902285894,1.9588616787740885,0,0.0,0.0,0.0
254,0.0,0.0,4.733390194969976,2.515828328368081,0,0.0,0.0,0.0
255,0.0,0.0,3.063178816340029,3.3833247679854628,0,0.0,0.0,0.0
256,0.0,0.0,5.117587559334663,-0.0007080013641660799,1,0.0,0.0,0.0
257,0.0,0.0,5.108274963790305,0.014515315957390272,0,0.0,0.0,0.0
258,0.0,0.0,5.222991175789483,0.03926368584490888,0,0.0,0.0,0.0
259,0.0,0.0,2.383398933233635,2.6887573077980957,0,0.0,0.0,0.0
260,0.0,0.0,4.735100629470204,2.271527134379878,0,0.0,0.0,0.0
261,0.0,0.0,5.116599719945269,-0.0013582840909049311,1,0.0,0.0,0.0
262,0.0,0.0,2.8874800520409565,3.609277479055188,0,0.0,0.0,0.0
263,0.0,0.0,3.054014724478224,3.530301450415388,0,0.0,0.0,0.0
264,0.0,0.0,2.7088424102942934,3.7223612421162438,0,0.0,0.0,0.0
265,0.0,0.0,5.106132502901378,0.012307782386240545,0,0.0,0.0,0.0
266,0.0,0.0,5.1136395284240495,0.028243631121285376,0,0.0,0.0,0.0
267,0.0,0.0,5.117026874085694,0.028243631121285376,0,0.0,0.0,0.0
268,0.0,0.0,5.114993695051929,0.026764335203733936,0,0.0,0.0,0.0
269,0.0,0.0,5.1159507565566456,0.017193720156574843,0,0.0,0.0,0.0
270,0.0,0.0,5.2085437336810925,0.03610100718246202,0,0.0,0.0,0.0
271,0.0,0.0,5.233299279865802,0.013692828067971731,0,0.0,0.0,0.0
272,0.0,0.0,5.1161460896803534,0.025363163516881285,0,0.0,0.0,0.0
273,0.0,0.0,4.408248176105518,2.116570383480174,0,0.0,0.0,0.0
274,0.0,0.0,5.116106911250083,0.026764335203733936,0,0.0,0.0,0.0
275,0.0,0.0,5.196658289267072,0.011575888989036684,0,0.0,0.0,0.0
276,0.0,0.0,5.106066260491311,-0.004716355046901982,1,0.0,0.0,0.0
277,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,0.0,0.0
278,0.0,0.0,5.2271456449896485,-0.035913714035499984,1,0.0,0.0,0.0
279,0.0,0.0,2.7919730378638197,3.6659895038686368,0,0.0,0.0,0.0
280,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,0.0,0.0
281,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,0.0,0.0
282,0.0,0.0,5.248576614291643,-0.06082591432618699,1,0.0,0.0,0.0
283,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,0.0,0.0
284,0.0,0.0,5.253557001348313,-0.035913714035499984,1,0.0,0.0,0.0
285,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,0.0,0.0
286,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,0.0,0.0
287,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,0.0,0.0
288,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,0.0,0.0
289,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,0.0,0.0
290,0.0,0.0,5.269396698586165,-0.037243509188890016,1,0.0,0.0,0.0
291,0.0,0.0,5.253689980863653,-0.037243509188890016,1,0.0,0.0,0.0
292,0.0,0.0,2.8458653134980203,3.674270634701161,0,0.0,0.0,0.0
293,0.0,0.0,2.8422446181363346,3.674270634701161,0,0.0,0.0,0.0
294,0.0,0.0,2.5460960494979705,3.6502152528395295,0,0.0,0.0,0.0
295,-5.256048221377383,-5.256048221377383,4.75462576291294,2.515828328368081,0,0.0,5.256048221377383,0.0
296,-5.256048221377383,-5.256048221377383,5.256048221377383,-0.06082591432618699,1,0.0,5.256048221377383,0.0
297,-5.256048221377383,-5.256048221377383,5.269396698586165,-0.037243509188890016,1,0.0,5.256048221377383,0.0
298,-5.269396698586165,0.0,4.641503773849675,2.2507391335013374,0,0.0,0.0,0.0
299,-5.269396698586165,0.0,5.253689980863653,-0.037243509188890016,1,0.0,0.0,0.0
300,-5.269396698586165,0.0,5.246085394262575,-0.03591371403549999,1,0.0,0.0,0.0
301,-5.253557001348314,0.0,5.17095752599986,-0.037243509188890016,1,0.0,0.0,0.0
302,-5.256048221377383,0.0,4.369061026055132,2.47248314071263,0,0.0,0.0,0.0
303,-5.269396698586165,-5.125295605778225,5.253689980863653,-0.037243509188890016,1,0.0,5.125295605778225,0.0
304,-5.269396698586165,0.0,5.2462183737779124,-0.037243509188890016,1,0.0,0.0,0.0
305,-5.269396698586165,0.0,4.938302544421726,0.8558581449074057,0,0.0,0.0,0.0
306,-5.269396698586165,-5.117587559334663,4.801841261200104,2.449751029594639,0,0.0,5.117587559334663,0.0
307,-5.269396698586165,0.0,4.262848619705396,2.651001648396293,0,0.0,0.0,0.0
308,-5.269396698586165,-5.2462183737779124,4.844412258693446,2.3080637982427987,0,0.0,5.2462183737779124,0.0
309,-5.269396698586165,-5.256048221377383,4.955707965528373,0.8558581449074057,0,0.0,5.256048221377383,0.0
310,-5.269396698586165,0.0,5.249993694205324,-0.037243509188890016,1,0.0,0.0,0.0
311,-5.256048221377383,-5.244880327633313,5.092012013887292,-0.048392785246503534,1,0.0,5.244880327633313,0.0
312,-5.256048221377383,-5.242522087119584,2.860704084335388,3.558879083437251,0,0.0,5.242522087119584,0.0
313,-5.253689980863653,-5.253689980863653,4.775477676466463,2.651001648396293,0,0.0,5.253689980863653,0.0
314,0.0,0.0,5.253689980863653,-0.037243509188890016,1,0.0,-0.0,0.0
315,0.0,0.0,4.86483054721273,2.26799022881175,0,0.0,-0.0,0.0
316,0.0,0.0,5.253689980863653,-0.037243509188890016,1,0.0,-0.0,0.0
317,0.0,0.0,5.253689980863653,-0.037243509188890016,1,0.0,-0.0,0.0
318,-5.253689980863653,-5.253689980863653,5.253689980863653,-0.037243509188890016,1,0.0,5.253689980863653,0.0
319,-5.269396698586165,-5.253689980863653,5.253689980863653,-0.037243509188890016,1,0.0,5.253689980863653,0.0
320,-5.269396698586165,-5.22106214460041,5.227719003774617,-0.03591371403549999,1,0.0,5.22106214460041,0.0
321,-5.269396698586165,-5.253689980863653,5.269396698586165,-0.037243509188890016,1,0.0,5.253689980863653,0.0
322,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,-0.0,0.0
323,0.0,0.0,5.253557001348314,-0.03591371403549999,1,0.0,-0.0,0.0
324,0.0,0.0,5.253689980863653,-0.037243509188890016,1,0.0,-0.0,0.0
325,0.0,0.0,5.253689980863653,-0.037243509188890016,1,0.0,-0.0,0.0
326,0.0,0.0,5.253689980863653,-0.037243509188890016,1,0.0,-0.0,0.0
327,0.0,0.0,5.256048221377383,-0.06082591432618699,1,0.0,-0.0,0.0
