,X1,X2,Opportunity_cost,Y,C_bool
0,-2.7499999999999996,9.750000000000002,0.0,190.12500012730325,1
1,6.25,11.25,0.0,28.12500215038297,0
2,7.750000000000002,6.75,0.0,73.12500060628864,0
3,9.25,5.250000000000001,0.0,95.62499997322836,0
4,-4.25,3.75,0.0,329.6249990158392,0
5,0.2500000000000009,14.25,0.0,95.62500119070528,0
6,3.25,12.750000000000002,0.0,50.625000952830604,0
7,1.75,0.75,0.0,271.1249989128184,0
8,-1.25,2.2500000000000004,0.0,289.12499985478865,0
9,4.750000000000002,8.25,0.0,73.12500023785782,0
10,1.2378297161630245,5.236929798883316,190.12500012730325,172.09316866182863,0
11,-4.844118831407125,7.226413244463919,190.12500012730325,280.7765146446733,0
12,-3.899309499207803,8.480516764723468,190.12500012730325,235.69446824414115,0
13,4.809077395535946,2.115988020175197,190.12500012730325,192.9434427641733,0
14,-1.6265726197751298,10.205574259617197,190.12500012730325,158.16370961248884,0
15,-1.2500000060310932,2.2499999963812027,190.12500012730325,289.1249998142403,0
16,-3.5596287442724233,9.428976542254793,190.12500012730325,214.89983235764095,0
17,4.956101241477788,0.2690096779921972,190.12500012730325,242.44299079216268,0
18,5.807243723449929,0.0023987091141347244,190.12500012730325,242.5072495298265,0
19,-1.614609306901297,10.551211033875445,190.12500012730325,154.69087153775064,0
20,-3.90679101868793,9.163145479712327,190.12500012730325,227.4677084340892,0
21,-4.90213846273814,0.7269336666363687,190.12500012730325,425.79415481370347,0
22,3.185131176598918,0.19125798384880024,190.12500012730325,265.74127597016843,1
23,-1.4405743850258526,10.89781715395438,265.74127597016843,147.71464527611792,0
24,4.4362751712560655,11.439063865884966,265.74127597016843,43.63529928817399,0
25,4.436275492381476,11.43906320564849,265.74127597016843,43.63530139161537,0
26,0.5398623847978656,10.71411081041973,265.74127597016843,107.8630501172478,0
27,0.21319483181805943,11.734735230225327,265.74127597016843,106.44350951629492,0
28,4.5110437793095395,12.432003042213504,265.74127597016843,36.72324794516075,0
29,4.436275522029644,11.439064090389655,265.74127597016843,43.63529386225188,0
30,-1.446001050299226,10.718741049853916,265.74127597016843,149.34011763506604,0
31,-1.222380610889771,5.263853140418167,265.74127597016843,220.73438338668393,0
32,1.2378297161630245,5.236929798883316,265.74127597016843,172.0931680634775,0
33,-2.669987675101319,0.8143591636663198,265.74127597016843,361.7609932887102,0
34,4.67742659253584,3.4194385540535297,265.74127597016843,162.4391905118902,0
35,1.2378297161630245,5.236929798883316,265.74127597016843,172.09316868081768,0
36,3.7822578512880187,11.574476059857876,265.74127597016843,50.39453288091412,0
37,6.740013795868902,1.029716703124667,265.74127597016843,205.79632688024478,0
38,-2.6148961447655634,7.380841115656412,265.74127597016843,217.18718750751958,0
39,0.2826040787765063,9.427628050806375,265.74127597016843,125.47911134809851,0
40,-1.25,2.2500000000000004,265.74127597016843,289.1250001171969,0
41,3.450859425206297,1.602936984378444,265.74127597016843,222.37253880408386,1
42,2.577925642548569,3.066101881193305,265.74127597016843,197.50511322272556,1
43,3.8821472205770617,0.748258800234614,265.74127597016843,240.54025024809565,1
44,3.868367964044385,1.480074685243768,265.74127597016843,220.385293779473,1
45,3.6467655328980992,3.030586795267571,265.74127597016843,183.63044138115038,1
46,1.8643898789101823,0.8846086621039392,265.74127597016843,265.43242573483025,0
47,3.6838247354298703,1.7398916592881724,265.74127597016843,215.72454225674667,1
48,4.0584665826923665,2.330471806637652,265.74127597016843,195.81876388603703,1
49,1.141426185396577,0.6640549898638759,265.74127597016843,283.99365041077846,0
