,X1,X2,Opportunity_cost,Y,C_bool
0,-4.25,8.25,0.0,248.6250009798163,0
1,-2.7499999999999996,6.75,0.0,230.62500003690369,0
2,9.25,2.2500000000000004,0.0,163.125001331583,1
3,0.2500000000000009,5.250000000000001,0.0,190.1249999985782,0
4,6.25,0.75,0.0,217.12499788959457,0
5,4.750000000000002,11.25,0.0,41.62499944965784,0
6,7.750000000000002,14.25,0.0,5.624999532289021,0
7,3.25,3.75,0.0,172.1249992634801,1
8,-1.25,12.750000000000002,0.0,131.62500099791862,0
9,1.75,9.750000000000002,0.0,95.62500134537164,0
10,3.0382712306254067,3.2587361660042338,172.1249992634801,186.3229448426597,1
11,5.042615726331202,0.5010928195880189,233.90882930207928,234.79396676832903,0
12,2.3703702404808067,0.2973901186290926,244.74807026823527,274.37798595754066,0
13,3.0117860500956066,1.8211173305816715,236.089464829626,222.51808274085442,1
14,4.436989390378748,2.1673204354699847,245.79197618128583,195.6247528578492,0
15,-0.394280599545036,0.8384198566403761,250.31818962676206,308.59142082492156,0
16,3.2204195594023663,0.32260545710674216,253.23727990971935,261.38862191833266,1
17,3.1249651432596304,1.2793302627291396,261.38862191833266,235.52288145731632,1
18,3.6637664420177547,1.3257544843078002,261.38862191833266,227.1328444457764,1
19,4.022822951881073,4.726435567183501,268.1124893996431,141.27277219948624,0
20,4.783345051767197,5.170417922222825,261.38862191833266,123.8341720706238,0
21,4.003678416442675,3.1242707866022146,268.4418644924435,176.9888176469231,0
22,1.8211624018663246,6.05983490302939,268.67510553023675,146.81993681374905,0
23,5.23530956779763,0.4107227880619396,268.61860871939325,235.54928377868396,0
24,0.7112725351805169,1.606617452177943,268.622849599936,265.6631544957502,0
25,2.4357817768934233,3.0725009914547443,268.49362211745057,199.48262889689843,1
26,1.423754146580659,0.23467167016562174,268.1285220798939,291.56691329568935,0
27,1.6797359984459512,2.3172237680236227,261.38862191833266,230.07960575052255,0
28,3.1667998228857694,3.3199998063906238,268.2927923926385,183.1150295964228,1
29,1.1972528329268195,11.167905294570922,268.6134044557226,92.1733082560375,0
30,2.7407062222213114,4.145201842453172,261.38862191833266,170.52398967729508,1
31,3.1205804863498994,2.9138734743906283,268.65176151392654,193.40086593637054,1
32,2.2257059021849064,2.45463128623969,261.38862191833266,217.82592423797092,1
33,7.289803796635159,7.6571196899424825,268.4424958893063,61.26305616137262,0
34,2.2257061215200813,2.4546312200788822,268.4526919098304,217.82592507037853,1
35,5.8180685121004885,4.583674428482574,268.33687223628107,125.98838870837643,0
36,3.7543910893699386,5.656461608619661,268.4950736788277,126.3093430233759,0
37,4.919793741212299,3.9661901567301032,261.38862191833266,147.55345501257156,0
38,3.703789096416597,6.858922237116179,261.38862191833266,105.91941754878833,0
39,9.084587097986654,12.479874142127414,261.38862191833266,7.1890149221702435,0
40,-3.755009516249295,3.622566223560292,261.38862191833266,318.6462868479458,0
41,3.442254124993493,7.688022870977938,268.4190459731261,96.46904041245998,0
42,8.231489127700444,4.593997866398049,268.510505961112,111.4125101855033,0
43,7.289806485908745,7.657126974325809,268.46700232840243,61.26293260907346,0
44,7.12371550097287,0.3996381746517387,268.36626148570963,221.4435777648874,0
45,1.8979526564559317,9.583370020607477,268.28811616310264,94.98305105944618,0
46,4.359613202267031,2.85642499864325,268.50762700442846,179.2803755324601,0
47,0.9562588749877466,10.429012119111048,268.4352032199819,102.68318375764976,0
48,4.022823063154515,4.726435466553106,268.5583747264115,141.27277272457394,0
49,-2.831677681760331,10.536939395561241,268.5613980718347,184.57086217344963,1
