,X1,X2,Opportunity_cost,Y,C_bool
0,-1.25,2.2500000000000004,0.0,289.1249980734209,0
1,-4.25,6.75,0.0,271.1250006985839,0
2,9.25,14.25,0.0,1.12499925379857,0
3,3.25,8.25,0.0,91.12499984337333,0
4,1.75,5.250000000000001,0.0,163.12499980636406,0
5,-2.7499999999999996,0.75,0.0,365.62500113912535,0
6,6.25,12.750000000000002,0.0,19.125000362217957,0
7,7.750000000000002,11.25,0.0,19.124999409087007,0
8,4.750000000000002,9.750000000000002,0.0,55.12500038936301,0
9,0.2500000000000009,3.75,0.0,221.62499947300384,0
10,3.994486601022992,3.7546131168693897,0.0,162.52491685080562,0
11,1.461986246722863,1.1021977386464037,249.62595260666578,266.04658814010696,0
12,4.464462447638961,0.024756636243956888,0.0,254.90008916399975,0
13,9.25,14.25,0.0,1.125000589797792,0
14,-4.48118039978331,11.53953915212033,0.0,221.67937348846712,0
15,8.240274009303157,0.07491644335374385,0.0,225.85475545742142,0
16,9.854156257529091,1.5063280963239816,0.0,182.10045119377085,1
17,9.609487191526272,0.07098738585479494,182.10045119377085,223.0279206208014,0
18,9.97855510175786,3.7477538959203898,182.10045119377085,126.61350492033804,1
19,9.405825531972068,0.5155005514195681,182.10045119377085,210.15376883838107,1
20,4.601899995913573,1.2941508934206125,210.15376883838107,216.98978393074475,0
21,7.450600889098685,1.120997356980671,210.15376883838107,199.12615112031136,0
22,5.3869070743378025,1.030261856000888,210.15376883838107,216.43420971315768,0
23,3.8259116343654274,0.002832206453823871,210.15376883838107,263.03440852473665,0
24,7.1982821609945224,0.8597079019671634,265.1490127513813,207.79748193986268,0
25,-2.7500002379105104,0.7500015067665705,265.2986559620154,365.624963090288,0
26,3.7805084490119327,4.288538727059836,265.04604813358054,153.4174775611504,0
27,2.9716987796884577,0.2827901319150735,264.87757951970366,265.99328326597293,0
28,5.776249706938369,1.8399986680113445,268.0560711306421,191.0257021477966,0
29,9.343170911092304,0.14165637696716535,268.0985518879203,221.2018003560875,0
30,-4.249994177453996,6.750002227913533,267.65021502999275,271.1247983188467,0
31,3.990286648926763,5.112079693462062,267.73045489027703,133.88762166432323,0
32,0.956548380116625,2.2414150710062604,267.6687401440715,244.56550644121998,0
33,0.5497115626554397,0.9064241732903351,267.5649600909872,287.9368324732664,0
34,1.7412194341420593,0.705990723519029,267.9007630530369,272.5261570999361,0
35,4.244223622318582,4.2758225587334735,267.57356797229846,148.13694403263983,0
36,4.287375988455311,0.37012712286943295,267.80670326044776,246.66725366610632,0
37,4.312698252908605,0.0002914588159269593,267.67555449542976,257.3366557441797,0
38,7.035386058567108,0.6223469160099118,268.50529505475635,215.50584358638233,0
39,5.776249706938369,1.8399986680113445,268.44364796182793,191.02570054750376,0
40,4.464462447638961,0.024756636243956888,268.40149155517884,254.90008975240926,0
41,4.555736493898938,0.5447642946167779,268.39315641726785,238.59384589372274,0
42,0.19410121662206326,4.261784628554301,268.4454180318633,211.4649198008907,0
43,0.5507248697998893,2.7312888903263794,268.6196928777725,239.81007371534466,0
44,4.312698252908605,0.0002914588159269593,268.62433300675644,257.3366558899161,0
45,7.450600748049849,1.120997344281254,268.54122442365457,199.12615054137527,0
46,0.8240182339909365,2.680899170554896,268.62948147119005,235.9588874432448,0
47,0.9637342163190977,1.0460134754979045,268.5302927616493,276.3678423828625,0
48,2.9716987796884577,0.2827901319150735,262.200116489631,265.9932862578123,0
49,7.450600887185086,1.1209973568083789,268.5689119840659,199.12614831512792,0
