,Y,C,C_bool,OC
138,5.272304050637968,3.6304963653376174,0,0.0
139,5.363780145089193,0.9862607882290728,0,0.0
140,5.618934095379993,-0.8433853141913505,1,0.0
141,4.4569363278707215,3.1428873709803997,0,0.0
142,5.693871906536637,-0.8407995068285004,1,0.0
143,4.90658502136557,4.819552222879048,0,0.0
144,4.814906863198841,4.420532546015124,0,0.0
145,5.1082946732134245,1.6671539758771003,0,0.0
146,4.344719056651337,3.193571439100523,0,0.0
147,5.125196520653446,3.683873104077678,0,0.0
148,4.893651568587928,2.9898458258581098,0,0.0
149,5.615295309440837,-0.7449933092078425,1,0.0
150,0.9627087937944724,3.654061306041705,0,0.0
151,5.767138687561274,-0.8683034434956796,1,0.0
152,5.009923846953793,3.08072638633856,0,0.0
153,5.628665262908571,-0.8900402370350878,1,0.0
154,5.73929472505319,-0.9645630080920728,1,0.0
155,2.8494975641966636,8.353325754661594,0,0.0
156,5.728256409549933,-0.8827355776745526,1,0.0
157,5.645942682338668,-0.883516964734473,1,0.0
158,5.617251928291321,-0.8963068550560286,1,0.0
159,5.77265086270413,-0.9246853917858828,1,0.0
160,5.499297269375742,0.7316883727306924,0,0.0
161,4.084966645863641,1.5604605526843736,0,0.0
162,4.26124661709208,3.3143645022970123,0,0.0
163,2.838839424172676,7.40552085199175,0,0.0
164,5.1889574533235585,3.273363667361432,0,0.0
165,5.215387415964608,3.949929081626175,0,0.0
166,5.7208042673903075,-0.837809084012248,1,0.0
167,4.435036584361899,5.487974044790575,0,0.0
168,4.777542787597473,1.0672324408994172,0,0.0
169,5.746903996059812,-0.8999431154415021,1,0.0
170,5.714849997541242,-0.8358717567617441,1,0.0
171,4.727106151650626,5.772551517291,0,0.0
172,5.721462842267699,-0.8392651614903309,1,0.0
173,5.677150859984753,-0.8551645176891769,1,0.0
174,5.171633571744723,2.773434990344818,0,0.0
175,5.0118992606948645,2.658982029589154,0,0.0
176,4.242945209090896,2.957472353743876,0,0.0
177,5.7089552270441075,-0.8486451173644315,1,0.0
178,5.230355457064336,0.8961019586239183,0,0.0
179,5.449298337577279,0.7114220832576683,0,0.0
180,5.6602259595474935,-0.8140566975248356,1,0.0
181,5.4790227847429165,0.6827312278655541,0,0.0
182,5.568771973742829,-0.7287504430380954,1,0.0
183,4.929484442873644,0.8945327639598105,0,0.0
184,5.501944450217528,-0.7073286138236216,1,0.0
185,5.6574495912168885,-0.8689429645123125,1,0.0
186,4.272448768558512,3.5366571339661874,0,0.0
187,5.45955965242611,-0.5254922312096607,1,0.0
188,5.627718419168666,-0.7884654570394923,1,0.0
189,5.7495712908847825,-0.9185440441616504,1,0.0
190,5.382707067363137,-0.5051193475579828,1,0.0
191,5.778467162024639,-0.9024446409813726,1,0.0
192,5.7192123989769525,-0.8118887575138183,1,0.0
193,5.006092331287707,4.664932650263392,0,0.0
194,5.415856017858162,0.8044874510989524,0,0.0
195,3.8175430542155446,3.886943006326203,0,0.0
196,5.594387933888717,-0.8469349022864275,1,0.0
197,5.406923782926123,0.8195854342954186,0,0.0
198,5.624014793903369,-0.8873575206664635,1,0.0
199,5.203000142903239,2.714258170752173,0,0.0
200,5.699957769030575,-0.8863395874801603,1,0.0
201,5.6403614706508005,-0.8396979482932846,1,0.0
202,5.724151151033003,-0.9669851220610968,1,0.0
203,4.950692808531236,2.8868362756797783,0,0.0
204,5.711648582799017,-0.9218296212054082,1,0.0
205,5.7328936354590425,-0.8975244101502802,1,0.0
206,5.5525735620851515,-0.5485521454957177,1,0.0
207,5.7142228588164565,-0.8603468676808183,1,0.0
208,5.146497057315148,3.358640690306557,0,0.0
209,5.749226829185732,-0.9202368647731759,1,0.0
210,5.103061593555212,2.825869804914285,0,0.0
211,5.676417214820657,-0.8607207076608882,1,0.0
212,5.60305311835462,-0.7850901478097256,1,0.0
213,5.6349601549304165,-0.8360071813592316,1,0.0
214,3.1931455117757213,2.204265440344145,0,0.0
215,5.344737693969145,-0.7022952924071285,1,0.0
216,4.797090845856752,4.496668967220237,0,0.0
217,3.9243411431168105,2.7367763779454237,0,0.0
218,3.225316959374891,6.098935828487054,0,0.0
219,5.1847170709431065,3.938344793206688,0,0.0
220,5.79732838969664,-0.9290209177545904,1,0.0
221,5.696760438098687,-0.4967065054300707,1,0.0
222,5.548855194600173,-0.13347350770013575,1,0.0
223,5.5894522341136375,-0.6199589218678386,1,0.0
224,5.385220972450746,-0.4974745813326422,1,0.0
225,5.690226529031827,-0.9032589582971052,1,0.0
226,5.028681434264811,3.721925277198212,0,0.0
227,5.0095159967219836,3.28317379430484,0,0.0
228,5.586743001745021,-0.7772443918385881,1,0.0
229,4.663069419302748,3.064099599535963,0,0.0
230,5.673218148403838,-0.8010942119298465,1,0.0
231,4.941159648663088,2.613671235473784,0,0.0
232,5.713514908475865,-0.8522588591789259,1,0.0
233,5.615541976707402,-0.6645726789975277,1,0.0
234,5.341149716529353,0.8192763316617959,0,0.0
235,5.503363586587146,-0.16990369657842566,1,0.0
236,5.543064796519006,-0.7422909477962832,1,0.0
237,5.602431891508334,-0.6668967917356184,1,0.0
238,4.799442042690753,3.1438893624456865,0,0.0
239,5.776655702726084,-0.8663680252688647,1,0.0
240,4.858685429979418,-0.09752814697941688,1,0.0
241,5.601989693262836,-0.7830770173838051,1,0.0
242,5.728228633800166,-0.8969175156986658,1,0.0
243,5.310398838419781,0.4897188786931412,0,0.0
244,5.543112840356488,-0.10399859082034596,1,0.0
245,5.690495088357364,-0.7508068290636157,1,0.0
246,5.728672014085375,-0.940202292970414,1,0.0
247,4.553318817917682,7.222415876898831,0,0.0
248,5.1284859385272155,3.734887489251389,0,0.0
249,5.125651882804392,-0.4486725683467659,1,0.0
250,5.640753883946174,-0.6475004056008486,1,0.0
251,5.7584384180341255,-0.8966065015331549,1,0.0
252,5.556823155035657,-0.7386262122537925,1,0.0
253,5.383606956524648,-0.5821345817428158,1,0.0
254,5.475633786418655,-0.018582299830426332,1,0.0
255,5.698497319022697,-0.888241856160513,1,0.0
256,5.6941687562934815,-0.8669297058444942,1,0.0
257,5.535944036160492,-0.6809571894825035,1,0.0
258,5.614020947798497,-0.8247407802517991,1,0.0
259,5.182140134659216,-0.4544684939592497,1,0.0
260,5.642869911184023,-0.8798171294848051,1,0.0
261,4.3648043690680645,5.11218343465896,0,0.0
262,5.773057286222296,-0.8840941147098544,1,0.0
263,5.577133383420922,-0.6812829264710217,1,0.0
264,5.700764192961093,-0.8187808917781098,1,0.0
265,5.362900886369712,1.083990820877634,0,0.0
266,5.515875927122457,-0.8083795414175126,1,0.0
267,4.0976432348223,4.074902935079182,0,0.0
268,5.306449574742257,-0.5689393641085985,1,0.0
269,5.330202085011758,2.705938668503072,0,0.0
270,5.425401022651186,-0.6033774168340232,1,0.0
271,5.720925291541077,-0.8667935792704015,1,0.0
272,5.63956920206665,-0.7926733047480786,1,0.0
273,5.253009020747704,3.105213464946193,0,0.0
274,5.551192979737023,-0.8415158829043627,1,0.0
275,5.34077677061746,-0.5282016487067608,1,0.0
276,5.806965057128696,-0.8737138083620186,1,0.0
277,4.768695914467712,4.1297654396536005,0,0.0
278,4.877683989527483,3.2253579085972315,0,0.0
279,5.767858694807477,-0.8838866694232758,1,0.0
280,4.887608050637782,5.137744250445012,0,0.0
281,5.593497879655392,-0.809349109149274,1,0.0
282,5.449836779502269,-0.8765058375525779,1,0.0
283,5.602104867499617,-0.8420461441176968,1,5.806965057128696
284,5.586584874576355,-0.91139544366567,1,5.806965057128696
285,5.6100150949615735,-0.8299593302165107,1,5.806965057128696
286,5.524223475150361,-0.7940803795317976,1,5.806965057128696
287,5.668612296347691,-0.7938756198827065,1,5.806965057128696
288,5.711870185907682,-0.7930308952905091,1,5.806965057128696
289,5.6176815889680665,-0.812651121259783,1,5.806965057128696
290,5.4768409806392535,0.008384028319879918,0,5.806965057128696
291,4.836428417084277,0.056422609166576765,0,5.806965057128696
292,5.619292081965925,-0.8596510037956762,1,5.806965057128696
293,5.847709883252061,-0.9559720956955278,1,5.806965057128696
294,5.7277118235714894,-0.8630133860694298,1,5.847709883252061
295,5.625391774057432,-0.8487823837583914,1,5.847709883252061
296,4.682810127262108,3.002063220643348,0,5.847709883252061
297,5.493960777387426,0.800881513945585,0,5.847709883252061
298,5.515497087939482,-0.7310627426884315,1,5.847709883252061
299,5.734139196757671,-0.938094290036496,1,5.847709883252061
300,5.619430061332855,-0.7223614423060121,1,5.847709883252061
301,3.9093202147887154,1.4600070602859492,0,5.847709883252061
302,5.688615101427391,-0.7892250101598551,1,5.847709883252061
303,3.029363614546477,3.150068239244348,0,5.847709883252061
304,5.788343059772371,-0.9009864872586292,1,5.847709883252061
305,5.53764064419652,-0.5576682744460356,1,5.847709883252061
306,5.46475895102783,-0.7337685808126525,1,5.847709883252061
307,5.445860008544365,0.5861847515909738,0,5.847709883252061
308,5.710364385306511,-0.7610218429405421,1,5.847709883252061
309,5.557598539242308,-0.6937285013423571,1,5.847709883252061
310,4.537315476676307,4.269023065543477,0,5.847709883252061
311,5.807808913289518,-0.9003418328506876,1,5.847709883252061
312,5.757606830119601,-0.9405236908449581,1,5.847709883252061
313,5.0269282034199305,-0.17791353890896688,1,5.847709883252061
314,5.689688855165933,-0.7874346147357807,1,5.847709883252061
315,5.677324727211073,-0.8024260453338872,1,5.847709883252061
316,5.613804659067979,-0.7315889241781138,1,5.847709883252061
317,3.881258493890698,2.3274637891914924,0,5.847709883252061
318,5.798647183931897,-0.8803249532916504,1,5.847709883252061
319,5.714536048737152,-0.7708600682588883,1,5.847709883252061
320,5.669662762839174,-0.49235369082999225,1,5.847709883252061
321,5.7565090657417475,-0.8880471944617802,1,5.847709883252061
322,5.48011890710263,-0.7971892987136312,1,5.847709883252061
323,5.669795230768106,-0.8236452227424576,1,5.847709883252061
324,5.6495601000429705,-0.7564657145691558,1,5.847709883252061
325,5.632879971435757,-0.6839322459495417,1,5.847709883252061
326,5.034321253746095,0.9475270554402533,0,5.847709883252061
327,5.811570442321024,-0.8769537241579815,1,5.847709883252061
328,5.687524481525261,-0.7995811965822884,1,5.847709883252061
329,5.405038784647088,-0.5440253636852668,1,5.847709883252061
330,5.1609002726603865,2.680335804514259,0,5.847709883252061
331,5.489257822605698,-0.620954468765023,1,5.847709883252061
332,5.561799551822979,-0.7285238751088968,1,5.847709883252061
333,5.629874298744027,-0.8550069595240405,1,5.847709883252061
334,5.170320444497654,0.933719892374723,0,5.847709883252061
335,5.710286487492142,-0.857713988327269,1,5.847709883252061
336,3.618766649107199,3.2446618784934147,0,5.847709883252061
337,5.446162565192401,-0.05335178103680164,1,5.847709883252061
338,5.665694553354894,-0.7857557216460378,1,5.847709883252061
339,5.440970057609677,-0.3948699087667592,1,5.847709883252061
340,5.602689492209282,-0.8170266585734055,1,5.847709883252061
341,5.62251139471495,-0.8385825287378827,1,5.847709883252061
342,5.81663996253018,-0.9288822328163553,1,5.847709883252061
343,5.706105400816364,-0.8898262618889936,1,5.847709883252061
344,5.698353489575806,-0.9064862391390721,1,5.847709883252061
345,5.794985708635686,-0.9433385225053854,1,5.847709883252061
346,5.750708407714321,-0.948613384058093,1,5.847709883252061
347,5.756821998665608,-0.9932084819455048,1,5.847709883252061
348,5.558277726892641,-0.5974831968233536,1,5.847709883252061
349,5.074984766874694,3.17831551653264,0,5.847709883252061
350,5.61742039903383,-0.7337019141721481,1,5.847709883252061
351,5.426249452540389,-0.7847138501177977,1,5.847709883252061
352,5.2963828030940885,2.649374501733027,0,5.847709883252061
353,5.664415090158789,-0.889541415071775,1,5.847709883252061
354,5.773769564195884,-0.9671278313247984,1,5.847709883252061
355,5.58929697256636,-0.7144062590474016,1,5.847709883252061
356,5.364379273754126,-0.49224446748734635,1,5.847709883252061
357,5.73705174972082,-0.9198749188454349,1,5.847709883252061
358,5.18141951841101,3.745116809289907,0,5.847709883252061
359,3.723065160087768,3.2745755547634134,0,5.847709883252061
360,5.6755177848136915,-0.8361110112923097,1,5.847709883252061
361,5.686538787614247,-0.8039330910251181,1,5.847709883252061
362,5.725501337379974,-0.8511546125556674,1,5.847709883252061
363,5.4994179363719216,0.8376256086386298,0,5.847709883252061
364,2.126103242087743,4.339013785964787,0,5.847709883252061
365,5.760813533101571,-0.9591091618125495,1,5.847709883252061
366,5.136717743344484,-0.37358954504227543,1,5.847709883252061
367,5.245224421029522,-0.35237243346230346,1,5.847709883252061
368,5.779606040347574,-0.9175793190490015,1,5.847709883252061
369,5.569824380118178,-0.6397296074565184,1,5.847709883252061
370,5.699676584318374,-0.8635423162878385,1,5.847709883252061
371,5.667436331501161,-0.8172726579878458,1,5.847709883252061
372,4.968485060020608,0.6405415527126752,0,5.847709883252061
373,4.407192679039364,4.010400007977619,0,5.847709883252061
374,5.498742733127856,0.8903255083174344,0,5.847709883252061
375,5.507216182856416,-0.735796761086865,1,5.847709883252061
376,5.316106730720314,-0.6443068690923616,1,5.847709883252061
377,5.69150662121395,-0.8982422792715312,1,5.847709883252061
378,5.64753085184269,-0.8602945376490948,1,5.847709883252061
379,5.690548177965395,-0.8861417126065305,1,5.847709883252061
380,5.7288556604844745,-0.866978300714581,1,5.847709883252061
381,5.009408911619865,-0.19826277880638826,1,5.847709883252061
382,5.144400136849538,-0.46261982548083097,1,5.847709883252061
383,4.847188595653298,1.5486860992044131,0,5.847709883252061
384,5.603821028164716,-0.5494728092209539,1,5.847709883252061
385,5.663468120598688,-0.9074434481015561,1,5.847709883252061
386,5.266584757297417,-0.04045627727988176,1,5.847709883252061
387,5.4241172942115305,-0.7685136885047769,1,5.847709883252061
388,4.739379037445072,3.130850802246299,0,5.847709883252061
389,4.078566290346964,1.4786388236376298,0,5.847709883252061
390,5.150480266372444,3.3933575966066947,0,5.847709883252061
391,5.611341138895171,-0.8905465320375612,1,5.847709883252061
392,5.447562880556254,-0.7700388391896291,1,5.847709883252061
393,5.144456109571538,2.479846632348381,0,5.847709883252061
394,5.542342513928521,-0.8902034705210536,1,5.847709883252061
395,5.53264650347826,-0.4762731717309475,1,5.847709883252061
396,5.323718208822035,-0.27521559090010556,1,5.847709883252061
397,5.034258609260355,0.35491938205665746,0,5.847709883252061
398,5.284622131443751,-0.5609666054038973,1,5.847709883252061
399,5.108608687684847,4.372794612707263,0,5.847709883252061
400,4.731426616911414,4.499197167791673,0,5.847709883252061
401,5.666018173366748,-0.9345155838045508,1,5.847709883252061
402,4.116220527938711,1.6827344639368957,0,5.847709883252061
403,5.406282375301064,-0.613800397132361,1,5.847709883252061
404,5.622976985554401,-0.7207319081775426,1,5.847709883252061
405,5.515615080852176,-0.8118318685023883,1,5.847709883252061
406,5.263583702614358,-0.18700213789247244,1,5.847709883252061
407,5.59863440536829,-0.7501469296018002,1,5.847709883252061
408,5.676641008160286,-0.6291496385331851,1,5.847709883252061
409,5.855329994712037,-0.9196958865841622,1,5.847709883252061
410,5.662909631388565,-0.8261025546968364,1,5.855329994712037
411,5.832454823284735,-0.9371839651513494,1,5.855329994712037
412,5.679859559961401,-0.8282011616989723,1,5.855329994712037
413,3.8119420997448454,2.00577300477539,0,5.855329994712037
414,5.737775144616942,-0.8635048052505908,1,5.855329994712037
415,5.5458171430127825,-0.897854138733577,1,5.855329994712037
416,5.578750364400402,-0.82391919375557,1,5.855329994712037
417,5.650720180356202,-0.8857744693441209,1,5.855329994712037
418,5.631521436828721,-0.7487912208983432,1,5.855329994712037
419,5.639298152108285,-0.6124611820455732,1,5.855329994712037
420,5.720163821839467,-0.7565685972220626,1,5.855329994712037
421,3.98488674184986,3.7604872018936693,0,5.855329994712037
422,5.060136916423235,-0.3810091274270724,1,5.855329994712037
423,5.563964166871804,-0.8623598731720591,1,5.855329994712037
424,3.071114501442247,5.233474073226839,0,5.855329994712037
425,4.118219666646185,0.586919797470394,0,5.855329994712037
426,5.755821481439418,-0.9194355037366398,1,5.855329994712037
427,5.722948714679417,-0.8315978368283242,1,5.855329994712037
428,5.693760154848289,-0.9599764304679264,1,5.855329994712037
429,5.536309754769443,-0.7978198061686868,1,5.855329994712037
430,5.592524063647431,-0.7718438101490142,1,5.855329994712037
431,5.640552352116967,-0.9377278141059031,1,5.855329994712037
432,5.516832742662837,-0.6698830397844949,1,5.855329994712037
433,5.670989914668658,-0.8142422644680459,1,5.855329994712037
434,5.58956414026517,-0.6837776825228121,1,5.855329994712037
435,5.719787741333634,-0.7840001321682416,1,5.855329994712037
436,2.992091502044403,7.6745173567184315,0,5.855329994712037
437,5.766624127087132,-0.8569065034312661,1,5.855329994712037
438,5.61610299339636,-0.8224132097648158,1,5.855329994712037
439,5.666287183749144,-0.7896960682535701,1,5.855329994712037
440,5.044558985049913,3.105013306618628,0,5.855329994712037
441,5.644585218092232,-0.7611990294247226,1,5.855329994712037
442,5.672691731861237,-0.7035386519701222,1,5.855329994712037
443,5.582621913783311,-0.8456872139306404,1,5.855329994712037
444,5.535988155836239,-0.6673121273192288,1,5.855329994712037
445,5.694717602452211,-0.9175228645912551,1,5.855329994712037
446,5.585164116992929,-0.7375223165587619,1,5.855329994712037
447,5.626975482152971,-0.8607323472821912,1,5.855329994712037
448,5.612846960765996,-0.8671064412271073,1,5.855329994712037
449,5.600617335143727,-0.7543813723268988,1,5.855329994712037
450,5.753302088174966,-0.8792627694807816,1,5.855329994712037
451,5.676962149385352,-0.9074019340680957,1,5.855329994712037
452,5.636673734503618,-0.8616848827243883,1,5.855329994712037
453,3.84834662311011,1.5899736788291023,0,5.855329994712037
454,5.196287996739902,3.7510297411751776,0,5.855329994712037
455,5.71102116532847,-0.8176553140724139,1,5.855329994712037
456,5.68550065577482,-0.7676460046054427,1,5.855329994712037
457,5.695134189650061,-0.9260366753765084,1,5.855329994712037
458,5.698549461213393,-0.848708140977385,1,5.855329994712037
459,5.770311500701235,-0.782273275205087,1,5.855329994712037
460,5.809003243170801,-0.9148008648280325,1,5.855329994712037
461,5.695466107547744,-0.8970176749709168,1,5.855329994712037
462,5.792540109886594,-0.8900512527482465,1,5.855329994712037
463,5.704423094393976,-0.7725994631115702,1,5.855329994712037
464,5.378489917209838,-0.3074606432397593,1,5.855329994712037
465,5.576845781089563,-0.6361712764298852,1,5.855329994712037
466,5.6151115158359035,-0.7776912980370906,1,5.855329994712037
467,5.7806260470921575,-0.9121378623379565,1,5.855329994712037
468,5.687119404111126,-0.8015427272583628,1,5.855329994712037
469,5.070194052979489,0.9504957664375081,0,5.855329994712037
470,5.764458026635752,-0.9222624121243939,1,5.855329994712037
471,5.672191577234418,-0.8537446356474112,1,5.855329994712037
472,5.451952239726572,-0.7654239834535081,1,5.855329994712037
473,4.67696128132275,3.093978389257077,0,5.855329994712037
474,5.437489645798751,-0.6345481953609726,1,5.855329994712037
475,5.719914743871209,-0.8869143734027005,1,5.855329994712037
476,5.369601356271387,-0.812161642788235,1,5.855329994712037
477,4.331280177808413,5.545578008574562,0,5.855329994712037
478,5.653782108414856,-0.908597881690456,1,5.855329994712037
479,5.693205367577621,-0.7977169379151888,1,5.855329994712037
480,2.859682746852099,6.509031105440965,0,5.855329994712037
481,5.409280873985065,0.7796372770903451,0,5.855329994712037
482,5.623184491862159,-0.7066575749562719,1,5.855329994712037
483,5.749938958882292,-0.8343567778921601,1,5.855329994712037
484,5.5831436903353024,-0.7950625802859367,1,5.855329994712037
485,5.503074375289132,-0.7356009819530829,1,5.855329994712037
486,5.7269267570183935,-0.8368394993467547,1,5.855329994712037
487,5.579529277607926,-0.6160266620933306,1,5.855329994712037
488,4.628257357010965,3.3420002259678405,0,5.855329994712037
489,5.433240569711483,-0.650643621752007,1,5.855329994712037
490,5.737290448980165,-0.7836117817896979,1,5.855329994712037
491,5.411758031291008,-0.49584998483585535,1,5.855329994712037
492,5.3787720096630505,-0.7447797889667578,1,5.855329994712037
493,5.627150297804098,-0.9512287137592972,1,5.855329994712037
494,5.722907656718713,-0.8491118288730161,1,5.855329994712037
495,3.855971369259486,2.137068598210334,0,5.855329994712037
496,5.546507101647831,-0.8879593026191247,1,5.855329994712037
497,5.661670069488746,-0.8082014987448009,1,5.855329994712037
498,5.330000860033589,-0.5596246790467865,1,5.855329994712037
499,5.699273834546226,-0.8953329110501005,1,5.855329994712037
500,5.486288461678985,0.6558232890217573,0,5.855329994712037
501,5.410433799056789,1.0905332237512249,0,5.855329994712037
502,4.84559982154619,-0.38506656881694085,1,5.855329994712037
503,5.603301592135682,-0.4494107900136908,1,5.855329994712037
504,5.737494430502288,-0.9400771517084263,1,5.855329994712037
505,5.50418595765825,-0.6656038901764169,1,5.855329994712037
506,5.652260721374452,-0.7503005909810548,1,5.855329994712037
507,5.711777048974914,-0.5616980511115969,1,5.855329994712037
508,5.564625947083455,-0.9036970556236719,1,5.855329994712037
509,5.043359319507349,5.211501191912165,0,5.855329994712037
