,Y,C,C_bool,OC
76,-1.7260881208183252,7.066939317259051,0,0.0
77,-2.408843216500556,7.193325667017847,0,0.0
78,-2.1342113964939653,6.339877480027397,0,0.0
79,-2.3344695550599237,7.060924351292202,0,0.0
80,-5.604562405500277,10.892067262730935,0,0.0
81,-2.4525764976341167,8.153426604538353,0,0.0
82,-2.649549331452996,7.2052421023975395,0,0.0
83,-0.2767018997045465,7.03185523580778,0,0.0
84,-0.5664331909577875,5.399777824888325,0,0.0
85,-2.1358229844985948,6.359991097773957,0,0.0
86,-1.7876548469938114,7.476062484848,0,0.0
87,-2.373490924663335,7.150918530218191,0,0.0
88,-2.0408519519974204,7.265018785365382,0,0.0
89,-2.544249426355302,6.888569688952871,0,0.0
90,-2.5767563306667154,8.814515944727596,0,0.0
91,-2.7446411972850377,7.548102505586543,0,0.0
92,-2.2260718945740994,10.336137676649448,0,0.0
93,-1.7714278095709486,6.450780632183276,0,0.0
94,-1.8799794342893463,6.225340804938983,0,0.0
95,-2.0087875585977018,6.9753500549300655,0,0.0
96,-2.1024456852222007,7.0713961281069375,0,0.0
97,-2.338206572557771,8.483056248786943,0,0.0
98,-2.3738261018586946,7.150918530218191,0,0.0
99,-2.3704006607091688,7.150918530218191,0,0.0
100,-2.4873989381205965,12.08418089498136,0,0.0
101,-2.4002167369504694,7.193325667017847,0,0.0
102,-2.4002167369504694,7.193325667017847,0,0.0
103,-2.3537607630640958,6.9484515638199404,0,0.0
104,-2.863806511806245,9.582054397334144,0,0.0
105,-3.3070538957141595,12.329562150133528,0,0.0
106,-3.0277216435689267,8.492846232874887,0,0.0
107,-0.9635056574552552,6.0505423099194315,0,0.0
108,-2.1575289836191733,6.355747624869274,0,0.0
109,-2.132452823277815,6.339877480027397,0,0.0
110,-2.597357091085019,7.581866588633042,0,0.0
111,-0.99816610388715,5.6077922293415154,0,0.0
112,-0.9181991067002768,5.629128092847972,0,0.0
113,-3.7066582592272015,10.608398581055514,0,0.0
114,-2.5031680602080484,9.374923730755082,0,0.0
115,-2.578212196868114,7.2224843946308,0,0.0
116,-1.0239002203837142,7.319589364702523,0,0.0
117,-0.7156380615556909,6.012066509360621,0,0.0
118,-2.4221345723100867,7.210268012248278,0,0.0
119,-2.4002167369504694,7.193325667017847,0,0.0
120,-2.3887772862892898,7.150918530218191,0,0.0
121,-0.7812571741160872,5.771515701257276,0,0.0
122,-2.6915746341070674,7.477919842753799,0,0.0
123,-0.8112443470031926,5.464292142005534,0,0.0
124,-2.148349808117473,6.403423343298299,0,0.0
125,-2.56433991254727,7.0105756605193355,0,0.0
126,-1.5185910333610166,7.355556718796801,0,0.0
127,-2.2290103721811567,7.150918530218191,0,0.0
128,-4.0534692749326195,9.835721767365392,0,0.0
129,-2.6334336563465564,7.150918530218191,0,0.0
130,-1.7041247988959316,7.062411349321143,0,0.0
131,-1.0784174914201776,5.749931562293491,0,0.0
132,-2.6388089078992794,7.255053964381371,0,0.0
133,-2.373490924663335,7.150918530218191,0,0.0
134,-2.5028004702643347,7.211723721810943,0,0.0
135,-1.8757207305697967,7.266366458021362,0,0.0
136,-2.23194624383768,6.7234316787386845,0,0.0
137,-2.4002167369504694,7.193325667017847,0,0.0
138,-2.121129371069613,6.359991097773957,0,0.0
139,-2.628419132184449,7.231169855441307,0,0.0
140,-2.5777757929975884,7.341393130830684,0,0.0
141,-1.8204432304374227,6.520970617027097,0,0.0
142,-1.7041247988959316,7.062411349321143,0,0.0
143,-2.3738261018586946,7.150918530218191,0,0.0
144,-5.762882042726762,10.661481404469056,0,0.0
145,-2.6454159588027757,7.244646129824012,0,0.0
146,-2.1324576259417736,6.339877480027397,0,0.0
147,-3.6030565479855055,10.105210588810849,0,0.0
148,-2.4046845414042606,7.193325667017847,0,0.0
149,-1.7903163793950998,6.980788317972295,0,0.0
150,-1.7833225775801913,6.729274708796817,0,0.0
151,-2.996259615632378,9.237187090788767,0,0.0
152,-0.3942278271613268,5.254266079768157,0,0.0
153,-2.373490924663335,7.150918530218191,0,0.0
154,-1.082310148797772,5.4774944403170505,0,0.0
155,-2.263920089774168,7.323312072347647,0,0.0
156,-0.4470287084930824,5.1904573922029575,0,0.0
157,-2.2432111290473014,7.014724209305048,0,0.0
158,-2.4002167369504694,7.193325667017847,0,0.0
159,-3.312411004638424,10.41511627478996,0,0.0
160,-2.6716209105756934,7.38450410950506,0,0.0
161,-2.62175715383583,7.275568150101262,0,0.0
162,-4.379701979657874,9.929422903348216,0,0.0
163,-2.2133335134798817,8.146740574743212,0,0.0
164,-2.1369835291805237,6.33711176040169,0,0.0
165,-2.624516433875277,7.116562109198759,0,0.0
166,-6.4970373740265766,11.845836276236815,0,0.0
167,-1.025870473746907,6.345116548985086,0,0.0
168,-0.9600389092111165,5.629128092847972,0,0.0
169,-2.1358229844985948,6.359991097773957,0,0.0
170,-1.2829058375236186,8.63436878468897,0,0.0
171,-2.3734888798314704,7.150918530218191,0,0.0
172,-2.408843216500556,7.193325667017847,0,0.0
173,-2.6682228333337106,7.275923803434462,0,0.0
174,-1.7154773245274542,6.556596820220197,0,0.0
175,-2.008303502435378,6.444137356605385,0,0.0
176,-0.5018329736296281,5.107584287736271,0,0.0
177,-2.4525764976341167,8.153426604538353,0,0.0
178,-2.3704006607091688,7.150918530218191,0,0.0
179,-1.4866789392147788,6.223525672777631,0,0.0
180,-0.9206445336455984,5.629128092847972,0,0.0
181,-2.1352720386967947,7.060924351292202,0,0.0
182,-1.2371940927710772,5.714377706585793,0,0.0
183,-2.5410916188482133,7.062462372837487,0,0.0
184,-0.5710322712230982,6.077357229532403,0,0.0
185,-3.2389192168345486,9.623561996141008,0,0.0
186,-1.0271814011799771,5.453683048972063,0,0.0
187,-2.417518546911982,7.277411902389388,0,0.0
188,-1.6474593577667118,6.081150827504794,0,0.0
189,-2.21305249703877,7.150918530218191,0,0.0
190,-1.4478219288340235,9.44003023283554,0,0.0
191,-2.3887772862892898,7.150918530218191,0,0.0
192,-1.938281756890905,7.1534618334924565,0,0.0
193,-2.070438453351572,7.104168268740836,0,0.0
194,-2.390296013999335,7.193325667017847,0,0.0
195,-1.633196733891014,8.66840698107179,0,0.0
196,-0.3366660382010871,5.622363342772424,0,0.0
197,-1.7041247988959316,7.062411349321143,0,0.0
198,-2.126179024186602,6.344595514236487,0,0.0
199,-0.5796183937363426,5.778688688881358,0,0.0
200,-0.3916813574895923,5.047055848190172,0,0.0
201,-4.310063414250599,10.690643660632773,0,0.0
202,-2.370086749337353,7.150918530218191,0,0.0
203,-2.3477924558878174,7.241433196700416,0,0.0
204,-2.949774426114285,8.789852603242576,0,0.0
205,-2.553361437900852,6.881565239389148,0,0.0
206,-2.465376292386832,7.350807980899702,0,0.0
207,-1.8488848310768555,7.199811155905937,0,0.0
208,-2.144422179981796,6.3398664109973835,0,0.0
209,-0.8807441642209044,5.498757783825307,0,0.0
210,-2.373490924663335,7.150918530218191,0,0.0
211,-1.2604699055822042,6.059886754383875,0,0.0
212,-1.8577605512438908,6.386848372211894,0,0.0
213,-2.1206185506317827,6.363994046679679,0,0.0
214,-1.6173579972749141,6.0972921551301305,0,0.0
215,-3.5055604015870165,10.826593423818876,0,0.0
216,-1.1308665333643964,6.307988178604188,0,0.0
217,-0.7619724503917599,5.517762057230136,0,0.0
218,-0.9005878783228286,5.8837437393502805,0,0.0
219,-2.252525121284367,7.771017181579982,0,0.0
220,-2.0148095115746205,7.241433196700416,0,0.0
221,-2.4531501475038113,6.862508608154987,0,0.0
222,-0.29704048383387466,5.037733592918193,0,0.0
223,-1.6765615822277886,6.844303126541151,0,0.0
224,-2.7691295425464197,9.546358512001513,0,0.0
225,-2.408843216500556,7.193325667017847,0,0.0
226,-1.2489763604311035,5.712989248556972,0,0.0
227,-1.4224423695347608,5.913241700282443,0,0.0
228,-1.6890395401675602,7.364321483575786,0,0.0
229,-1.2517322557766457,5.724040852154803,0,0.0
230,2.557097020202109,4.4200068397485595,0,0.0
231,-1.4646390671807907,9.454606628676316,0,0.0
232,-2.3212203058092458,7.0815343866158935,0,0.0
233,-0.7739852984359754,5.958375624175048,0,0.0
234,-0.8117480435115348,8.27459956457241,0,0.0
235,-2.520525938223021,7.169272546234732,0,0.0
236,-1.273058278559719,6.447641333156022,0,0.0
237,-3.0706550580887013,9.473633012782676,0,0.0
238,-1.2475406163077674,5.9339998650088175,0,0.0
239,-2.630378485801067,7.273862884980287,0,0.0
240,-1.0471064688987466,5.9790774175810375,0,0.0
241,-2.004248369424777,7.208764499449261,0,0.0
242,-2.365532403438978,7.150918530218191,0,0.0
243,-1.6464152886011296,7.1635891420547475,0,0.0
244,-2.3384656192472617,6.580664417871094,0,0.0
245,-0.3936215281203361,9.086305779135806,0,0.0
246,-1.2808757626506968,6.163777691284943,0,0.0
247,-2.6602077138357614,7.23398165326663,0,0.0
248,-2.408843216500556,7.193325667017847,0,0.0
249,-2.285949842145291,6.634228025535742,0,0.0
250,-1.3151722564257742,6.240754944267062,0,0.0
251,-2.3704006607091688,7.150918530218191,0,0.0
252,-1.4447660488432388,5.969622204432534,0,0.0
253,-2.8614583648780543,13.639147770962243,0,0.0
254,-2.2911370650353096,7.9886524208591325,0,0.0
255,-2.3704006607091688,7.150918530218191,0,0.0
256,-0.4820261711051724,5.3093328596314455,0,0.0
257,-0.5240118408740757,6.404718260552769,0,0.0
258,-1.9499846889923331,6.382532545985782,0,0.0
259,-1.0346073907309197,6.2772312035787055,0,0.0
260,-1.7136567421570337,6.31497811711964,0,0.0
261,-2.048918508587207,6.7234316787386845,0,0.0
262,-2.821844664943141,11.872795186614404,0,0.0
263,-2.119533456346689,9.391510831502154,0,0.0
264,-2.1740073399654083,6.394825632910734,0,0.0
265,-0.7911732604305891,5.437307256018614,0,0.0
266,-1.0861356839515823,5.56842368987303,0,0.0
267,-1.7788572158419484,7.715468138959613,0,0.0
268,-0.6862924450749277,5.251221107060899,0,0.0
269,-1.4559271932003182,6.24500055437397,0,0.0
270,-2.688593550450733,7.198621851659353,0,0.0
271,-2.6175572572064074,7.141838354040224,0,0.0
272,-2.6403750538221917,7.227029238255215,0,0.0
273,-1.0790090291315924,6.165235897289157,0,0.0
274,-1.7687711064321414,8.810729607260908,0,0.0
275,-2.2362853378205987,6.485894894133032,0,0.0
276,-1.1069885466143028,5.690347241906152,0,0.0
277,-2.418814339198417,6.763152965738508,0,0.0
278,-1.099719918698343,5.869131278302241,0,0.0
279,-2.0112873075611386,6.787261054549573,0,0.0
280,-1.3280025596457472,5.765414922673227,0,0.0
281,0.2830310898999458,5.3093328596314455,0,0.0
282,-3.1034839158894045,9.450203458670419,0,0.0
283,-2.408843216500556,7.193325667017847,0,0.0
284,-1.993912325331114,7.222561414035312,0,0.0
285,-2.4221345723100867,7.210268012248278,0,0.0
286,-2.636111146968136,7.13619925935725,0,0.0
287,-2.3872620302401484,7.150918530218191,0,0.0
288,-0.9034852908185692,5.310906812052725,0,0.0
289,-1.3937593547772849,6.483435349562702,0,0.0
290,-2.2380293466424743,7.905377248612955,0,0.0
291,-2.373490924663335,7.150918530218191,0,0.0
292,-1.026763371827072,5.64885099989478,0,0.0
293,-1.848533916583549,7.113197017407958,0,0.0
294,-2.5502694015776743,7.150918530218191,0,0.0
295,-1.1738056254041074,5.948140413345863,0,0.0
296,-1.380330093178893,7.572900456786232,0,0.0
297,-2.4002167369504694,7.193325667017847,0,0.0
298,-2.41949803481013,7.210268012248278,0,0.0
299,-2.338918735596019,8.075558330447437,0,0.0
300,-0.3900313867005211,6.116011643549691,0,0.0
301,-1.5470661524461409,6.186805185233832,0,0.0
302,-4.805415328408885,10.925678523373547,0,0.0
303,-0.3735430067866926,4.955159889633031,0,0.0
304,-1.7789342955733876,7.306201019868604,0,0.0
305,-1.9865589871478324,7.277411902389388,0,0.0
306,-1.789548688490581,6.520970617027097,0,0.0
307,-0.15057198837513927,5.177614237276928,0,0.0
308,-1.620555223546138,6.382532545985782,0,0.0
309,-0.5445045863350558,6.013706672728344,0,0.0
310,-0.4510778454313861,5.603713506075811,0,0.0
311,-0.7392087403270196,5.485584550075519,0,0.0
312,-1.3898092596791498,5.7782570139368215,0,0.0
313,-1.4937513957330892,6.048249511755484,0,0.0
314,3.411922344909367,3.2412398022501785,0,0.0
315,1.1682450636475317,3.9632785393151178,0,0.0
316,-0.7434603658498325,5.713216338640286,0,0.0
317,-1.918207765096412,6.808277921153281,0,0.0
318,-2.0440253836833358,7.547220394415562,0,0.0
319,-3.3107343446543327,10.371966982177618,0,0.0
320,0.6917117503501661,5.162343509799927,0,0.0
321,1.6058329043001325,3.5372714172642032,0,0.0
322,-0.5254387332022671,5.2171070707672635,0,0.0
323,-2.6352131424268506,7.143089537084579,0,0.0
324,-1.4862123403367573,9.943275435445836,0,0.0
325,2.8761812700840546,4.411163923212249,0,0.0
326,-1.9950091487111576,7.072260395120826,0,0.0
327,-2.3730113324213304,6.966943371941666,0,0.0
328,-2.2842565647142843,6.583089769643352,0,0.0
329,-1.1983162279950508,8.568027088168867,0,0.0
330,-2.4221345723100867,7.210268012248278,0,0.0
331,-2.2559567414608925,9.943275435445836,0,0.0
332,-2.3704006607091688,7.150918530218191,0,0.0
333,-0.15225105780484366,4.730226559348082,0,0.0
334,-2.3719128273296546,7.150918530218191,0,0.0
335,0.1704314303857441,5.129471186329682,0,0.0
336,1.1410659338749625,4.64252947705787,0,0.0
337,-2.3042113294069844,7.150918530218191,0,0.0
338,0.9624269581882232,3.9566495920782927,0,0.0
339,-1.5662063195437022,8.907284852086176,0,0.0
340,-0.7868094683342854,5.60190185071414,0,0.0
341,-0.2412514690316533,8.476004854406638,0,0.0
342,-2.1882187721184003,7.01681825429813,0,0.0
343,-2.667111224280899,7.331970010012852,0,0.0
344,0.16778646848938916,4.419822292620394,0,0.0
345,-0.8806158662006606,5.624978827306171,0,0.0
346,-0.3259509298768726,5.610105423648141,0,0.0
347,-1.696765047459416,6.47525817855335,0,0.0
348,-1.6078104081541118,6.130268268543404,0,0.0
349,-0.6140614255934177,5.313492785373393,0,0.0
350,-2.3786231050428257,7.150918530218191,0,0.0
351,0.44937481260706413,4.203827098119767,0,0.0
352,0.6657748556665675,3.8000931699205203,0,0.0
353,2.751555123817808,3.875964874405213,0,0.0
354,-2.373490924663335,7.150918530218191,0,0.0
355,-1.5153927376062932,6.472512858817753,0,0.0
356,-2.4002167369504694,7.193325667017847,0,0.0
357,-2.546907862212844,7.162124315779605,0,0.0
358,-2.4221345723100867,7.210268012248278,0,0.0
359,-2.2338897753364084,6.576739942611242,0,0.0
360,-2.200882373868607,7.277411902389388,0,0.0
361,-2.1542037007687598,7.060924351292202,0,0.0
362,-2.014973028810038,6.618453941240215,0,0.0
363,0.0380459344151264,4.6193723320701805,0,0.0
364,-0.6704806903841077,5.266926178857818,0,0.0
365,1.9971657489116432,5.788581418314734,0,0.0
366,-1.7453806244565286,6.20410570625142,0,0.0
367,-1.0385582433648286,6.0860485427272675,0,0.0
368,-1.8224037049253456,7.01681825429813,0,0.0
369,-2.408843216500556,7.193325667017847,0,0.0
370,-0.1771016262312169,5.808711690430085,0,0.0
371,-2.6392121491240346,9.314746594508524,0,0.0
372,-2.373490924663335,7.150918530218191,0,0.0
373,-2.625841680744535,7.477919842753799,0,0.0
374,-1.6973282463435149,8.952291800964659,0,0.0
375,-2.171631020476984,7.222561414035312,0,0.0
376,-2.3887772862892898,7.150918530218191,0,0.0
377,-1.5862298540041535,6.331071195385808,0,0.0
378,-6.5890505276048525,11.950691174637074,0,0.0
379,-0.8740024628804861,5.310521157106815,0,0.0
380,-0.5973062081122553,5.287329131555512,0,0.0
381,-1.7007517801195149,6.34175551420382,0,0.0
382,-1.9360526413099268,6.238555869809325,0,0.0
383,-0.11452204573376795,5.0334169428497,0,0.0
384,-0.3127920468611372,5.275814842964974,0,0.0
385,-2.7675006351826488,8.551256603520356,0,0.0
386,-3.808821247395572,9.543651244672454,0,0.0
387,-0.8588516268327661,6.064321389410923,0,0.0
388,-1.776714939703134,6.382532545985782,0,0.0
389,0.10686695796723493,5.50397104321533,0,0.0
390,-2.4002167369504694,7.193325667017847,0,0.0
391,-2.0018782124566274,6.34250746923288,0,0.0
392,-2.187455000822009,7.188692756419719,0,0.0
393,-0.7020690430882267,7.0322495903859945,0,0.0
394,-1.9572942457295337,6.393795090406315,0,0.0
395,-2.36279684112487,7.150918530218191,0,0.0
396,-1.4680758274467105,8.34069130217101,0,0.0
397,-2.1111004580920083,6.451586791330942,0,0.0
398,-1.2034148440278605,5.957647479122072,0,0.0
399,4.5522105840695986,0.8584816109480216,0,0.0
400,-1.4161504559909253,6.012721281772198,0,0.0
401,-0.8389356824065516,6.157996535130706,0,0.0
402,5.0824828825297175,-0.08197664386509812,1,0.0
403,4.567622276069327,3.2038870593940265,0,0.0
404,0.5739921158866942,4.347203325094681,0,0.0
405,4.246749702538397,0.394913888245818,0,0.0
406,4.5598584550096115,0.16337418619688548,0,0.0
407,4.292247310459029,1.4385442516860147,0,0.0
408,4.2979756069593105,1.4661200394096907,0,0.0
409,4.726143424954897,1.1240626388650974,0,0.0
410,4.85400067529223,-0.16470939372177498,1,0.0
411,4.6490945680232,1.3874672689092853,0,0.0
412,4.541850279535071,1.169309478279895,0,0.0
413,5.0852501737165365,-0.2837525224873537,1,0.0
414,4.687433851002074,0.12286234061033725,0,0.0
415,2.49595546101334,5.038753586348106,0,0.0
416,4.76142782531275,-0.03281551785355987,1,0.0
417,0.9083116993317624,3.6829976504296553,0,0.0
418,4.530453856464907,2.4051283173839093,0,0.0
419,1.7970125606308744,4.4720413060515884,0,0.0
420,3.2743140447187296,3.9545547352180863,0,0.0
421,5.337585192662462,-0.5573827079457261,1,0.0
422,4.709956723774509,0.1885000654736973,0,0.0
423,3.0075872998550075,4.211907553217261,0,0.0
424,1.0115144339956221,5.373614196592673,0,0.0
425,5.1039602593960325,-0.2838282566774171,1,0.0
426,2.4695004305394312,3.5742662943030026,0,0.0
427,2.6296279704610885,3.46958717081115,0,0.0
428,4.759699136342641,0.45366241912297367,0,5.337585192662462
429,4.660543168280907,0.06380156471218015,0,5.337585192662462
430,5.26895778294309,-0.4727556337227861,1,5.337585192662462
431,4.975391935051697,4.035869192053651,0,5.337585192662462
432,5.456712099169824,1.2190703025167016,0,5.337585192662462
433,5.067756864488497,-0.4298953056205221,1,5.337585192662462
434,5.748829760797555,-0.8479552737609004,1,5.337585192662462
435,4.904009010714801,0.23050455230231479,0,5.748829760797555
436,5.375967133310911,-0.5653909471810107,1,5.748829760797555
437,5.260362122209883,-0.2214046390955059,1,5.748829760797555
438,4.991621033723239,2.3695727745689568,0,5.748829760797555
439,5.523470433362664,0.5465646137223479,0,5.748829760797555
440,5.112872676180203,3.0662224417875312,0,5.748829760797555
441,3.689371573793991,4.081574770112652,0,5.748829760797555
442,0.5384190465891747,6.981982965420514,0,5.748829760797555
443,4.556845057699264,0.29379816214363585,0,5.748829760797555
444,5.366930569303227,-0.4886731262699931,1,5.748829760797555
445,3.553725030110853,4.552576320226942,0,5.748829760797555
446,4.288486071197153,2.860462869001617,0,5.748829760797555
447,5.545492431632655,-0.5561994654622231,1,5.748829760797555
448,5.131382316326337,3.403288608658248,0,5.748829760797555
449,4.829684353623906,3.2158234379624844,0,5.748829760797555
450,2.2426075796603264,8.747949806582618,0,5.748829760797555
451,5.4612881751853335,-0.6303323223330954,1,5.748829760797555
452,4.758966807429353,-0.2557886723092338,1,5.748829760797555
453,5.117352950588025,2.935825389797078,0,5.748829760797555
454,5.337384238118961,-0.3488090156346118,1,5.748829760797555
455,5.0965343718560066,-0.1394280532591631,1,5.748829760797555
456,5.223965635100845,-0.3929075796012694,1,5.748829760797555
457,4.7371220987044556,-0.017183291913492552,1,5.748829760797555
458,4.669999322987269,0.1016711410085179,0,5.748829760797555
459,4.930865089740553,-0.022563728237496434,1,5.748829760797555
460,4.120220609896652,2.5398972163851723,0,5.748829760797555
461,2.679962651068484,3.874051735713773,0,5.748829760797555
462,4.0937968021642686,0.6154817477158809,0,5.748829760797555
463,4.700740267242443,3.8501694204669548,0,5.748829760797555
464,5.458564281661348,-0.4576689364721358,1,5.748829760797555
465,4.4228290383142745,4.174235121637302,0,5.748829760797555
466,4.958693767435199,2.265539006319579,0,5.748829760797555
467,5.0656958439411355,-0.20535753138397694,1,5.748829760797555
468,4.10675677269173,0.6003984917552134,0,5.748829760797555
469,5.614664284683155,-0.7750288414267823,1,5.748829760797555
470,1.583813767026561,4.899257655561598,0,5.748829760797555
471,5.2294706447228725,2.217430250366653,0,5.748829760797555
472,5.028795901113216,3.1161687184493947,0,5.748829760797555
473,4.654808991622274,3.348463387833028,0,5.748829760797555
474,5.344348758979277,1.297515294655168,0,5.748829760797555
475,4.319855511394203,3.034603319301255,0,5.748829760797555
476,4.988208369770416,-0.2685985364999419,1,5.748829760797555
477,3.7170853990548447,3.6943146141967174,0,5.748829760797555
478,5.462631287731823,-0.5517081550872439,1,5.748829760797555
479,3.303191267834117,3.577822065105238,0,5.748829760797555
480,3.6484957395922266,4.5477095237059215,0,5.748829760797555
481,5.659989154627499,-0.8238850837789642,1,5.748829760797555
482,5.15699098594858,3.349217262246277,0,5.748829760797555
483,5.147949879581695,-0.4953330865038771,1,5.748829760797555
484,5.126188680522184,3.1893452118854033,0,5.748829760797555
485,4.243297433617675,3.901742251848506,0,5.748829760797555
486,3.017327259788941,4.859032738501468,0,5.748829760797555
487,4.658707837554302,3.5836601971428372,0,5.748829760797555
488,5.661961935980583,-0.6342176988129461,1,5.748829760797555
489,5.042982130091968,2.3665033175803565,0,5.748829760797555
490,5.290218567364739,-0.2859849037101435,1,5.748829760797555
491,5.655635462109042,-0.6897414466483434,1,5.748829760797555
492,4.644303716716204,0.15112628862553434,0,5.748829760797555
493,4.863031000269414,0.001500676812557913,0,5.748829760797555
494,4.517423154377455,3.473303016986246,0,5.748829760797555
495,4.602685742172981,3.1666254670928073,0,5.748829760797555
496,5.4643325630863435,-0.5133560639953555,1,5.748829760797555
497,5.170040210516566,-0.44770833686561673,1,5.748829760797555
498,5.632784691346002,-0.6943772476453222,1,5.748829760797555
499,5.193589829630058,3.201066516010095,0,5.748829760797555
500,3.273497265127813,4.15457430379439,0,5.748829760797555
501,5.043096195568263,-0.3871586882862312,1,5.748829760797555
502,2.8524115350914285,5.655463137537882,0,5.748829760797555
503,5.779402601058546,-0.7772501544331141,1,5.748829760797555
504,5.637529691067839,-0.6296124561433862,1,5.779402601058546
505,5.559806827741112,-0.7573820039644312,1,5.779402601058546
506,5.3523763057754765,-0.4814034368979378,1,5.779402601058546
507,5.23052923212608,-0.24861754794652996,1,5.779402601058546
508,5.23343134452421,-0.4111059352342835,1,5.779402601058546
509,5.7548308163141,-0.8363109136738115,1,5.779402601058546
510,2.992155633512657,5.347012221261219,0,5.779402601058546
511,4.840299856318652,2.6850050073977867,0,5.779402601058546
512,5.195538680003234,-0.45985942045501926,1,5.779402601058546
513,4.9399735211261016,3.220768646588462,0,5.779402601058546
514,5.034772118167822,-0.29591788471263897,1,5.779402601058546
515,4.947468821343344,-0.02970383147207542,1,5.779402601058546
516,5.3630501211077535,-0.5185833966180485,1,5.779402601058546
517,5.49508904506432,-0.6055003132990379,1,5.779402601058546
518,5.011157850795959,3.372932320700429,0,5.779402601058546
519,5.4079857165776435,-0.7234071670390813,1,5.779402601058546
520,2.5359454346023402,4.746539731167031,0,5.779402601058546
521,5.655064103339692,-0.8381837465020283,1,5.779402601058546
522,5.144006718457225,3.3940209206993974,0,5.779402601058546
523,5.389966043391029,-0.6363576776205389,1,5.779402601058546
524,5.102751892016791,-0.5232584400021147,1,5.779402601058546
525,5.5147740423173515,-0.5102021896347787,1,5.779402601058546
526,5.689563395034831,-0.6486276308439767,1,5.779402601058546
527,4.69838871508597,3.8775492465471744,0,5.779402601058546
