,Y,C,C_bool,OC
101,-0.323517488671192,6.552368485916832,0,0.0
102,-2.408843216500556,7.193325667017847,0,0.0
103,-2.585743155319896,9.18794195535892,0,0.0
104,-0.5750106125023096,5.835083688909915,0,0.0
105,-0.48836543008284894,5.934220818499657,0,0.0
106,-1.3093634216464634,5.840072019518759,0,0.0
107,0.24669239778318144,5.898451730340335,0,0.0
108,-1.5604191957000808,5.795947714997334,0,0.0
109,-5.656195047894433,13.002065163009881,0,0.0
110,-1.6943928369375556,10.63425571639947,0,0.0
111,-6.1024222176482725,13.591047192972002,0,0.0
112,-2.373490924663335,7.150918530218191,0,0.0
113,-0.7843094902796564,5.981781881218491,0,0.0
114,-0.8415689706601782,8.878500113008311,0,0.0
115,-0.8539123289216005,6.012381533961839,0,0.0
116,-3.053156841918772,10.229026101516721,0,0.0
117,-2.573245978343583,9.943275435445836,0,0.0
118,-2.054163487022116,6.56234732557464,0,0.0
119,-2.5695316516226545,7.866308276588518,0,0.0
120,-0.05160010273913011,4.775757959909064,0,0.0
121,-4.835863114139421,13.062026448594382,0,0.0
122,-2.4959240365346096,7.091689314332202,0,0.0
123,-2.3960867174988567,7.169216334483307,0,0.0
124,-0.7161670659237618,5.83050778774508,0,0.0
125,-1.9236507783995496,6.382532545985782,0,0.0
126,-1.9790351421709016,6.653199986080669,0,0.0
127,0.2966996416272149,4.558661875427093,0,0.0
128,-0.6243983120485332,5.795284250333469,0,0.0
129,-1.7238875182874274,7.350285908548285,0,0.0
130,-1.53985871902011,11.608352846927064,0,0.0
131,-2.3698623326242743,7.150918530218191,0,0.0
132,-2.3887772862892898,7.150918530218191,0,0.0
133,-0.2249810922227541,5.034271391047093,0,0.0
134,-2.6505598164105373,7.314114798024059,0,0.0
135,-3.3277173230955044,8.78930283077071,0,0.0
136,-0.5962114520688848,5.303184010683043,0,0.0
137,-1.0475414858345546,5.749931562293491,0,0.0
138,-0.5084248302987415,5.005658578139627,0,0.0
139,-1.2586516337020812,5.6665086825824424,0,0.0
140,-0.7020689248088056,6.662027569302995,0,0.0
141,-2.3704006607091688,7.150918530218191,0,0.0
142,-0.5351682582036928,5.152258461467596,0,0.0
143,-0.7105551240421305,5.747294050118843,0,0.0
144,-2.3704006607091688,7.150918530218191,0,0.0
145,-1.1485361481433898,8.645569664914074,0,0.0
146,-2.5493556848309464,7.027965760368925,0,0.0
147,-0.7667680334359869,5.769250361510143,0,0.0
148,-2.365109957486008,7.150918530218191,0,0.0
149,-0.5394255824728262,5.412819741201006,0,0.0
150,-3.3719981758948223,9.945205345649327,0,0.0
151,-0.7887153872471976,6.37827790210808,0,0.0
152,-2.589774903244224,9.174761558269426,0,0.0
153,-1.7260881208183252,7.066939317259051,0,0.0
154,-0.5104257679932682,5.222522678999517,0,0.0
155,-0.8150762283319204,5.5717524255331705,0,0.0
156,-0.7073548584672318,5.689332728623853,0,0.0
157,-2.3878094937740912,7.150918530218191,0,0.0
158,-0.7221718427159596,5.431596524949904,0,0.0
159,-2.678941042500775,7.410492302869525,0,0.0
160,-2.1342113964939653,6.339877480027397,0,0.0
161,-1.8955273845199407,6.870097017641875,0,0.0
162,-1.2569702812862114,6.5801786107744125,0,0.0
163,-0.3959853082418532,5.106417472566859,0,0.0
164,-2.5424974191228413,8.18415278546241,0,0.0
165,-1.9059028249317191,9.568260023667763,0,0.0
166,-2.201465061791962,6.892246217347925,0,0.0
167,-4.089140868256942,9.377460010798343,0,0.0
168,-0.7061197821741487,5.409203490406897,0,0.0
169,0.011157935724342649,4.786208578892264,0,0.0
170,-2.5191542152649467,7.013245368028004,0,0.0
171,-2.3525293171156894,7.55137147235484,0,0.0
172,0.03421140066386365,4.464488650747104,0,0.0
173,-2.1426710654078507,6.355747624869274,0,0.0
174,-2.2228262338788207,7.222561414035312,0,0.0
175,-1.31886231479685,6.095370829354229,0,0.0
176,-2.3788304822184485,7.150918530218191,0,0.0
177,-1.375590730965281,5.7725717844057725,0,0.0
178,-3.1798033133329904,7.885164936218067,0,0.0
179,0.5871436589412401,4.027645225468676,0,0.0
180,-0.8188776847738878,5.533432598272903,0,0.0
181,-3.512911870016341,8.708519658575185,0,0.0
182,-4.477194302204362,10.896674003082056,0,0.0
183,0.6664938689717936,6.1103134914983865,0,0.0
184,-1.7194734365457285,7.484964670354192,0,0.0
185,-0.4127486223622365,5.6089453196804335,0,0.0
186,-2.121129371069613,6.359991097773957,0,0.0
187,-2.4221345723100867,7.210268012248278,0,0.0
188,-2.15644269456171,6.355747624869274,0,0.0
189,-1.70887218978804,6.385748965507202,0,0.0
190,-1.5480932857900391,6.2599984515794285,0,0.0
191,-1.2760570732407377,8.318696036953572,0,0.0
192,0.18707079670030025,4.33312751279116,0,0.0
193,0.5219955199828097,4.056014413286893,0,0.0
194,-2.735707259028376,12.673652267641252,0,0.0
195,-0.4189498602813274,5.334945339266385,0,0.0
196,0.7567062831883785,9.459149679456699,0,0.0
197,-2.3725040385609915,7.150918530218191,0,0.0
198,-0.2629004387748896,5.9496706117169085,0,0.0
199,-0.3215174098027403,5.195448429029286,0,0.0
200,-2.408843216500556,7.193325667017847,0,0.0
201,1.1978733129757884,5.9435823146843125,0,0.0
202,-0.22090702605891954,5.1515877543669175,0,0.0
203,-3.6216787567133712,10.201473251949704,0,0.0
204,-2.408843216500556,7.193325667017847,0,0.0
205,-1.66575125793173,7.390237229504298,0,0.0
206,-0.6316692523082714,6.3540335621745205,0,0.0
207,-0.18675641727818892,7.607548566705511,0,0.0
208,-0.6613249714554142,6.787652182430022,0,0.0
209,-0.4784037107084314,8.532956777033425,0,0.0
210,-1.0540746285781597,6.01859328998891,0,0.0
211,-2.1369767955920373,6.33711176040169,0,0.0
212,-2.115825820448048,7.209130144448428,0,0.0
213,3.265892390404856,3.8387571416171586,0,0.0
214,-0.3239963647574551,5.876431013980402,0,0.0
215,-0.6440977517208585,5.767162345328116,0,0.0
216,-2.0597660401182494,7.55137147235484,0,0.0
217,-2.4172947849981767,7.222561414035312,0,0.0
218,0.8337447439361962,5.714865716998682,0,0.0
219,-0.9207444230751654,6.381911711448133,0,0.0
220,0.4265609204499937,6.52073883179911,0,0.0
221,0.6423044046987174,5.081437666403279,0,0.0
222,-2.3788304822184485,7.150918530218191,0,0.0
223,0.1968499596887511,4.1722863930499665,0,0.0
224,2.2257531248704367,4.5877130530456665,0,0.0
225,-0.3531069428826949,5.9908280540879035,0,0.0
226,-1.2299518323350442,5.680457330662723,0,0.0
227,-2.1575289836191733,6.355747624869274,0,0.0
228,-2.2292622264584225,7.066939317259051,0,0.0
229,-0.6071061366549035,5.2521877271285184,0,0.0
230,-2.0645651490558925,7.241433196700416,0,0.0
231,-3.0628114306977507,9.08640737297034,0,0.0
232,-0.07849822286125697,6.041116592668852,0,0.0
233,0.9451811203007868,8.914716953231501,0,0.0
234,-1.1074396630039982,6.211349152443825,0,0.0
235,3.4402594614070416,4.404490081984201,0,0.0
236,-2.4249935293832,7.193325667017847,0,0.0
237,-0.04619975182061941,8.574377917450375,0,0.0
238,-2.368513258706189,7.150918530218191,0,0.0
239,0.04308788944210323,5.579229552006204,0,0.0
240,-1.1390071066875551,8.262741427798378,0,0.0
241,0.1632665740834806,4.461826625954566,0,0.0
242,-1.11006671109926,5.618847430744348,0,0.0
243,-2.1358229844985948,6.359991097773957,0,0.0
244,-0.4134709715638709,5.154553012235763,0,0.0
245,5.023683051081064,3.549220391245957,0,0.0
246,-1.613890715539546,6.091337667967077,0,0.0
247,2.4444637487891514,4.4451920479716165,0,0.0
248,1.4264211837492298,5.444248938233135,0,0.0
249,-2.373490924663335,7.150918530218191,0,0.0
250,-0.7009421715228907,5.291682800235983,0,0.0
251,0.10875255977236133,4.866122959127439,0,0.0
252,-2.070050125518032,6.869579590665852,0,0.0
253,3.2993311938288437,4.55294690043081,0,0.0
254,-2.3394063879348663,7.55137147235484,0,0.0
255,2.7399638513320106,3.1796586747665527,0,0.0
256,-1.6158351934276367,7.150459767275209,0,0.0
257,2.932643196486678,6.070305036801753,0,0.0
258,-2.3816029957910825,7.756760671542245,0,0.0
259,-2.4074408383236507,6.937938163912103,0,0.0
260,-1.0629755426335807,5.9933428630330505,0,0.0
261,-1.2717846409450242,6.492204563438276,0,0.0
262,-2.1426710654078507,6.355747624869274,0,0.0
263,-0.5415867906093542,6.172107360835597,0,0.0
264,-5.049872781534084,14.36922592553,0,0.0
265,-0.9046741085240616,5.223244148695942,0,0.0
266,0.9552554667802258,4.027255894932674,0,0.0
267,-2.4221345723100867,7.210268012248278,0,0.0
268,-2.7446411972850377,7.548102505586543,0,0.0
269,-2.4002167369504694,7.193325667017847,0,0.0
270,-2.135878480125774,6.339877480027397,0,0.0
271,-0.7230161744062467,5.829826446608067,0,0.0
272,-2.121129371069613,6.359991097773957,0,0.0
273,-2.7865907850605725,7.299616928586778,0,0.0
274,-0.9645630640816326,5.500204536290108,0,0.0
275,-2.7445979376760716,7.238134510968951,0,0.0
276,0.685227179187575,6.047031014396365,0,0.0
277,-0.9382949964545588,5.530751331899727,0,0.0
278,-2.1358229844985948,6.359991097773957,0,0.0
279,-2.3391192808579806,7.321922358431469,0,0.0
280,-2.3683650740320004,7.150918530218191,0,0.0
281,-3.7104285597086366,12.077874328329074,0,0.0
282,-0.4315262867919889,5.302793173986632,0,0.0
283,-1.699269764502356,6.331632917060992,0,0.0
284,-2.373490924663335,7.150918530218191,0,0.0
285,-2.4002167369504694,7.193325667017847,0,0.0
286,-2.4002167369504694,7.193325667017847,0,0.0
287,-1.231571209263163,6.438395677818818,0,0.0
288,-2.913082406045246,7.765636800798356,0,0.0
289,0.5442556307555466,6.431040679061013,0,0.0
290,0.9066482986678008,3.8591438492920727,0,0.0
291,0.027279350679849587,5.092145112951174,0,0.0
292,0.5335883497485358,4.128897096448485,0,0.0
293,3.4662017614615968,4.104029700893432,0,0.0
294,-2.442579457322932,7.495259376910224,0,0.0
295,-0.0164047728985488,6.043557506963855,0,0.0
296,-0.7507877414528124,5.2174586601384165,0,0.0
297,-1.0245383994014312,6.263712649852676,0,0.0
298,-2.3704006607091688,7.150918530218191,0,0.0
299,-2.5038853365470244,7.141838354040224,0,0.0
300,-2.3704006607091688,7.150918530218191,0,0.0
301,0.2769309271123135,4.418366059884295,0,0.0
302,0.9634992590364144,3.605484927322948,0,0.0
303,-0.6616869487640344,5.104135508235318,0,0.0
304,0.6290926080313696,4.326824608207596,0,0.0
305,-2.4221345723100867,7.210268012248278,0,0.0
306,-2.121129371069613,6.359991097773957,0,0.0
307,-0.6896224073988536,5.5202347827558285,0,0.0
308,-2.633376734968364,7.144492857511739,0,0.0
309,-1.034666276524463,6.502677210067782,0,0.0
310,-1.1764652867335041,6.240893177044482,0,0.0
311,-0.7741501953099593,5.409052216674071,0,0.0
312,-1.0795675529299682,6.500435230915415,0,0.0
313,0.1465736363688853,4.434361465788791,0,0.0
314,-2.943291965392309,7.496498559590105,0,0.0
315,-2.400216736950469,7.193325667017848,0,0.0
316,-0.7519038406618543,5.31570675490376,0,0.0
317,-1.1651014993430053,6.032863209444063,0,0.0
318,-2.1358229844985948,6.359991097773957,0,0.0
319,-2.8775545723957863,7.418086930167983,0,0.0
320,-0.6360804392404958,5.064399486623246,0,0.0
321,-2.050104846807626,7.566858234783552,0,0.0
322,-2.452576497634117,8.153426604538353,0,0.0
323,-2.6673566739182575,7.46203110727086,0,0.0
324,-7.293573117418119,14.001483608229968,0,0.0
325,1.0057948430566745,3.846305136437177,0,0.0
326,-2.921130808797975,14.625954753298442,0,0.0
327,1.03095870810192,3.512010250738027,0,0.0
328,1.1232553912706065,3.4180148628016997,0,0.0
329,-2.9821921328736427,8.605191298080731,0,0.0
330,-1.5746217597703998,7.184391600650174,0,0.0
331,-1.808475142094947,6.9463857911734985,0,0.0
332,-0.9600389092111163,5.629128092847971,0,0.0
333,-2.3525293171156894,7.55137147235484,0,0.0
334,-0.4339794356991421,5.183721687188843,0,0.0
335,-1.4371121171465038,7.037356374809809,0,0.0
336,-2.121129371069613,6.359991097773957,0,0.0
337,-1.7260881208183252,7.066939317259051,0,0.0
338,-2.399600043559669,7.150918530218191,0,0.0
339,-2.4984736958231943,9.70742113644589,0,0.0
340,4.312263233940363,4.097914679788013,0,0.0
341,-2.4036706622165305,6.898993590729984,0,0.0
342,-2.2765150959404297,6.639697598898323,0,0.0
343,-2.3704006607091688,7.150918530218191,0,0.0
344,-0.8597902505380439,5.495081761009903,0,0.0
345,-2.3758129661443936,7.150918530218191,0,0.0
346,4.02963830956465,4.796555765286296,0,0.0
347,0.8833619389677017,4.227062566353588,0,0.0
348,-2.80047962261463,10.128312529661944,0,0.0
349,-0.6928760442475982,7.67647156368382,0,0.0
350,-1.472017310250909,9.260426174509089,0,0.0
351,-1.2465817888568795,6.217833197040868,0,0.0
352,3.0473947627904145,2.832861345419741,0,0.0
353,3.510143489314712,4.116514959933518,0,0.0
354,0.3663581595191847,7.090341797128263,0,0.0
355,-3.212650674723365,11.92731897575452,0,0.0
356,-1.4138614736275037,6.412453875415995,0,0.0
357,1.1265083263394153,3.970899858061393,0,0.0
358,-2.3824699362189774,7.150918530218191,0,0.0
359,-4.112108422690455,11.733055621407782,0,0.0
360,-2.4052671253630367,9.070585500789498,0,0.0
361,-6.107786322364118,11.228183552927938,0,0.0
362,-1.9019530016955184,6.806146398075139,0,0.0
363,-2.4088432165005558,7.193325667017848,0,0.0
364,-2.4088432165005558,7.193325667017848,0,0.0
365,-2.124844148889062,6.344595514236487,0,0.0
366,-2.4088432165005558,7.193325667017848,0,0.0
367,0.8577013564650603,5.447143752486856,0,0.0
368,-0.6944283285759656,6.220644873300398,0,0.0
369,-0.8048343831184525,6.666004131856971,0,0.0
370,0.49503514883177857,5.2910213648529645,0,0.0
371,-0.5058327724302663,5.302558408092899,0,0.0
372,0.12950038003386358,4.953966258360407,0,0.0
373,-2.3687761923682418,6.943496984746393,0,0.0
374,-2.4586805717100773,8.153426604538353,0,0.0
375,-1.4221598930205408,6.025818930804621,0,0.0
376,0.9535104230751884,3.9612366364235085,0,0.0
377,0.6158918165281464,4.346707427958077,0,0.0
378,-2.8733514418643917,7.484555659037191,0,0.0
379,-2.92905054066194,10.369960342809044,0,0.0
380,1.204085508290627,3.9439966884125606,0,0.0
381,-2.3614236785929794,9.109946936191687,0,0.0
382,-4.568134680618649,10.35932028640132,0,0.0
383,0.7908860257282261,4.227163494865936,0,0.0
384,-0.19292810301972518,6.008808719386426,0,0.0
385,-2.8524777223223294,7.22999135849123,0,0.0
386,-2.400216736950469,7.193325667017848,0,0.0
387,-2.4088432165005558,7.193325667017848,0,0.0
388,-0.02984545508399087,5.852966772826919,0,0.0
389,-1.0800748317590279,5.530751331899726,0,0.0
390,0.14618957007133151,4.993716311782317,0,0.0
391,-1.1241305661046264,6.28044980520315,0,0.0
392,-2.142671065407851,6.355747624869274,0,0.0
393,-2.1909387865713574,6.417716230620429,0,0.0
394,-1.5136394119591836,9.135024527216242,0,0.0
395,-0.6999471637429351,5.295011855762929,0,0.0
396,-2.4724944491461467,7.001256232165979,0,0.0
397,-1.84613677855956,7.304121286837306,0,0.0
398,0.5898248157305248,4.873063872547874,0,0.0
399,2.146492531760694,3.84252204390947,0,0.0
400,-5.433870156985798,11.006820822436412,0,0.0
401,0.29890008298364296,5.895731937277178,0,0.0
402,3.6949337603402768,3.4241570938742267,0,0.0
403,-2.4088432165005558,7.193325667017848,0,0.0
404,-2.4088432165005558,7.193325667017848,0,0.0
405,-2.4088432165005558,7.193325667017848,0,0.0
406,-0.43211737378576814,5.260100729250315,0,0.0
407,-1.329212948478144,6.43227922230226,0,0.0
408,2.428823609763528,4.655591524914964,0,0.0
409,-2.4088432165005558,7.193325667017848,0,0.0
410,-2.373490924663335,7.150918530218191,0,0.0
411,-1.394559444361992,6.684048952420723,0,0.0
412,5.291158299642924,-0.5019109163065514,1,0.0
413,1.1528437542282288,3.5242762471989386,0,5.291158299642924
414,0.7441032912672623,4.034070704788151,0,5.291158299642924
415,5.58499039317844,-0.7752612038354618,1,5.291158299642924
416,5.339623231307644,-0.5577048922436433,1,5.58499039317844
417,4.874631899915166,1.3103314473877976,0,5.58499039317844
418,2.804481214304675,8.096140665450422,0,5.58499039317844
419,5.3106094615778145,-0.49887569765940326,1,5.58499039317844
420,2.932500141473432,3.86074336257701,0,5.58499039317844
421,0.6639749299956991,4.175793460665492,0,5.58499039317844
422,0.9397101696251279,3.611628937266096,0,5.58499039317844
423,1.3619566556794707,3.9081729320756047,0,5.58499039317844
424,5.677927098774331,-0.7299817440714128,1,5.58499039317844
425,2.314791423988422,9.105038776064164,0,5.677927098774331
426,1.545406717539374,3.661518751489453,0,5.677927098774331
427,0.25510309736606196,5.3737565438601225,0,5.677927098774331
428,3.695064616303981,1.933190799543783,0,5.677927098774331
429,5.677927098774331,-0.7299817440714128,1,5.677927098774331
430,-1.1953330099134178,8.330131952489689,0,5.677927098774331
431,2.852084857777716,8.41426062569165,0,5.677927098774331
432,1.3475345808453947,4.056789529025491,0,5.677927098774331
433,0.7250136757221015,4.781351476889501,0,5.677927098774331
434,1.3171674312998898,5.511082754237984,0,5.677927098774331
435,0.4549786832818023,4.713537771062741,0,5.677927098774331
436,3.2629864583783346,8.085816707692105,0,5.677927098774331
437,0.32873466785541927,4.854762688443888,0,5.677927098774331
438,-2.9176682414518944,11.530056464612791,0,5.677927098774331
439,-0.21182573104696814,6.115470572150746,0,5.677927098774331
440,-1.5906667298706083,6.511472220206943,0,5.677927098774331
441,0.16523205214461867,5.617573164005019,0,5.677927098774331
442,0.2567144065946555,4.530168910241051,0,5.677927098774331
443,-0.028104382065920874,5.898322774475506,0,5.677927098774331
444,-1.8667779065856993,7.276475578689408,0,5.677927098774331
445,1.0025685769956112,4.720008656545506,0,5.677927098774331
446,-0.2429276128671792,6.1950877093226095,0,5.677927098774331
447,2.6287908190238016,2.542483964049814,0,5.677927098774331
448,4.8900493568152825,0.11499384836855256,0,5.677927098774331
449,0.4231201323454388,5.396240712041239,0,5.677927098774331
450,-0.3618610820316169,4.957007154058994,0,5.677927098774331
