,X1,X2,Opportunity_cost,Y,C_bool
0,4.25,3.75,0.0,25.139594497511155,0
1,2.25,0.7500000000000001,0.0,27.283827421748,0
2,3.250000000000001,2.25,0.0,38.54203506496387,0
3,4.75,3.250000000000001,0.0,21.851804517071766,0
4,0.7500000000000001,0.25,0.0,31.475976077462523,0
5,2.75,4.25,0.0,18.200956441109206,1
6,0.25,4.75,0.0,21.448027416641033,0
7,1.7500000000000002,1.25,0.0,30.911045472093797,0
8,3.75,2.75,0.0,22.656940353364597,0
9,1.25,1.7500000000000002,0.0,33.71966906723895,1
10,2.2450052496994553,1.9893765190028943,40.427285595834235,36.260281846984434,1
