,X1,X2,Opportunity_cost,Y,C_bool
0,6.25,6.75,0.0,84.31703184000439,0
1,-1.25,5.250000000000001,0.0,222.75353843267368,0
2,7.750000000000002,2.2500000000000004,0.0,167.857665891134,0
3,3.25,11.25,0.0,59.67969356809442,0
4,0.2500000000000009,3.75,0.0,220.35583521939446,0
5,4.750000000000002,8.25,0.0,73.89851334469198,0
6,9.25,14.25,0.0,-2.174919465338048,0
7,-4.25,9.750000000000002,0.0,229.4493948919907,0
8,-2.7499999999999996,0.75,0.0,367.29905378906216,0
9,1.75,12.750000000000002,0.0,74.6240626474644,0
10,7.2728906738681,0.0,268.7819551803796,232.70090511733227,0
11,10.0,1.6203802143548236,89.76772957195175,177.79313342419502,1
12,3.8177942186105156,1.064479230207657,36.36990416281495,230.13639786642923,1
13,3.639271594302135,0.0,36.36990416281495,263.4523989859512,0
14,3.688898532143435,0.19116819480073385,9.656810439311641,256.9101302549679,1
15,3.6611541551201285,0.08119151119660051,6.036537896026175,262.6976258667912,1
16,3.0182808120771623,0.1388887279919331,6.036537896026175,270.40782191819847,0
17,-5.0,5.629037945919001,6.036537896026175,306.0825722804844,0
18,3.187305861656854,0.16213860648774878,2.2134191110729944,263.3580888705972,1
19,3.115566995259731,0.15163728936323703,0.9190582833839471,271.5687866271028,1
20,3.1153254672180437,0.15128562137229798,0.9052891463678634,265.9278533221246,1
21,3.1153254672180437,0.15128562137229798,0.9052891463678634,269.9114954303237,1
22,3.1153254672180437,0.15128562137229798,0.9054425508454074,263.4793572196519,1
23,3.1153254672180437,0.15128562137229798,0.9054425508454074,272.4692986378333,1
24,3.1153254672180437,0.15128562137229798,0.9054425508454074,271.61656224608663,1
25,3.1153254672180437,0.15128562137229798,0.9054425508454074,270.10979357307644,1
26,3.1153254672180437,0.15128562137229798,0.9054425508454074,267.9915983952245,1
27,-4.971982717693741,0.004730276668051814,0.9054425508454074,454.8622182128463,0
28,-0.8164485395305638,1.4257249409552673,0.9054425508454074,304.0244597820824,0
29,-2.104459612581277,3.271116747809962,0.9054425508454074,283.69700086844057,0
30,-0.6334136459173116,0.49073073567555525,0.9054425508454074,326.2702335546711,0
31,0.7253671038656417,1.5067515780212841,0.9054425508454074,271.51184264745893,0
32,3.1153254672180437,0.15128562137229798,0.9054425508454074,267.73157120681435,1
33,-3.6881518763918058,3.1650371464198694,0.9054425508454074,323.56290937443174,0
34,3.1153254672180437,0.15128562137229798,0.9054425508454074,267.0272664956871,1
35,3.1153254672180437,0.15128562137229798,0.9054425508454074,268.7757291635951,1
36,3.1153254672180437,0.15128562137229798,0.9054425508454074,265.3490149807572,1
37,3.1153254672180437,0.15128562137229798,0.9054425508454074,270.43524593092405,1
38,-4.9275050305904875,7.789562120929931,0.9054425508454074,272.86838298677316,0
39,3.1153254672180437,0.15128562137229798,0.9054425508454074,269.47137355347763,1
40,3.1153254672180437,0.15128562137229798,0.9054425508454074,266.13446748505737,1
41,-2.6553549727925985,4.712478082262733,0.9054425508454074,265.1244138121963,0
42,3.1153254672180437,0.15128562137229798,0.9054425508454074,266.7374858704363,1
43,3.1153254672180437,0.15128562137229798,0.9054425508454074,271.59338890967484,1
44,3.1153254672180437,0.15128562137229798,0.9054425508454074,270.98215043929275,1
45,3.1153254672180437,0.15128562137229798,0.9054425508454074,268.47234916942506,1
46,3.1153254672180437,0.15128562137229798,0.9054425508454074,273.04155576228624,1
47,3.1153254672180437,0.15128562137229798,0.9054425508454074,273.3088005662175,1
48,3.1153254672180437,0.15128562137229798,0.9054425508454074,270.5812627721064,1
49,3.1153254672180437,0.15128562137229798,0.9054425508454642,266.63845730197613,1
50,-3.817036972603999,6.674661380085787,0.9054425508454642,261.4115570818778,0
51,3.1153254672180437,0.15128562137229798,0.9054425508454642,268.007593517604,1
52,3.1153254672180437,0.15128562137229798,0.9054425508454642,264.63630225432337,1
53,-4.415728692486135,14.722295428268277,0.9054425508454642,208.2580541396862,0
54,3.1153254672180437,0.15128562137229798,0.9054425508454642,269.39778134388496,1
