,X1,X2,Opportunity_cost,Y,C_bool
0,1.25,2.75,0.0,34.050751215095694,0
1,1.7500000000000002,3.75,0.0,36.64204073718779,0
2,0.25,1.7500000000000002,0.0,37.02072656170842,0
3,2.75,3.250000000000001,0.0,31.811622474650918,0
4,0.7500000000000001,1.25,0.0,35.24414201072233,0
5,3.250000000000001,4.25,0.0,24.10314646133744,0
6,4.25,0.7500000000000001,0.0,16.613891836348934,1
7,4.75,0.25,0.0,9.247073968080107,0
8,3.75,2.25,0.0,31.375465215859844,1
9,2.25,4.75,0.0,15.429008390725883,0
10,3.8376949099501068,2.706521637613831,9.79891565001228,22.012044061527057,1
11,3.346539856876934,2.0224809930190486,2.5626520562506556,38.61197879974167,1
12,3.3171024584347553,1.7395256338942449,2.5626520562506556,37.088733064935916,1
13,2.98978846991313,2.1210599957558363,0.9069184121957719,40.26980833105568,1
14,2.946079765440098,2.143770631077607,0.7570677580617584,40.41606218757659,1
15,2.570181255131489,2.2357645840554756,0.26444149643940307,40.411402888017854,0
16,2.7647825942134183,2.392094352976793,0.045826016391806945,41.15387675930507,0
17,2.718844357532899,2.363400659602889,0.006536175793044663,41.21732723129248,0
18,2.738229098027492,2.360397989335468,0.003716653875066811,41.19124003387409,0
19,2.7186562357988704,2.3974356706551725,0.0030797660335366572,41.24728103951708,0
20,2.7417287461419155,2.3601048174355204,0.002758501240229805,41.18887622770108,0
21,2.744939268114424,2.3513203514150183,0.0011339781382844194,41.173850596595564,1
22,2.743971726355576,2.356460272926231,0.0011339781382844194,41.179875810438794,0
23,2.7453849919083995,2.3510203630757585,0.0011339781382844194,41.17212847602354,1
24,2.7453781458371735,2.3510261967035544,0.0011339781382844194,41.173632806389534,1
25,2.7453246203806394,2.351061252444377,0.0011339781382844194,41.17337278871196,1
26,2.719257036341336,2.3636806606604885,0.0011339781382844194,41.21527297735447,0
27,2.7637289132077294,2.392370485560597,0.0011339781382844194,41.15838426486479,0
28,2.730345280526274,2.3133665055189967,0.0011339781382844194,41.110321183532626,1
29,2.745207691548835,2.3511834151195234,0.0011339781382844194,41.171735657350006,1
30,2.7417337535593433,2.3600260633883514,0.0011339781382844194,41.18717298642586,0
31,2.7453849919083995,2.3510203630757585,0.0011339781382844194,41.17376038447922,1
32,2.7453849919083995,2.3510203630757585,0.0011339781382844194,41.171099677098944,1
33,2.7453781458371735,2.3510261967035544,0.0011339781382844194,41.172773305830454,1
34,2.7453246203806394,2.351061252444377,0.0011339781382844194,41.17246909693463,1
35,2.7450940510066135,2.3512414475458447,0.0011339781382844194,41.172183144687665,1
36,2.7450573876496747,2.351278827581251,0.0011339781382844194,41.17323539953127,1
37,2.7417287461419155,2.3601048174355204,0.0011339781382844194,41.1869863055376,0
38,2.744964023698163,2.351321915669571,0.0011339781382844194,41.17329861815917,1
39,2.7450241761365084,2.3513147437268036,0.0011339781382844194,41.171511163233404,1
40,2.7303452805263304,2.313366505519012,0.0011339781382844194,41.108779872958884,1
41,2.7637289132009286,2.3923704855457704,0.0011339781382844194,41.156527941309136,0
42,2.7417287461419155,2.3601048174355204,0.0011339781382844194,41.187118136740665,0
43,2.7449602856351336,2.3513272443765962,0.0011339781382844194,41.17252235188127,1
44,2.744867652708496,2.3511865425710163,0.0011215590302811052,41.17462532870824,1
45,2.7449312322361203,2.351330078106577,0.001102460630953317,41.172559382950894,1
46,2.745384680561237,2.351020347659326,0.0010840099144360238,41.17159786062596,1
47,2.744960285635131,2.351327244376584,0.0010651287289249467,41.17209060665242,1
48,2.738229098027492,2.360397989335468,0.0010493557774537976,41.19277308020726,0
49,2.7450241761365084,2.3513147437268036,0.0010383092400374494,41.17438925255174,1
