,X1,X2,Opportunity_cost,Y,C_bool
0,4.75,1.7500000000000002,0.0,21.656536045125357,1
1,2.25,4.75,0.0,15.42953655180041,0
2,0.7500000000000001,4.25,0.0,25.652071190807824,1
3,0.25,1.25,0.0,36.1098194173711,0
4,3.250000000000001,2.75,0.0,31.391429233397975,1
5,3.75,3.75,0.0,25.96486600201368,0
6,2.75,3.250000000000001,0.0,31.810805173106036,0
7,4.25,0.25,0.0,14.10928858813614,0
8,1.7500000000000002,2.25,0.0,35.284462662512475,0
9,1.25,0.7500000000000001,0.0,32.308397495175726,1
10,0.6934954517375613,2.0434180547688996,8.867355914325522,35.8880729415846,0
11,1.1857113347285948,2.8000538391923984,8.690972981090027,33.812296304525354,0
12,1.312251963541088,1.1928344994266695,8.691171693395809,32.7987418036213,0
13,0.812366175698445,0.18109702724780272,8.867355914636555,31.059621415849918,1
14,1.0001721004988153,0.6364873137136969,8.631696986816088,32.83404430867307,0
15,1.0389944282881562,0.6253186080213814,8.443158449020927,32.692134919340056,1
16,2.589581839635425,2.1794348010632363,0.401488416998383,40.07830139121876,1
17,2.8182256142766797,1.6817372077283415,1.0964640327502124,35.30925543392146,1
18,2.5059776554998567,2.0889621924580575,1.0964640327502124,38.86108607744131,1
19,2.754046768973225,2.316072946526189,0.06848155519094234,41.10568717394292,1
20,2.862726093849452,2.2435709333617813,0.06848155519094234,40.82739941328414,1
21,2.7349586404769757,2.3606566592138263,0.007224148325356339,41.19717973327312,0
22,2.7678509802422204,2.5216255355594113,0.003943265272411622,40.840732029446215,0
23,2.7753884784768608,2.427800736769043,0.0026278362206539896,41.085912428561315,0
24,2.7731451765056594,2.390508067459298,0.0023486863748729547,41.13439090996037,0
25,2.745611992431174,2.351122713174117,0.002186819750015445,41.1706772285081,1
26,2.7350198898101885,2.3607027034801904,0.0020475965037718424,41.19462649266338,0
27,2.745497635134397,2.351235949343716,0.0019056469671525633,41.171240517758335,1
28,2.7350204991658775,2.360702233754536,0.0018115396526212635,41.19433206030302,0
29,2.745416473291581,2.3513141556820343,0.0017127225393238632,41.17233043126077,1
30,2.7454668606379657,2.3512894873512313,0.0016396457588072622,41.17201472388634,1
31,2.77314229465118,2.390507438199807,0.0015718137967795087,41.134619920341684,0
32,2.7454668466302996,2.351289465973519,0.0015352096473151278,41.17352734089957,1
33,2.7454668606379657,2.3512894873512313,0.0014857132156933517,41.17448348472135,1
34,2.735094117992382,2.360615735646374,0.0014399647369813806,41.19845958159708,0
35,2.7454165148785576,2.351314074639697,0.0013899127815761858,41.17269303709515,1
36,2.7452673928698546,2.351458990788853,0.0013524532593010008,41.17132371672241,1
37,2.745250663864177,2.351471186895552,0.0013168544736927856,41.17294940113155,1
38,2.745466865674775,2.351289382212542,0.001283842807488611,41.17228671757282,1
39,2.745416473291581,2.3513141556820343,0.0012543828143307678,41.17173759037628,1
40,2.745466865674775,2.351289382212542,0.0012268537078483632,41.17131683464809,1
41,2.7350198898101885,2.3607027034801904,0.0012019674974936834,41.197916340114894,0
42,2.7454668466302996,2.351289465973519,0.0011727227075866153,41.175314617071415,1
43,2.7451822583151912,2.3515411549955814,0.0011504372351609504,41.17319004166949,1
44,2.7540184820288296,2.3160316610387492,0.0011278297745391797,41.10461104915154,1
45,2.7454668466302996,2.351289465973519,0.0011131427170170127,41.17241174152881,1
46,2.735019889810379,2.3607027034786765,0.0010952734568832057,41.19615691737685,0
47,2.7454668606379657,2.3512894873512313,0.0010719428388057395,41.17202420821064,1
48,2.7454165148785576,2.351314074639697,0.001053323914213422,41.171142100132755,1
49,2.745458849949042,2.351120412152575,0.0010371913535394128,41.172946088278515,1
