,X1,X2,Opportunity_cost,Y,C_bool
0,3.75,4.75,0.0,15.096723858563747,0
1,1.25,0.25,0.0,30.906116199337156,1
2,4.25,1.7500000000000002,0.0,29.89273294411272,1
3,2.25,3.250000000000001,0.0,39.08151863751325,0
4,0.25,1.25,0.0,36.108510931078094,0
5,0.7500000000000001,2.25,0.0,35.41010821495432,0
6,3.250000000000001,3.75,0.0,20.901315269298262,0
7,4.75,2.75,0.0,17.542880719068176,1
8,2.75,0.7500000000000001,0.0,24.534813723384612,1
9,1.7500000000000002,4.25,0.0,32.0282889139293,0
10,1.018035345584385,0.7200060703241785,9.115139269802327,33.0472731811862,0
11,0.821998862956451,0.22375869352211486,8.813085524389194,31.296397241754477,1
12,0.9742630605898704,0.5343288428580797,8.50439981938915,32.53015941291832,1
13,1.3089488759442038,0.11891319669618006,8.454130234664206,30.337600262978487,1
14,1.0897710831031968,0.6361163462755706,8.432724523536208,32.57531956042601,1
15,1.119156101328319,0.7190919272435311,8.424453881133253,32.71576563894201,1
16,1.119495812036742,0.7188430250900258,8.421342276493867,32.71570432810663,1
17,1.0468407927462469,0.6441739221023827,8.421033893478793,32.728037729288566,1
18,1.0294196017395083,0.653938088169245,8.420066498943832,32.809805143975,0
19,1.056916304232521,0.6516290087378382,8.419501664223162,32.723019151293904,1
20,1.056682631767121,0.6649348036540704,8.419013838743034,32.76156591218143,0
21,1.056682631767121,0.6649348036540704,8.418635999254384,32.763584009889136,0
22,1.056683001411674,0.664934600239494,8.418323633902283,32.76223123548681,0
23,1.0606052503062204,0.666416627593791,8.418069064490517,32.75750045221063,1
24,1.0601437182223767,0.6664925460678205,8.416452843400222,32.757719299638296,1
25,1.0604787592657263,0.6664592435100739,8.416452843400222,32.75817191812918,1
26,1.060467112195886,0.6664711377236853,8.416452843400222,32.757852288945955,1
27,1.0604479794653012,0.6664992751098948,8.416452843400222,32.75901347721478,1
28,1.0604671121958569,0.6664711377236889,8.416452843400222,32.75635637582139,1
29,1.0604479794653012,0.6664992751098948,8.416452843400222,32.75711822138708,1
30,1.060414745107681,0.6665849309112644,8.416452843400222,32.75616863709137,1
31,1.06035697084196,0.666466687774936,8.416452843400222,32.756891040587156,1
32,1.06031135602614,0.6666450517528175,8.416452843400222,32.75934985068466,1
33,1.0602783706321761,0.6664905933942525,8.416452843400222,32.758055495260166,1
34,1.056683001411675,0.6649346002394945,8.416452843400222,32.763426786229196,0
35,1.060266715866767,0.6666268735717621,8.416417979886909,32.758278197767915,1
36,1.0602461051467853,0.6666870860161852,8.416173102596616,32.75779161485209,1
37,1.0602461051467853,0.6666870860161852,8.416173102596616,32.75667020175084,1
38,1.060414745107681,0.6665849309112644,8.416173102596616,32.756025150766746,1
39,1.0602315440062795,0.6665015703962293,8.416173102596616,32.75913880000953,1
40,1.060447979465282,0.6664992751099208,8.416173102596616,32.75855268486714,1
41,1.0597134883462969,0.6664565964571191,8.415260193830406,32.758058473018274,1
42,1.0604437033319558,0.6665331267181855,8.415260193830406,32.75829348627882,1
43,1.060467112195886,0.6664711377236853,8.415260193830406,32.75692211584837,1
44,1.060266715866767,0.6666268735717621,8.415260193830406,32.758132913810556,1
45,1.06035697084196,0.666466687774936,8.415260193830406,32.75645440230287,1
46,1.060467112195886,0.6664711377236853,8.415260193830406,32.7570962068817,1
47,1.060467112195886,0.6664711377236853,8.415260193830406,32.75551906309534,1
48,1.06035697084196,0.666466687774936,8.415260193830406,32.758314995138335,1
49,1.060443703331802,0.6665331267182774,8.415260193830406,32.75630002515333,1
