,X1,X2,Opportunity_cost,Y,C_bool
0,4.25,3.250000000000001,0.0,23.5561058122458,1
1,2.25,4.75,0.0,15.43087915408861,0
2,0.7500000000000001,2.25,0.0,35.41232877008059,0
3,2.75,3.75,0.0,23.138200398118066,0
4,3.75,2.75,0.0,22.656053517248388,1
5,3.250000000000001,1.25,0.0,28.892976090800662,1
6,4.75,0.25,0.0,9.247619153972519,0
7,1.25,1.7500000000000002,0.0,33.7217295897388,0
8,0.25,4.25,0.0,26.545334188877614,1
9,1.7500000000000002,0.7500000000000001,0.0,29.986870500562553,1
10,0.46692217430562744,3.1970093159140456,11.185790838085694,33.36004008002024,0
11,0.6098000509997278,3.0295255007755384,7.928041995746391,33.63567594899425,0
12,0.0,3.0699970289831167,6.558310430511376,34.61690639085523,1
13,0.7278316347933944,2.8590244301496273,5.777418176869787,33.922221171772954,0
14,0.09385260471621447,2.824801679267471,5.725928484036281,35.67843646477996,0
15,0.0,2.608984532471842,5.536191617454456,36.19064927003918,0
16,0.0,2.7872867349683204,5.491604808409804,35.684799479911355,1
17,0.0,2.78742257226534,5.383776946293111,35.682596072195146,1
18,0.0,2.7738207402108,5.380512493624032,35.72542480331359,1
19,0.0,2.7640317984041856,5.379015703021658,35.75594816173021,1
20,0.0,2.751747768926111,5.378099805216223,35.79261752023762,1
21,0.0,2.7522822399261493,5.377465352051551,35.791454688652045,1
22,0.0,2.7587553612526197,5.376985851364644,35.77100271123263,1
23,0.0,2.753225185158995,5.376606407156572,35.787943029377736,1
24,0.0,2.7504582349175086,5.37629965859761,35.79716202997204,1
25,0.0,2.751747768926111,5.3760434700315045,35.7939908729736,1
26,0.0,2.753225185158995,5.375824538395634,35.78938688808155,1
27,0.0,2.7504582349175073,5.375635099406658,35.79694728792369,1
28,0.0,2.7489866354500108,5.371805564250629,35.80435263654252,1
29,0.0,2.7499916517134206,5.371805564250629,35.79882478081538,1
30,0.0,2.750095400609212,5.371805564250629,35.79828666458435,1
31,0.0,2.750095400609212,5.371805564250629,35.799597180990915,1
32,0.0,2.7489634802677356,5.371734920574319,35.80011083532882,1
33,0.0,2.7499734033650687,5.371734920574319,35.79978680675062,1
34,0.0,2.749936767564459,5.371734920574319,35.7996669931272,1
35,0.0,2.7587553612526197,5.371734920574319,35.77166879085484,1
36,0.0,2.7522822399261493,5.371734920574319,35.791605539885715,1
37,0.0,2.7489634802677356,5.371734920574319,35.802866923775795,1
38,0.0,2.7499916517134206,5.371734920574319,35.80024856484669,1
39,0.0,2.750095400609212,5.371734920574319,35.797954682442615,1
40,0.0,2.74982354206041,5.371734920574319,35.7994971119957,1
41,0.0,2.7522822399261337,5.371734920574319,35.79204888254927,1
42,0.0,2.749709282862049,5.371734920574319,35.80221641828669,1
43,0.0,2.753225185158995,5.371734920574319,35.789047933971844,1
44,0.0,2.7499734033650687,5.371734920574319,35.79868482982993,1
45,0.0,2.741903472083116,5.371734920574319,35.822390210601995,0
46,0.0,2.7420763620988176,5.371734920574319,35.82188913367894,0
47,0.0,2.7504142297271987,5.371734920574319,35.79874129944604,1
48,0.0,2.7496350127287963,5.371734920574319,35.79966126736808,1
49,0.0,2.7482647293890228,5.371734920574319,35.803230420325896,0
