,X1,X2,Opportunity_cost,Y,C_bool
0,2.25,4.25,0.0,23.785103384587266,0
1,4.75,4.75,0.0,6.055746260160448,0
2,3.250000000000001,3.75,0.0,20.900694658568913,0
3,1.7500000000000002,1.25,0.0,30.910384280257592,1
4,2.75,1.7500000000000002,0.0,36.020437209393094,1
5,0.25,2.25,0.0,36.928866957174314,0
6,3.75,2.75,0.0,22.65629358628931,1
7,1.25,3.250000000000001,0.0,33.580769870755475,0
8,0.7500000000000001,0.25,0.0,31.47471656063591,1
9,4.25,0.7500000000000001,0.0,16.615310564810276,1
10,2.4944078015239914,2.224860525722432,1.980378244050577,39.996642110064265,0
11,2.5673619481534042,2.148991882898161,1.443493352524662,39.73062274088921,1
12,2.7502232675970575,2.2857443409159415,0.14446750209769021,41.02914008485822,1
13,2.8239228131304035,2.444376545114091,0.09309439828223987,40.83650645090049,0
14,2.7514726069116526,2.351972840306774,0.008676136738529294,41.165527824331875,1
15,2.680530619792255,2.346015973690878,0.005470740264570395,41.190458355293224,0
16,2.717805394462562,2.325885878146163,0.0033496024487078557,41.14326406491699,0
17,2.7536959742392373,2.3518975173310888,0.0026943177799623186,41.161737417671695,1
18,2.737277463439165,2.3416163382099318,0.0024544248624209786,41.16697289877875,1
19,2.7337668820486893,2.3463627235581113,0.0022646098756311517,41.177376016235975,0
20,2.74540368568716,2.3504583713502543,0.002114995102843409,41.170906975995536,1
21,2.7337668820486893,2.3463627235581113,0.0019888923537152436,41.17913934801552,0
22,2.759938824072311,2.357149065600618,0.0018757793676158485,41.15780663006627,1
23,2.745011030857711,2.3508569443428438,0.0017960323326846606,41.17297612330901,1
24,2.7188092493109925,2.3281019974360553,0.0017070952435673803,41.1483379490534,0
25,2.7514726069116526,2.351972840306774,0.0016296871450833805,41.16556040342831,1
26,2.744964988535914,2.350878313799503,0.0015786749013884105,41.17231060756497,1
27,2.7337668820486893,2.3463627235581113,0.001525778409977363,41.17801442559161,0
28,2.7448783531875987,2.3509649279966918,0.0014721302320097607,41.17385316320307,1
29,2.745011030857711,2.3508569443428438,0.0014314532672869973,41.174059153222046,1
30,2.7448391609880582,2.3510060112474824,0.0013893104898556885,41.17207715191261,1
31,2.7448277945344564,2.351021175292593,0.0013509337131338839,41.17308300895339,1
32,2.7449794029829806,2.350940225658099,0.0013143164173499144,41.17358706541983,1
33,2.74493163349867,2.350922476002469,0.0012854385690843628,41.17168800170154,1
34,2.7447907361580532,2.3510618445330835,0.0012588955478349817,41.1735924561597,1
35,2.7447800724576794,2.351076113783541,0.0012301127748202134,41.173189469650154,1
36,2.7599385702826598,2.35714968901192,0.001203171087873045,41.15823524539672,1
37,2.717805394462562,2.325885878146163,0.001179680525574156,41.14284133489431,0
38,2.7448277945344564,2.351021175292593,0.0011584455036768304,41.17237876307773,1
39,2.7447237381139615,2.351083136487487,0.0011379516351581742,41.172606752091646,1
40,2.7447907361580532,2.3510618445330835,0.0011173321656485768,41.17238247327903,1
41,2.744708964646118,2.351113644221227,0.0010982848446445814,41.17398322007837,1
42,2.744708964646118,2.351113644221227,0.0010804627678453471,41.17425725641873,1
43,2.7178053944625664,2.3258858781461815,0.0010631927999824597,41.14248301041755,0
44,2.74493163349868,2.3509224760024683,0.0010470715831161215,41.17154159920077,1
45,2.7447237381139615,2.351083136487487,0.001034485562584564,41.17246142362399,1
46,2.759938786287542,2.357149136928867,0.0010168281592584094,41.15746639682642,1
47,2.7447907361580532,2.3510618445330835,0.0010042275050068383,41.17284331472088,1
48,2.745011030857711,2.3508569443428438,0.00099139076343846,41.171334933993464,1
49,2.744663455201105,2.3511648043954847,0.0009767116718251145,41.17042426107095,1
