,X1,X2,Opportunity_cost,Y,C_bool
0,9.25,0.75,0.0,203.62536337589205,1
1,1.75,8.25,0.0,113.62607448416878,0
2,0.2500000000000009,9.750000000000002,0.0,122.6230000532248,0
3,4.750000000000002,11.25,0.0,41.62595853877146,0
4,7.750000000000002,2.2500000000000004,0.0,167.62594220226623,0
5,3.25,14.25,0.0,46.125568988604435,0
6,-4.25,3.75,0.0,329.625928906949,0
7,6.25,12.750000000000002,0.0,19.126226387992496,0
8,-1.25,5.250000000000001,0.0,221.6256310017642,0
9,-2.7499999999999996,6.75,0.0,230.6240366937355,0
10,9.317901557303548,0.6026381374801717,60.919970891878705,207.7475815831837,1
11,9.239061016990776,0.0,55.226516308897516,225.57820302297924,0
12,8.313283674134565,-1.1102230246251565e-16,53.10554847117044,227.84471400075876,0
13,-5.0,1.3441061130103498,52.889259025854216,411.4825159022936,0
14,9.093864375457581,0.40116643040918204,53.01037473798442,213.94504715661319,1
15,9.059435496410437,0.7334233023935839,49.9559747138137,204.42058352841087,1
16,7.713469268846138,0.04116707421431397,48.93169448472946,228.99474702102057,0
17,9.036772194667611,0.0876657012858078,48.89407641005727,223.3053996769254,0
18,8.993503293464848,1.707379531165903,48.78313162776618,177.70570559060042,1
19,9.08170690766295,0.19309293629164367,48.69378608675868,220.08798025897917,1
20,9.080570285414856,0.19132022853941122,48.63964562442564,220.14246863577245,1
21,9.079212470933756,0.1911205261202951,48.637743715881726,220.15009552272642,1
22,-5.0,15.0,48.63372316886196,225.0004509683276,0
23,9.08369197470866,0.17579752343135274,48.63369190142865,220.5976101530465,0
24,7.556623929099353,4.283663305978171,48.63175001525198,120.81045732161519,0
25,9.078577422104507,0.1909616524304061,48.63118131747544,220.15864281579653,1
26,9.07822217506034,0.19092401096981643,48.62934943422235,220.15950391916334,1
27,8.571454176591978,0.5141990601359724,48.62815417018291,211.88018534373487,0
28,9.07751597773798,0.19087020230847865,48.62708809942748,220.1602377519504,1
29,9.077507003555358,0.19084221008224575,48.626222534978325,220.16250106784665,1
30,9.077510448267011,0.19081900123955223,48.62554170261569,220.16220293182568,1
31,9.077510425502405,0.19081899163868835,48.62481400247421,220.16099728958062,1
32,9.077370051118148,0.19079216746419148,48.62447204923433,220.16443095788446,1
33,9.077329204949736,0.19077698044389219,48.624096832257806,220.16419383546307,1
34,9.077329135646444,0.19077697063219565,48.623620120539044,220.1642380974604,1
35,9.077312532445912,0.19075399456359068,48.623385258931364,220.16438701208853,1
36,9.077312470527756,0.19075398476755576,48.62328402271726,220.16462303984366,1
37,9.077294221178805,0.1907370683325682,48.622850137717904,220.16623003466336,1
38,9.07822217506034,0.19092401096981643,48.62251097527184,220.15924209336146,1
39,9.077297902312468,0.1907186778168917,48.62222713455063,220.16451057342996,1
40,9.077297693691047,0.19071275266107118,48.622030051993534,220.16614430253756,1
41,9.077243513730313,0.19070852803091468,48.62183281677787,220.1656134349273,1
42,9.077246438370866,0.1907023247426033,48.62162400590816,220.16634936376272,1
43,9.077188293928042,0.1907003770516669,48.621466969455355,220.16780593710385,1
44,9.077188190695413,0.19070036621364034,48.62138067911738,220.1668652061643,1
45,9.077188190695413,0.19070036621364034,48.62119553126564,220.16627247725046,1
46,9.0771973975889,0.19068480676356028,48.62110390794709,220.169180956624,1
47,9.077197414003612,0.19068480337167973,48.620927311555334,220.1672196949257,1
48,9.077197181345616,0.19067663609068364,48.620881132300156,220.1696671766226,1
49,9.077175195682447,0.1906735730419531,48.620678854467826,220.1677966436754,1
