,X1,X2,Opportunity_cost,Y,C_bool
0,1.75,14.25,0.0,68.62608115424332,0
1,6.25,2.2500000000000004,0.0,176.62326699575237,0
2,4.750000000000002,8.25,0.0,73.12529809683868,0
3,9.25,5.250000000000001,0.0,95.62526794211207,0
4,-4.25,6.75,0.0,271.126205308072,0
5,-2.7499999999999996,11.25,0.0,176.62532757269722,1
6,7.750000000000002,0.75,0.0,208.123926287514,0
7,0.2500000000000009,9.750000000000002,0.0,122.62620213947189,0
8,-1.25,12.750000000000002,0.0,131.62622622482652,0
9,3.25,3.75,0.0,172.12586315856606,1
10,-1.108091369523858,4.445085128484584,90.53476947302204,234.79393619903766,0
11,0.9357053806739841,4.016684516573887,89.89025144199056,202.79480610660053,0
12,-4.07058627551068,10.102705669327735,80.42695401112343,221.96470506483732,0
13,8.774263207411856,0.23727888402189096,80.82976866559684,219.43904243015714,0
14,7.310910607965887,1.1197484091121919,80.6157728914184,199.8928833246536,0
15,4.81191486575263,3.41351904125032,92.1635023043388,161.16385604941934,0
16,9.1061836511615,0.0,92.16350467124698,225.79975162483663,0
17,8.982221035203493,0.3068440240101701,51.86379811529906,216.92509583695238,1
18,8.89072544503076,0.4928707612188175,49.72242307076132,211.6892100068717,1
19,8.524329753322709,1.377998823881099,48.78501950924044,187.7368634310087,1
20,8.223664730697577,0.9246622345336791,48.70242108974011,201.27023894725477,0
21,8.322360469979705,1.8738887899231926,48.69771749741025,175.10982292002535,0
22,5.896432766738866,2.602654981375777,48.670152512363615,170.53413020157052,0
23,9.999999999999996,0.128900077240405,48.67249464310217,221.1501035270904,0
24,8.982221035203493,0.3068440240101701,48.677576820353295,216.9253969877282,1
25,8.957482037064285,0.24552846456708932,48.667012362489004,218.7803545738836,1
26,6.6661856016168395,3.665040589378723,48.66570087570733,139.59318951617604,0
27,8.957482037064285,0.24552846456708932,48.664525767146216,218.78175459952183,1
28,8.329935042439736,1.9279751400578349,48.657830882577315,173.6666344390429,0
29,9.54684060177708,0.401733679448728,48.66392955695838,213.31478061974664,0
30,8.957482037064285,0.24552846456708932,48.66498662340237,218.78055328198448,1
31,9.995001953735509,0.4562432996636512,48.66127438152114,211.5209259915931,0
32,3.8004764111199516,0.0,50.00723067830336,263.43543088544845,0
33,3.131412547174552,0.46584748333971626,10.36942169659335,258.4183319682131,1
34,2.5565526197699264,0.17575897496721107,5.28614613167224,275.1632893195831,0
35,3.261989114826105,0.030030592706107348,5.916717590575843,269.5003240154976,0
36,3.2578953799258303,0.0,0.3115167770050675,270.4561890863785,0
37,-1.030855560467606,0.7750553453943628,0.04574145421315734,324.0265744049697,0
38,-4.4019465663071715,0.7184969213426757,0.05589302175837929,411.37855747062287,0
39,3.30487410893699,0.039189524517579004,0.04289457777474581,268.6505439495718,1
40,7.750000000000002,0.75,0.03531181077113388,208.12528743360994,0
41,3.3078233654825038,0.0,0.035266647089315484,269.78530086840163,0
42,8.066856917466277,0.7966878598908058,0.03342787121687252,205.4725779841371,0
43,3.30487410893699,0.039189524517579004,0.03347217269549674,268.64994255842777,1
44,7.276477893084051,1.1166078666530646,0.030844618322589668,200.16845895325892,0
45,0.9357557090220998,4.016745500042357,0.031533107703751284,202.7930910573385,0
46,9.99278423384118,0.4583942816156465,0.03138875521614182,211.45787317312534,0
47,3.2491525847326264,3.749614811242103,0.03139019604941495,172.14659321190024,1
48,-1.108091369523858,4.445085128484584,0.031310079972456606,234.7960325458439,0
49,2.646224239490212,1.0709620258958361,0.031257705363543664,248.09669191157874,1
