,X1,X2,Opportunity_cost,Y,C_bool
0,6.25,8.25,0.0,59.625050886390966,0
1,3.25,9.750000000000002,0.0,73.1236823261597,0
2,7.750000000000002,14.25,0.0,5.625490671363256,0
3,0.2500000000000009,11.25,0.0,109.12626833956787,0
4,-4.25,5.250000000000001,0.0,298.12481859937446,0
5,-2.7499999999999996,0.75,0.0,365.62444914285186,0
6,9.25,12.750000000000002,0.0,5.626380634345239,0
7,1.75,6.75,0.0,136.12518814733048,0
8,-1.25,2.2500000000000004,0.0,289.1244526954163,0
9,4.750000000000002,3.75,0.0,154.12600524505896,0
10,0.1358570467921285,3.1020486077260747,268.7700083945764,238.86261864757552,0
11,0.9684068802436798,0.9663587314887259,268.7884266788624,278.51294283364615,0
12,2.3322213058109944,0.0,268.78850456780924,283.79597988034396,0
13,2.1422487714558454,0.7331086717426288,268.78850456780924,265.2846297837682,0
14,2.9968003065133404,0.8388004128860005,19.204124874879852,249.58414407065234,1
15,2.992050747797724,0.0007429967158666543,13.694623435328651,274.08797261922365,0
16,3.278252765652248,0.0,5.605725892418036,270.18108803797463,0
17,3.2508025763273385,0.09343864097116161,1.0312671536078142,267.7565245987716,1
18,5.5070875269891415,0.8517770648276658,0.05796742740784566,220.3577998344192,0
19,3.2883244869843784,0.04749759875849602,0.056846410498280875,268.6244368815937,1
20,2.9968003065133404,0.8388004128860005,0.03047217053313034,249.58334576526627,1
21,0.969752501622967,0.9684496338995849,0.030404559885539584,278.42953486811643,0
22,3.4194676370324126,0.056566338122284246,0.031034845647582188,266.61131563307964,1
23,2.3682970995114268,0.042225231374033605,0.030216512174774834,281.97797135913083,0
24,3.2883244869843784,0.04749759875849602,0.029697464185062472,268.62420188599316,1
25,-2.7499999999999996,0.75,0.02312271575237901,365.62417088245627,0
26,2.033034135856166,0.0,0.02306079040147324,288.4715961668045,0
27,7.651245629331086,0.0,0.02268272060439358,230.51641861294596,0
28,-2.7499999999999996,0.75,0.02266130179606307,365.62648323586376,0
29,1.75,6.75,0.013438711990318097,136.1237506289914,0
30,3.277892536288867,0.047454774706021774,0.022535013322737996,268.7655901162998,1
31,1.75,6.75,0.019096288772061598,136.1255210699304,0
32,-0.700000986724143,3.823462281458129,0.023167203104321743,239.403493302412,0
33,3.277651058326105,0.047454162870532945,0.01919663776419611,268.7692866966954,1
34,1.746941038008195,6.746941040697808,0.01691874628579626,136.22439852003268,0
35,3.277479197994072,0.04745420612699791,0.016954970709718964,268.77176379237335,1
36,3.2773579672848547,0.047454106923928666,0.015320051469359441,268.7726206678427,1
37,-4.999999999863149,14.99999999975278,0.014134612732448204,224.99966193936297,0
38,3.277259097206677,0.047455025488657855,0.014182716346454072,268.7744067232459,1
39,3.2771818778702975,0.04745589317149526,0.01308772499345423,268.7751207854079,1
40,3.277118211235274,0.047457261417394044,0.012316882826496567,268.77630742688063,1
41,3.2770632038977197,0.047459824253668355,0.011608122135271515,268.77733680877566,1
42,3.277012712550659,0.047461547055585224,0.011214488982204784,268.7793288021989,1
43,3.276977993324475,0.047461391142787614,0.010533494951005196,268.7764119350929,1
44,3.276945261797612,0.04746149995070366,0.010095164411666246,268.778919434813,1
45,1.4978908876131618,7.051586592430699,0.009719547996439815,135.46187448143988,0
46,3.276695599437791,0.047558738312219274,0.009762774659236584,268.77708537121816,1
47,3.2766678191212133,0.04755893581535001,0.009373828564548603,268.77942911571387,1
48,3.27664427249005,0.04755920137866929,0.009064069841599576,268.7779233757927,1
49,3.276621872620548,0.047559564897780515,0.009216262242659923,268.77935080542727,1
