,X1,X2,Opportunity_cost,Y,C_bool
0,3.25,0.75,0.0,248.62503471194162,1
1,7.750000000000002,14.25,0.0,5.623381931230814,0
2,6.25,8.25,0.0,59.62357610497784,0
3,-2.7499999999999996,3.75,0.0,289.12358325589315,0
4,-4.25,6.75,0.0,271.12678386107854,0
5,4.750000000000002,11.25,0.0,41.62329211556655,0
6,0.2500000000000009,9.750000000000002,0.0,122.62596550302169,0
7,9.25,12.750000000000002,0.0,5.6272775882173605,0
8,1.75,2.2500000000000004,0.0,230.62451472738474,0
9,-1.25,5.250000000000001,0.0,221.625773799602,0
10,2.4025,0.11249999999999999,20.152045851710568,279.35970427812447,0
11,3.1975,0.0675,20.159748456605996,269.2548092189796,0
12,3.782499999999999,0.2025,11.161435956605999,257.62048444755305,1
13,3.3625000000000007,0.2475,7.092085956606013,261.6929158634303,1
14,3.6174999999999997,0.6525,7.095842171247,246.5874820724322,1
15,2.852500000000001,0.7425,7.095842171247,254.36401020233944,1
16,3.7074999999999996,0.1875,7.095842171247,259.0052907105748,1
17,2.8674999999999997,0.8175,7.095842171247,252.01634581598697,1
18,3.3325000000000014,0.33749999999999997,7.095842171247,259.44493934282673,1
19,2.9574999999999996,0.33749999999999997,4.202792171246983,264.585961539001,1
20,3.0775000000000006,0.1875,1.457342171246978,267.32890404648595,1
21,3.4525000000000023,0.3975,1.457342171246978,256.10165892712524,1
22,3.0474999999999994,0.5775,1.457342171246978,256.3476596867677,1
23,3.0625000000000018,0.2925,1.457342171246978,264.4388930064958,1
24,3.3325000000000014,0.0375,0.45654217124700835,268.33203351528476,1
25,3.4375,0.23249999999999998,0.45654217124700835,261.1436665499844,1
26,2.942500000000001,0.6675,0.45654217124700835,255.23043613766248,1
27,3.3475,0.3075,0.45654217124700835,260.12814581146176,1
28,3.212500000000002,0.2625,0.45654217124700835,263.265965639332,1
29,3.092500000000001,0.1725,0.45654217124700835,267.56876841210527,1
30,3.212500000000002,0.48750000000000004,0.45654217124700835,256.6831088032032,1
31,3.6174999999999997,0.11249999999999999,0.45654217124700835,262.37420022932935,1
32,3.182500000000001,0.23249999999999998,0.45654217124700835,264.5573817946347,1
33,3.0025000000000013,0.7125,0.45654217124700835,253.098437583113,1
34,3.0474999999999994,0.2625,0.45654217124700835,265.53068379064473,1
35,3.6025000000000027,0.1275,0.45654217124700835,262.11936650357484,1
36,2.9125000000000014,0.6075,0.45654217124700835,257.3775652331395,1
37,3.662499999999998,0.2925,0.45654217124700835,256.4749636753038,1
38,3.557500000000001,0.4275,0.45654217124700835,253.86428322796925,1
39,2.7775,0.8175,0.45654217124700835,253.30651880667435,1
40,3.317499999999999,0.0375,0.2562921712469688,268.53169758325464,1
41,3.422500000000001,0.4275,0.2562921712469688,255.621512850859,1
42,3.1075,0.23249999999999998,0.2562921712469688,265.5850010935378,1
43,3.4825000000000017,0.14250000000000002,0.2562921712469688,263.22274949221594,1
44,3.1975,0.47250000000000003,0.2562921712469688,257.3234546038849,1
45,2.807499999999999,0.5475000000000001,0.2562921712469688,260.6044837313577,1
46,2.9574999999999996,0.3825,0.2562921712469688,263.267103202178,1
47,3.3774999999999995,0.08249999999999999,0.2562921712469688,266.3897355217475,1
48,3.4825000000000017,0.5025000000000001,0.2562921712469688,252.65546463115453,1
49,3.0625000000000018,0.2925,0.2562921712469688,264.44057784233297,1
50,3.212500000000002,0.21749999999999997,0.2562921712469688,264.5925395224134,1
51,2.9125000000000014,0.47250000000000003,0.2562921712469688,261.2815670720463,1
52,3.3774999999999995,0.1275,0.2562921712469688,265.0493650835876,1
53,3.1525000000000016,0.21749999999999997,0.2562921712469688,265.40874447444924,1
54,3.422500000000001,0.0975,0.2562921712469688,265.34853107725,1
