,X1,X2,Opportunity_cost,Y,C_bool
0,-1.25,6.75,0.0,194.62445503552522,0
1,0.2500000000000009,8.25,0.0,140.62524317445028,0
2,-2.7499999999999996,3.75,0.0,289.1235627844737,0
3,3.25,5.250000000000001,0.0,140.62370806783161,0
4,4.750000000000002,11.25,0.0,41.6253733442838,0
5,6.25,12.750000000000002,0.0,19.125523865633046,0
6,9.25,9.750000000000002,0.0,28.124739769724368,0
7,7.750000000000002,14.25,0.0,5.62486271398863,0
8,-4.25,0.75,0.0,406.12566867514977,0
9,1.75,2.2500000000000004,0.0,230.62612766444224,0
10,-0.07249999999999979,4.7025,268.7868688835046,207.49472227169312,0
11,-4.2875,5.1375,268.7868688835046,301.40254007290355,0
12,0.40749999999999975,0.3525,268.7868688835046,306.5649583122887,0
13,2.3724999999999996,2.2875,49.00045638350457,219.78587052584527,1
14,2.4174999999999995,2.1225,49.00045638350457,223.3226561913673,1
15,2.9875,0.0375,45.4641265684387,273.052477869139,0
16,3.3774999999999995,0.15749999999999997,45.4641265684387,264.1566518862451,1
17,4.2475000000000005,0.0975,4.631126568438731,255.17568078114246,0
18,3.392500000000002,0.5625,4.631126568438731,252.09964968593619,1
19,3.932499999999999,0.5175000000000001,4.631126568438731,246.55741291583175,1
20,3.182500000000001,0.11249999999999999,4.631192158390263,268.1162426697962,1
21,3.7375000000000007,0.15749999999999997,0.6725421583902857,259.51863222178906,1
22,2.672500000000001,0.9075,0.6725421583902857,252.290466796101,1
23,3.632500000000002,0.3675,0.6725421583902857,254.6543667594858,1
24,3.227499999999999,0.8325,0.6725421583902857,246.5843536201441,1
25,3.6775,0.15749999999999997,0.6725421583902857,260.2721484742167,1
26,3.2575000000000003,0.08249999999999999,0.6725421583902857,267.993451448288,1
27,3.0775000000000006,0.2775,0.6725421583902857,264.67237494285007,1
28,3.3475,0.11249999999999999,0.6725421613379581,265.8953157905938,1
29,2.8225000000000016,0.5475000000000001,0.6725421613379581,260.3905896940831,1
30,3.4075000000000006,0.4575,0.6725421613379581,254.94575696680508,1
31,3.4525000000000023,0.0525,0.6725421613379581,266.2975484285804,1
32,3.1374999999999993,0.14250000000000002,0.6725421613379581,267.8405733328912,1
33,3.182500000000001,0.33749999999999997,0.6725421613379581,261.4662971637795,1
34,3.782499999999999,0.5625,0.6725421613379581,247.10003093154435,1
35,3.227499999999999,0.3525,0.6725421613379581,260.4166156482446,1
36,3.272500000000001,0.15749999999999997,0.6725421613379581,265.55889707609384,1
37,3.1225000000000023,0.32249999999999995,0.6725421613379581,262.72962434703544,1
38,2.8374999999999995,0.5325000000000001,0.6725421613379581,260.61115673148424,1
39,3.557500000000001,0.1725,0.6725421613379581,261.3605050097346,1
40,3.212500000000002,0.2925,0.6725421613379581,262.38131395125987,1
41,3.8575,0.4125,0.6725421712387742,250.5252982761674,1
42,3.4825000000000017,0.9375,0.6725421712387742,240.23382665613693,1
43,3.662499999999998,0.4275,0.6725421712469029,252.5190752836723,1
44,3.0175,0.2775,0.6725421712469029,265.5092971431573,1
45,3.6775,0.0975,0.6725421712469029,262.0585671584256,1
46,3.7074999999999996,0.2025,0.6725421712469029,258.5605728954351,1
47,3.0325000000000006,0.5025000000000001,0.6725421712469029,258.7233416992932,1
48,3.3625000000000007,0.2625,0.6725421712469029,261.25075918402365,1
49,2.9125000000000014,0.4425,0.6725421712469029,262.15406639662194,1
50,3.6174999999999997,0.0975,0.6725421712469029,262.82134222945785,1
51,3.4075000000000006,0.23249999999999998,0.6725421712469029,261.5388320510378,1
52,3.4674999999999994,0.2925,0.6725421712469029,258.9842774130198,1
53,3.4825000000000017,0.2775,0.6725421712469029,259.2286203024557,1
54,3.6174999999999997,0.14250000000000002,0.6725421712469029,261.48294392727263,1
