,X1,X2,Opportunity_cost,Y,C_bool
0,-1.25,3.75,0.0,253.12604495696996,0
1,6.25,12.750000000000002,0.0,19.126506247522645,0
2,-4.25,2.2500000000000004,0.0,365.6245970766389,0
3,7.750000000000002,5.250000000000001,0.0,100.12558607535352,0
4,1.75,6.75,0.0,136.1237523776943,0
5,3.25,0.75,0.0,248.62513202061868,1
6,4.750000000000002,14.25,0.0,28.123666273619314,0
7,0.2500000000000009,11.25,0.0,109.12558293560038,0
8,9.25,9.750000000000002,0.0,28.125406818732067,0
9,-2.7499999999999996,8.25,0.0,208.12515588117466,0
10,-4.3325,7.1625000000000005,20.16350466900235,266.8473983147855,0
11,2.552500000000001,0.0975,20.16350466900235,277.5500985305283,0
12,3.3475,0.2775,20.16350466900235,261.00927324910793,1
13,3.662499999999998,0.11249999999999999,7.7807421690023375,261.80201820277205,1
14,3.3625000000000007,0.2925,6.986942169002305,260.36714246654213,1
15,3.317499999999999,0.4125,6.986942169002305,257.4524875120168,1
16,2.8225000000000016,0.9375,6.986942169002305,249.2709743664824,1
17,3.0325000000000006,0.48750000000000004,6.986942171241537,259.1596944427819,1
18,3.212500000000002,0.5625,6.986942171241537,254.5110733476775,1
19,3.7224999999999984,0.14250000000000002,6.986942171241537,260.15265267889345,1
20,2.882500000000001,0.6075,6.986942171241537,257.8041517881139,1
21,3.5275,0.5175000000000001,6.986942171246881,251.6378109138327,1
22,3.3325000000000014,0.3675,6.986942171246881,258.5648409745714,1
23,2.882500000000001,0.5775,6.986942171246881,258.6662331381454,1
24,3.3475,0.0675,1.5531921712469625,267.2352767586673,1
25,3.0625000000000018,0.2475,1.5531921712469625,265.76575534225134,1
26,3.557500000000001,0.23249999999999998,1.5531921712469625,259.58596910386603,1
27,3.092500000000001,0.4275,1.5531921712469625,260.07195334391923,1
28,3.632500000000002,0.3675,1.5531921712469625,254.6542370808065,1
29,2.882500000000001,0.4425,1.5531921712469625,262.5789428725287,1
30,3.0474999999999994,0.7425,1.5531921712469625,251.61354134593998,1
31,3.0175,0.5775,1.5531921712469625,256.7643805764212,1
32,3.4525000000000023,0.3975,1.5531921712469625,256.10154836474,1
33,3.1525000000000016,0.2025,1.5531921712469625,265.85321092054073,1
34,3.182500000000001,0.3825,1.5531921712469625,260.14981581837293,1
35,2.8225000000000016,0.6225,1.5531921712469625,258.2289385048085,1
36,3.3625000000000007,0.5475000000000001,1.5531921712469625,252.93199322216725,1
37,2.732500000000001,0.6675,1.5531921712469625,258.23598194338666,1
38,3.2425000000000015,0.14250000000000002,1.5531921712469625,266.409481535335,1
39,3.392500000000002,0.0225,0.8039421712470016,267.9824096840561,1
40,2.9125000000000014,0.5475000000000001,0.8039421712470016,259.10610772411144,1
41,3.2874999999999996,0.15749999999999997,0.8039421712470016,265.35760822304775,1
42,3.3475,0.0525,0.8039421712470016,267.68524391157683,1
43,3.317499999999999,0.4575,0.8039421712470016,256.13813191180725,1
44,2.9574999999999996,0.32249999999999995,0.8039421712470016,265.02733912052145,1
45,2.807499999999999,0.6225,0.8039421712470016,258.4445293819229,1
46,3.4825000000000017,0.21749999999999997,0.8039421712470016,261.0000299003332,1
47,2.552500000000001,1.1175,0.8039421712470016,248.19000323178122,1
48,3.7224999999999984,0.21749999999999997,0.8039421712470585,257.931157965132,1
49,3.3325000000000014,0.5175000000000001,0.8039421712470585,254.19849858775885,1
50,3.182500000000001,0.6675,0.8039421712470585,251.89904940696107,1
51,3.4674999999999994,0.0675,0.8039421712470585,265.65394574544734,1
52,3.6775,0.3525,0.8039421712470585,254.5223188419759,1
53,3.0474999999999994,0.33749999999999997,0.8039421712470585,263.3261271914881,1
54,3.662499999999998,0.14250000000000002,0.8039421712470585,260.91144753989454,1
