,X1,X2,Opportunity_cost,Y,C_bool
0,6.25,14.25,0.0,14.624836609261754,0
1,3.25,8.25,0.0,91.12409023928267,0
2,9.25,6.75,0.0,68.62518275014818,0
3,-2.7499999999999996,12.750000000000002,0.0,167.62565704735803,1
4,7.750000000000002,9.750000000000002,0.0,32.625929330188555,0
5,4.750000000000002,0.75,0.0,230.6240935781201,0
6,-4.25,5.250000000000001,0.0,298.1243981613551,0
7,-1.25,2.2500000000000004,0.0,289.12413988773477,0
8,0.2500000000000009,11.25,0.0,109.12515723560114,0
9,1.75,3.75,0.0,194.62314014003698,0
10,2.3724999999999996,1.3875,101.08233377715555,243.47900270280724,0
11,2.3875,1.8675,101.13788604992823,230.41482566389078,1
12,2.3425000000000002,1.8975,38.37535170998905,230.31093423094345,1
13,2.657499999999999,0.9825,38.37535170998905,250.40337785806307,1
14,2.7925000000000013,0.6375000000000001,10.558601709989034,258.2284229729193,1
15,3.0175,0.6075,10.559042171132774,255.8992056973707,1
16,3.4075000000000006,0.33749999999999997,10.338542171132815,258.45000945032206,1
17,3.3625000000000007,0.47250000000000003,10.338542171132815,255.10561375109333,1
18,3.0325000000000006,0.5325000000000001,10.338542171230756,257.8546853995835,1
19,3.6025000000000027,0.11249999999999999,6.222842171230752,262.5667831931898,1
20,3.2575000000000003,0.0975,1.2426921712307148,267.5454873339849,1
21,-4.3175,0.0675,1.2426921712307148,427.97028222178903,0
22,2.672500000000001,0.9075,1.2426921712307148,252.29300388319263,1
23,3.0175,0.5925,1.2426921712307148,256.33127710928306,1
24,2.897499999999999,0.4425,1.2426921712307148,262.36501427886316,1
25,3.557500000000001,0.1725,1.2426921712307148,261.3591347274324,1
26,3.1374999999999993,0.47250000000000003,1.2426921712307148,258.14038587182205,1
27,3.4075000000000006,0.2775,1.2426921712307148,260.2119656027429,1
28,3.7375000000000007,0.3075,1.2426921712307148,255.08756186500494,1
29,3.092500000000001,0.2475,1.2426921712307148,265.3498658378459,1
30,3.4825000000000017,0.0675,1.2426921712307148,265.45743802524834,1
31,3.2575000000000003,0.1875,1.242692171246631,264.8721680425919,1
32,3.6174999999999997,0.14250000000000002,1.242692171246631,261.481098659189,1
33,3.3325000000000014,0.1725,1.242692171246631,264.31005826229426,1
34,3.1075,0.48750000000000004,1.242692171246631,258.1158836260379,1
35,3.317499999999999,0.1875,1.2426921712469152,264.06479726360647,1
36,3.317499999999999,0.2775,1.2426921712469152,261.4094351257223,1
37,3.3475,0.15749999999999997,1.2426921712469152,264.5546506140674,1
38,3.557500000000001,0.1275,1.2426921712469152,262.6990658544287,1
39,3.5275,0.1725,1.2426921712469152,261.75157574473195,1
40,2.6125000000000007,0.9225,1.2426921712469152,252.7513330010401,1
41,2.807499999999999,0.5325000000000001,1.2426921712469152,261.04147186895045,1
42,3.557500000000001,0.5325000000000001,1.2426921712469152,250.81366114523135,1
43,3.3325000000000014,0.0675,1.2426921712469152,267.4338068258962,1
44,3.4674999999999994,0.3675,1.2426921712469152,256.7846316927638,1
45,3.0325000000000006,0.3525,1.2426921712469152,263.09469842589687,1
46,3.422500000000001,0.33749999999999997,1.2426921712469152,258.25294428194934,1
47,3.182500000000001,0.2025,1.2426921712469152,265.4450545474992,1
48,2.8225000000000016,0.5175000000000001,1.2426921712469152,261.25876772476386,1
49,3.0325000000000006,0.5475000000000001,1.2426921712469152,257.421416396622,1
50,3.6174999999999997,0.0975,1.2426921712469152,262.82107134871967,1
51,2.8225000000000016,0.6975,1.2426921712469152,256.07804727146834,1
52,3.2874999999999996,0.08249999999999999,1.1990421712469015,267.5888049769789,1
53,3.0775000000000006,0.6825,1.1990421712469015,252.91231194038787,1
54,3.227499999999999,0.1275,1.1990421712469015,267.05864525022696,1
