,X1,X2,Opportunity_cost,Y,C_bool
0,-2.7499999999999996,8.25,0.0,208.12306545747066,0
1,1.75,12.750000000000002,0.0,73.12544665386477,0
2,-4.25,0.75,0.0,406.1251574758446,0
3,7.750000000000002,2.2500000000000004,0.0,167.6238565510673,0
4,9.25,6.75,0.0,68.62460122175067,0
5,4.750000000000002,9.750000000000002,0.0,55.12376630873114,0
6,6.25,14.25,0.0,14.625776794817373,0
7,-1.25,3.75,0.0,253.12512594523537,0
8,3.25,5.250000000000001,0.0,140.62556076710118,0
9,0.2500000000000009,11.25,0.0,109.12411376105759,0
10,-0.9725000000000001,4.8375,268.70733377715555,223.6722527028072,0
11,0.1825000000000001,2.8125,268.7628860499282,244.92057566389076,0
12,-3.7474999999999996,6.862500000000001,268.7884805812585,255.2127680439874,0
13,0.7374999999999998,0.0225,268.7884805812585,310.1188705258452,0
14,3.4375,0.14250000000000002,4.976768081258513,263.81169195316795,1
15,4.142499999999998,0.0675,4.976768081258513,257.290777869139,0
16,3.3774999999999995,0.15749999999999997,4.631192074503531,264.15570260877735,1
17,2.9875,0.3075,4.631192074503531,265.0448936578458,1
18,3.5275,0.11249999999999999,3.743792074503517,263.5317678281496,1
19,2.7775,0.6225,3.743792169960841,258.87668647602146,1
20,3.5875000000000004,0.0975,3.743792169960841,263.20580546577617,1
21,3.4525000000000023,0.0675,2.939192171246816,265.84997206366666,1
22,3.5725000000000016,0.0375,2.9391921712469866,265.18869372002257,1
23,3.182500000000001,0.3525,2.9391921712469866,261.0302507527222,1
24,3.3325000000000014,0.23249999999999998,2.9391921712469866,262.5341470549871,1
25,2.5974999999999993,1.0875000000000001,2.9391921712469866,248.35338471437933,1
26,3.6025000000000027,0.2925,2.9391921712469866,257.23601451307957,1
27,3.512500000000001,0.2025,2.9391921712469866,261.0526738823902,1
28,3.8124999999999982,0.2475,2.9391921712469866,255.92051186500495,1
29,3.092500000000001,0.2475,2.9391921712469866,265.35048007432016,1
30,3.302500000000002,0.2925,2.9391921712469866,261.1672080367344,1
31,2.882500000000001,0.5175000000000001,2.9391921712469866,260.40200503847075,1
32,3.632500000000002,0.15749999999999997,2.9391921712469866,260.84534854371543,1
33,3.4375,0.1725,2.9391921712469866,262.9227091853832,1
34,3.0775000000000006,0.2925,2.9391921712469866,264.23004138531303,1
35,3.0325000000000006,0.48750000000000004,2.9391921712469866,259.1586437826227,1
36,3.182500000000001,0.3975,2.9391921712469866,259.7104186711717,1
37,3.1075,0.47250000000000003,2.9391921712469866,258.5560067314843,1
38,3.557500000000001,0.1725,2.9391921712469866,261.36046441105765,1
39,3.2575000000000003,0.1725,2.9391921712469866,265.3166639512599,1
40,3.8575,0.4125,2.9391921712469866,250.52608990969003,1
41,2.882500000000001,0.7725000000000001,2.9391921712469866,253.0805814689948,1
42,3.4525000000000023,0.0225,1.5932421712470273,267.19478282528434,1
43,2.9875,0.4425,1.5932421712470273,261.0966059347713,1
44,3.4375,0.1275,1.5932421712470273,264.2574462064289,1
45,2.9875,0.8475,1.5932421712470273,249.46886411721246,1
46,3.0325000000000006,0.23249999999999998,1.5932421712470273,266.62559650106556,1
47,3.422500000000001,0.3525,1.5932421712470273,257.8115483647401,1
48,3.1525000000000016,0.2025,1.5932421712470273,265.8539061256761,1
49,3.1374999999999993,0.1875,1.5932421712470273,266.5045636753038,1
50,3.557500000000001,0.4275,1.5932421712470273,253.86324418236546,1
51,3.4075000000000006,0.2775,1.5932421712470273,260.2136118700199,1
52,3.4674999999999994,0.1275,1.5932421712470273,263.8650310761527,1
53,3.092500000000001,0.33749999999999997,1.5932421712470273,262.70326858210814,1
54,3.1374999999999993,0.2625,1.5932421712470273,264.2880069587413,1
