,X1,X2,Opportunity_cost,Y,C_bool
0,0.25,2.25,0.0,36.929825807826596,1
1,2.75,1.25,0.0,28.80785816466059,0
2,3.250000000000001,3.75,0.0,20.901398700310388,1
3,1.7500000000000002,0.25,0.0,29.61357845460416,0
4,4.75,4.75,0.0,6.055700613292369,1
5,4.25,3.250000000000001,0.0,23.556215204700337,0
6,2.25,0.7500000000000001,0.0,27.28382539686736,0
7,3.75,1.7500000000000002,0.0,35.42817854521152,0
8,0.7500000000000001,2.75,0.0,34.22140529883169,1
9,1.25,4.25,0.0,29.97505771370075,0
10,0.4808791998644291,1.9270486670880618,36.929825807826596,36.68408255103309,1
