,X1,X2,Opportunity_cost,Y,C_bool
0,1.25,0.7500000000000001,0.0,32.30692231848727,0
1,0.25,2.25,0.0,36.92982482810267,1
2,4.75,4.75,0.0,6.055701143005751,1
3,2.75,2.75,0.0,39.31913483548948,1
4,2.25,1.7500000000000002,0.0,33.828783841987715,0
5,0.7500000000000001,0.25,0.0,31.47597673789645,0
6,3.75,4.25,0.0,25.94222495471636,1
7,4.25,3.75,0.0,25.139594061687752,0
8,3.250000000000001,3.250000000000001,0.0,23.015338926835224,1
9,1.7500000000000002,1.25,0.0,30.911044291929517,0
10,2.2453553443693113,2.9908913532439447,41.23140297786975,40.75173574934226,1
