,X1,X2,Opportunity_cost,Y,C_bool
0,1.75,14.25,0.0,74.03077121661505,0
1,6.25,2.2500000000000004,0.0,167.95997876186433,0
2,4.750000000000002,8.25,0.0,74.61548419346592,0
3,9.25,5.250000000000001,0.0,96.96471056034655,0
4,-4.25,6.75,0.0,277.1515403599924,0
5,-2.7499999999999996,11.25,0.0,178.2628634860974,1
6,7.750000000000002,0.75,0.0,202.7564375699836,0
7,0.2500000000000009,9.750000000000002,0.0,128.63569735953254,0
8,-1.25,12.750000000000002,0.0,137.75612413260848,0
9,3.25,3.75,0.0,176.44079283034836,1
10,-0.06741581990862056,3.114294044900915,86.84877048478438,252.02544934074305,0
11,-4.704058006065891,1.1784481633197998,92.15356717496502,408.39907157090454,0
12,1.3158602669925388,2.9778095238478004,92.16307531959637,216.27312882837617,0
13,1.058437606017717,4.290094467972312,92.16307531959637,194.75738084818877,0
14,1.912820198600554,0.0,92.16339343398192,297.7726400404192,0
15,-4.90872300117117,10.776469854619316,92.16339343398192,233.8624111280708,0
16,4.294691290084432,0.0,92.16339343398192,254.76012960333458,0
17,3.112580515290591,2.2681354225201744,59.25147065634158,214.31669346656454,1
18,3.143408479081954,1.41983565090229,37.35468240075224,228.9863580975441,1
19,2.9985269370604164,0.8863561037953499,20.572930160260967,246.0461110225203,1
20,2.841382751330682,0.5804573245920496,9.619487359347374,253.28458945216693,1
21,2.8100929204338523,0.5317397557897547,7.763180933214187,258.6629097091162,1
22,2.8089814788894505,0.5299232895093058,7.69463358916812,267.5574319897396,1
23,2.808965255571052,0.5299022654713453,7.693791825212713,266.2709362729557,1
24,3.077832525603733,0.0,7.693791825212713,274.44464381003286,0
25,2.80896266891992,0.5298936482070771,7.693505238423029,257.6180276418481,1
26,2.808959755406513,0.5298884610400467,7.69331321830316,264.91068367429466,1
27,2.8089582736923564,0.5298856960988187,7.693211890145108,260.2584815236248,1
28,2.8089724273966694,0.5298733778115036,7.693058955498657,266.1748317934866,1
29,2.8089683572921063,0.5298681016552609,7.692847725688182,258.43792713138237,1
30,2.8089663313302635,0.529865337378559,7.69273858926806,260.0846568024762,1
31,-1.8763332839768827,4.7455713728527735,7.692742292752939,251.07408344210302,0
32,2.8089663313302635,0.529865337378559,7.692742292752939,256.74652942972074,1
33,2.8089663313302635,0.529865337378559,7.692742292752939,259.6828154075782,1
34,2.8089663313302635,0.529865337378559,7.692742292752939,256.7958808396015,1
35,2.8089663313302635,0.529865337378559,7.692742292752939,254.39004320822815,1
36,2.8089663313302635,0.529865337378559,7.692742292752939,272.10597302330103,1
37,-4.9660964170589175,5.491356256463105,7.692742292752939,312.55678164579206,0
38,2.8089663313302635,0.529865337378559,7.692742292752939,255.77032903281403,1
39,2.8089663313302635,0.529865337378559,7.692742292906644,257.8861560112304,1
40,2.8089663313302635,0.529865337378559,7.692742292906644,256.41845916908346,1
41,2.8089663313302635,0.529865337378559,7.692742292906644,259.17069820890316,1
42,-2.7074160455009935,6.216013350188233,7.692742292906644,234.67163809155377,0
43,2.8089663313302635,0.529865337378559,7.692742292906644,262.7124607182386,1
44,2.8089663313302635,0.529865337378559,7.692742292906644,259.2847331799519,1
45,2.8089663313302635,0.529865337378559,7.692742292906644,268.7796820474491,1
46,2.8089663313302635,0.529865337378559,7.692742292906644,262.4668844024439,1
47,2.8089663313302635,0.529865337378559,7.692742292906644,258.83174457542253,1
48,2.8089663313302635,0.529865337378559,7.692742292906644,256.02968005704196,1
49,2.8089663313302635,0.529865337378559,7.692742292906644,258.8971889547675,1
50,2.8089663313302635,0.529865337378559,7.692742292906644,262.5730196424516,1
51,-4.4080671117862735,8.699567464265531,7.692742292906644,244.92712123522074,0
52,3.1117629319979017,0.12688882517903843,7.692742292906644,274.0508083976442,0
53,2.8089663313302635,0.529865337378559,7.6927422929067575,267.8691608898166,1
54,-0.9824929405402756,0.5313008616683551,7.6927422929067575,334.2491294606891,0
