,X1,X2,Opportunity_cost,Y,C_bool
0,3.250000000000001,2.25,0.0,38.54203704253797,0
1,2.75,1.7500000000000002,0.0,36.020987166289466,0
2,3.75,1.25,0.0,28.600585578849838,0
3,4.75,2.75,0.0,17.540426625157334,0
4,1.25,3.75,0.0,32.33478258367211,1
5,4.25,4.75,0.0,4.588138888944552,1
6,0.25,4.25,0.0,26.54626822556389,0
7,1.7500000000000002,0.25,0.0,29.613576107354962,0
8,2.25,3.250000000000001,0.0,39.08119145578121,1
9,0.7500000000000001,0.7500000000000001,0.0,33.82849569189274,1
10,3.0851378662000184,3.671218901336629,39.67660524130404,20.746527440525494,1
