,X1,X2,Opportunity_cost,Y,C_bool
0,9.25,5.250000000000001,0.0,95.62500063954518,0
1,1.75,14.25,0.0,68.62500021358414,0
2,-2.7499999999999996,12.750000000000002,0.0,167.62500030155007,1
3,-4.25,3.75,0.0,329.62500081026155,0
4,4.750000000000002,8.25,0.0,73.12500103332171,0
5,6.25,11.25,0.0,28.12499884351365,0
6,3.25,9.750000000000002,0.0,73.12499935950738,0
7,7.750000000000002,0.75,0.0,208.12499961765778,0
8,0.2500000000000009,6.75,0.0,163.12499807617823,0
9,-1.25,2.2500000000000004,0.0,289.12500147908094,0
10,3.406077209275548,12.815151304472506,167.62500030155007,48.253381326055624,0
11,9.60432656892402,13.829491913157934,167.62500030155007,1.5266459080396133,0
12,9.529997326233964,0.764345773959827,202.87475404775165,202.87475404775165,1
13,-1.4057685546328864,1.5572212544001247,202.87475404775165,310.7998571384721,0
14,-2.205540180305614,11.290803983383684,202.87475404775165,162.73334623520438,0
15,-3.7782636817445834,7.848596614305384,202.87475404775165,240.9831191037168,0
16,-2.9921129335413097,2.97936769861232,202.87475404775165,313.29059968241404,0
17,9.2787745275541,7.8953974949891,202.87475404775165,50.99554211164821,0
18,0.05225857830054981,7.624619093586546,202.87475404775165,153.3538031084105,0
19,6.736767589946657,0.5819215151599938,202.87475404775165,218.52967289994868,0
20,9.781086738581646,5.281084614740357,202.87475404775165,94.50523833315417,0
21,4.602606148142103,7.303466968664798,202.87475404775165,88.36847996307993,0
22,-0.9282393950693422,14.188649685938792,202.87475404775165,120.08470405217399,0
23,7.950300668710543,6.91996987334257,202.87475404775165,69.48815359197829,0
24,5.508952215855027,6.808643331338629,202.87475404775165,87.26783409524863,0
25,4.183667632299493,0.2014877042173674,202.87475404775165,252.8256880024073,0
26,0.7339307957326096,10.194303708907233,202.87475404775165,108.9547551338284,0
27,-3.444360647783389,12.507854181846607,202.87475404775165,186.9616243583423,1
28,3.332981273234118,0.07566457756985223,267.1849277752824,267.1849277752824,1
29,-0.8655888107954448,4.387173655434239,267.1849277752824,230.69310258691303,0
30,-3.720826875910242,2.814897311205289,267.1849277752824,336.737818493299,0
31,-1.5932559685395828,7.709284209959465,267.1849277752824,187.55811937659297,0
32,5.42654186977626,13.165241345668747,267.1849277752824,24.28285839416843,0
33,3.837814463833844,11.7787602551546,267.1849277752824,48.34891719221136,0
34,3.3087416452781397,9.313547662819044,267.1849277752824,77.10868015420219,0
35,9.821179569163505,1.9929603332700014,267.1849277752824,169.21505813707032,1
36,-3.2982187410620694,10.524036795533116,267.1849277752824,196.87686838359326,0
37,2.2838587845621223,1.4374007946930574,267.1849277752824,243.48293178752613,0
38,7.006992418574676,0.9045944669538097,267.1849277752824,207.63854955153812,0
39,-1.0225479955886052,7.391099306520355,267.1849277752824,179.39193577043312,0
40,-3.943855431340956,1.2918679907631474,267.1849277752824,382.3439863139923,0
41,7.044303514428263,2.175164108259324,267.1849277752824,173.212556881123,0
42,8.027557219083084,4.393563653384975,267.1849277752824,116.38702259527368,0
43,-1.7611305352697104,2.6114440536863603,267.1849277752824,291.8005092753121,0
44,-0.6084660467132439,14.515578989423302,267.1849277752824,112.77421574229837,0
45,8.545100227622422,1.597996465893465,267.1849277752824,181.7304320756643,1
46,2.047050712556521,5.102933856588009,267.1849277752824,161.20131927867425,0
47,5.042061715389005,14.4294264800432,267.1849277752824,24.90670808996864,0
48,1.0930594093488875,6.075058577544771,267.1849277752824,158.98817066326717,0
49,9.78313421785866,9.67780949319542,267.1849277752824,28.372742992929826,0
50,-0.433973896573681,2.698522515690773,267.1849277752824,260.1941604298664,0
51,-0.0772645557028655,4.14556565427069,267.1849277752824,219.3700057200065,0
52,-0.8395314383111581,1.4580999640250603,267.1849277752824,300.87849826395603,0
53,8.539137224489405,8.923288753712333,267.1849277752824,39.06053846207242,0
54,-3.2122969800055046,1.9881286515093182,267.1849277752824,343.87358811387867,0
